Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
10205,2020-06-24 03:33:13,375082648741747,fraud_Rodriguez Group,gas_transport,54.27,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,0736fcffde6a3f13d8a6a2b871494851,1372044793,46.486994,-96.226417,0
10206,2020-06-24 03:33:40,180098888332620,fraud_Huels-Hahn,gas_transport,7.82,Dennis,Davidson,M,08469 Trujillo Forge,Springville,NY,14141,42.52,-78.6847,7728,"Scientist, research (maths)",1959-03-30,75ecf87a722ea6a87d1d0dbb72919412,1372044820,41.864069,-79.63338399999999,1
10207,2020-06-24 03:34:16,213112402583773,fraud_Schmitt Ltd,misc_net,9.95,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,99812de989d61e944e6fa5ba16587652,1372044856,34.20743,-81.43660600000001,0
10208,2020-06-24 03:34:35,376656886990758,"fraud_Greenfelder, Bartoletti and Davis",misc_net,1261.89,Richard,Vance,M,169 Shelia Knoll Suite 753,Zavalla,TX,75980,31.1569,-94.3871,2836,"Designer, jewellery",1985-12-03,253451ca1ef5bb7acb132e9b426ab974,1372044875,30.460347,-94.35522,0
10209,2020-06-24 03:35:56,213148039875802,fraud_Wuckert-Walter,grocery_net,58.57,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,10ead85dbcd47c48dbea1ae31ccd221c,1372044956,27.136608000000003,-82.411272,0
10210,2020-06-24 03:36:31,3520550088202337,fraud_Murray Ltd,grocery_net,15.42,Micheal,Walters,M,15315 Vaughn Park Suite 356,Hovland,MN,55606,47.8342,-90.0476,272,Freight forwarder,2001-07-05,49f413cf963af3559a97786930e3bb1b,1372044991,47.999731,-89.366171,0
10211,2020-06-24 03:36:56,4423489490781412,fraud_Kutch and Sons,grocery_pos,121.63,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,2affe35e0f4f8fc56720824275721ab8,1372045016,41.177396,-90.463229,0
10212,2020-06-24 03:37:31,4681601008538160,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,184.44,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,a6b25cee265dea6cda1bd41466e81fdc,1372045051,40.390143,-79.883714,0
10213,2020-06-24 03:39:01,3560246577314524,fraud_Kiehn Inc,grocery_pos,95.71,Sarah,Scott,F,03090 Fisher Forges Apt. 200,Wichita,KS,67216,37.6223,-97.3136,409656,Textile designer,1930-10-21,d2c281b7280d78567c4161bbf8bbb05e,1372045141,37.245324,-97.166029,0
10214,2020-06-24 03:39:10,30373802285317,fraud_Klein Group,entertainment,236.66,Nicholas,Osborne,M,7538 Carrie Meadow Suite 574,Claremont,CA,91711,34.1092,-117.7183,35705,Wellsite geologist,1956-05-15,6acdf6abb1b46ed9ed690da8124ccad6,1372045150,35.040089,-117.257472,0
10215,2020-06-24 03:39:21,38588538868506,fraud_Koepp-Witting,grocery_pos,79.18,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,22ff54411af3c113de34a8c3557cf26f,1372045161,30.533926,-103.23155,0
10216,2020-06-24 03:39:40,3525668150756629,fraud_Jast Ltd,shopping_net,95.42,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,7b354606026968929b71982aa7091548,1372045180,45.756419,-87.285504,0
10217,2020-06-24 03:40:29,3526826139003047,"fraud_Goyette, Howell and Collier",shopping_pos,2.94,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,96b6f0f10f4bae5c278059d6930be178,1372045229,44.155534,-84.217425,0
10218,2020-06-24 03:40:40,2235335206132667,fraud_Fisher Inc,shopping_net,7.34,Maria,Rosales,F,6611 Parrish Garden Apt. 428,Waynesfield,OH,45896,40.6072,-83.9585,2089,Building control surveyor,1963-06-22,5b7eec2d33e6c54b44851e15dafcfe29,1372045240,39.688311,-83.01023,0
10219,2020-06-24 03:41:04,180065479077096,fraud_O'Keefe-Hudson,grocery_pos,78.34,Krystal,Gamble,F,47152 Clayton Burg,Manchester,MD,21102,39.6747,-76.8941,11751,Clinical research associate,1964-02-15,f7acf109b5a516d679be41a988897551,1372045264,40.265445,-75.99942800000001,0
10220,2020-06-24 03:41:11,2291163933867244,fraud_O'Keefe-Hudson,grocery_pos,74.89,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,af74c289df4d0c2a5985e196cf0ea23d,1372045271,34.313666999999995,-81.62101,0
10221,2020-06-24 03:41:32,4783226709001,fraud_Kilback LLC,grocery_pos,136.81,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,574cf6cdbf9da22c9cb5786d1bb3023d,1372045292,38.934049,-100.184675,0
10222,2020-06-24 03:42:08,30546453310167,fraud_Maggio-Fahey,misc_pos,1.95,Nicholas,Tran,M,672 Randall Burg Suite 551,Belmont,NH,3220,43.4512,-71.48899999999999,7430,"Scientist, research (medical)",1955-01-13,b012e0c865309a24398c082a3204c9db,1372045328,43.767907,-70.90108599999999,0
10223,2020-06-24 03:43:42,36722699017270,"fraud_Lind, Huel and McClure",gas_transport,77.72,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,1716519a8f2a082cc7755cedcb88af5e,1372045422,34.186862,-110.437666,0
10224,2020-06-24 03:44:07,3521417320836166,"fraud_Ferry, Lynch and Kautzer",misc_net,88.16,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,81111d5e8d7aac2bc0e42947e687e4ac,1372045447,39.17638,-85.43119399999999,0
10225,2020-06-24 03:44:19,4169388510116,fraud_Bauch-Raynor,grocery_pos,125.48,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,d3202487000923a364def615748c68ac,1372045459,42.537333,-76.822471,0
10226,2020-06-24 03:44:21,4900628639996,fraud_Kutch LLC,gas_transport,37.1,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,1a9c093fe1979a5b7fadac860b27b48e,1372045461,33.153949,-118.807422,0
10227,2020-06-24 03:44:25,2475085306462014,"fraud_Boehm, Block and Jakubowski",misc_pos,27.71,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,93649d18b1d79ed84fbadaedb7501558,1372045465,44.622194,-95.878998,0
10228,2020-06-24 03:45:43,4841313716651064,fraud_Smitham-Boehm,grocery_net,44.34,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,6f329a5f19f9e96b67d4a56d197538dc,1372045543,42.904988,-72.312497,0
10229,2020-06-24 03:45:51,3552581383553463,"fraud_Willms, Kris and Bergnaum",shopping_pos,8.73,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,e6fa33f34083dc7eb7991512635a20f4,1372045551,34.625913,-83.67965,0
10230,2020-06-24 03:48:40,374238209524200,fraud_Price Inc,shopping_net,14.51,Daniel,Martinez,M,8510 Acevedo Burgs,Kent,OR,97033,45.0838,-120.6649,60,Museum education officer,1942-04-03,004c2ba5266c3463d9561cd67bc7f96a,1372045720,44.519036,-120.677724,0
10231,2020-06-24 03:49:02,4334230547694630,fraud_Bailey-Morar,grocery_pos,138.93,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,4adb44cfb92a9dd8535717b908f7fe5c,1372045742,43.554840000000006,-111.428512,0
10232,2020-06-24 03:51:14,3527536963490470,"fraud_Stroman, Hudson and Erdman",gas_transport,40.06,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,86ea429523db3d2c2265eaa8ea18b35e,1372045874,32.821425,-81.645989,0
10233,2020-06-24 03:51:47,30427035050508,"fraud_Nicolas, Hills and McGlynn",entertainment,19.77,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.377,-83.0796,673342,Broadcast presenter,1969-11-20,7a4c0ae560571d6dfcc36fc9bac635f1,1372045907,43.299158,-83.598984,0
10234,2020-06-24 03:52:10,6011492816282597,fraud_Luettgen PLC,gas_transport,62.78,Gary,Barnes,M,2970 Flores Brooks,Smackover,AR,71762,33.3398,-92.7442,2501,Financial adviser,1986-06-11,0787f12ecc15ca9b588d2c4076bad9f7,1372045930,34.120699,-91.831913,0
10235,2020-06-24 03:52:10,3514897282719543,fraud_Medhurst PLC,shopping_net,7.5,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,db905d44d786b8183dd53a07ab3317b2,1372045930,43.275836,-77.996686,0
10236,2020-06-24 03:53:37,571844099986,"fraud_Heller, Gutmann and Zieme",grocery_pos,79.03,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,7ffa32dd38539505ea5f19f1109e94c9,1372046017,37.818908,-86.459333,0
10237,2020-06-24 03:54:31,4476840372112,fraud_Kunze Inc,grocery_pos,66.4,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,5faf857fb005daefbc688a2f8899c54b,1372046071,34.328154,-86.973752,0
10238,2020-06-24 03:54:36,4914700582394237,fraud_Deckow-O'Conner,grocery_pos,59.51,John,Williams,M,8929 Phillips Corners Suite 259,Harmony,PA,16037,40.8496,-80.1381,4589,Bookseller,1956-05-01,d3633c52dc2d5ba3f5f93e6648f2afcf,1372046076,40.216598,-81.05860200000001,0
10239,2020-06-24 03:55:36,4003989662068504,fraud_Brekke and Sons,gas_transport,64.12,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,c3d20a9bfb9ae48f0fb07e854a4f1bca,1372046136,32.973881,-86.501747,0
10240,2020-06-24 03:57:03,3575789281659026,fraud_Rau and Sons,grocery_pos,112.92,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,70e6f05174d897644ab12a068d2f55c1,1372046223,38.444366,-93.703343,0
10241,2020-06-24 03:57:59,2288813824604479,fraud_Lockman Ltd,grocery_pos,194.63,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,da0da3bad347e150989dd92a5bc1ec08,1372046279,41.620032,-73.721303,0
10242,2020-06-24 03:59:48,503874407318,fraud_Bauch-Raynor,grocery_pos,101.34,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,8380425b2d2ee04a67b455507cb9e817,1372046388,28.862452,-98.189595,0
10243,2020-06-24 04:01:38,3561963695236764,fraud_Boyer PLC,misc_pos,31.24,Michael,Lee,M,7915 Dawn Roads Apt. 544,Shelter Island,NY,11964,41.06399999999999,-72.3366,1858,Clinical biochemist,1984-03-03,1a1b18fb2104bb9273159c383704aaa5,1372046498,40.39352,-73.200787,0
10244,2020-06-24 04:03:59,4792627764422477317,fraud_Towne LLC,misc_pos,264.42,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,19a37aa406d0bcd3e5572e0c7a1a26ab,1372046639,39.357991,-95.434262,0
10245,2020-06-24 04:04:31,4092452671396169678,"fraud_Willms, Kris and Bergnaum",shopping_pos,1094.03,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,0b56c306478a8d4fdf56643ef463fe51,1372046671,33.51093,-78.90473,0
10246,2020-06-24 04:06:20,2720433095629877,"fraud_Raynor, Reinger and Hagenes",gas_transport,73.46,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,5362de75b7431c3784c4015050459fd9,1372046780,44.972193,-70.673741,0
10247,2020-06-24 04:07:56,4149238353975790,"fraud_Goldner, Kovacek and Abbott",grocery_pos,108.1,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,66332bfb9be0911bdca06e5f108dd071,1372046876,39.838957,-79.373038,0
10248,2020-06-24 04:07:56,30290551782700,"fraud_Schroeder, Hauck and Treutel",entertainment,1.47,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,25c0d29f179e06656137537020098cbb,1372046876,37.193015,-88.136463,0
10249,2020-06-24 04:08:12,4873783502705038,fraud_Hamill-Daugherty,misc_net,29.94,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,6c807703ceb4f8d98824bbdf2ff9e477,1372046892,48.525072,-122.50191,0
10250,2020-06-24 04:08:51,30238755902988,"fraud_Raynor, Feest and Miller",gas_transport,52.06,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,acd19b456cab5bc77b68f83e6e38846e,1372046931,31.00158,-97.603237,0
10251,2020-06-24 04:10:05,4917187576956394,"fraud_Roob, Conn and Tremblay",shopping_pos,9.78,Joel,Rivera,M,121 Solis Summit Apt. 934,Tryon,OK,74875,35.8759,-96.9623,1165,"Psychotherapist, child",1944-11-11,4034d37370c75b94241ad2599e65a4d0,1372047005,35.540131,-97.128245,0
10252,2020-06-24 04:11:58,4048508450704760,"fraud_Schaefer, Maggio and Daugherty",gas_transport,41.87,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,487d1313bccd9a858c0b9bce4c68563a,1372047118,42.121455,-98.001538,0
10253,2020-06-24 04:12:06,3523898249167098,fraud_Bednar Group,misc_net,12.3,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,9bb25bd6b3c2aa300e9c76b38b89b2c8,1372047126,40.057247,-74.351991,0
10254,2020-06-24 04:14:19,3556613125071656,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,53.14,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,75bae5a682b137a4c224fae059b36cdc,1372047259,29.324432,-95.384652,0
10255,2020-06-24 04:15:01,3560797065840735,fraud_Murray-Smitham,grocery_pos,107.1,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,974b9e6db25697216d33179239130b4f,1372047301,45.830189,-101.577941,0
10256,2020-06-24 04:15:04,6011381817520024,fraud_Doyle Ltd,grocery_pos,109.89,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,bd7b46b042a92fef86d4272f09c31e53,1372047304,42.20322,-104.132525,0
10257,2020-06-24 04:16:25,60422928733,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,3.33,Jeffrey,Powers,M,38352 Parrish Road Apt. 652,North Augusta,SC,29860,33.6028,-81.9748,46944,Secondary school teacher,1942-04-02,a2be5527406907bf20f0c83680e450c8,1372047385,34.169607,-82.30358199999999,0
10258,2020-06-24 04:16:32,4640395708703,fraud_Nader-Heller,misc_net,70.03,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,4e92eaca6ee78afec905c41b8f6be427,1372047392,30.305813,-92.214178,0
10259,2020-06-24 04:17:26,30364087349027,fraud_Rutherford-Mertz,grocery_pos,70.53,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,98d4d5d59433087a0baa92b0e94edfa9,1372047446,36.819725,-95.173651,0
10260,2020-06-24 04:18:48,4908846471916297,"fraud_Casper, Hand and Zulauf",grocery_pos,176.22,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,65a4bb2461c68adf7551a2d2cf377173,1372047528,32.390719,-96.249411,0
10261,2020-06-24 04:20:26,6011382886333463,fraud_Lockman Ltd,grocery_pos,148.15,Martin,Duarte,M,6251 Payne Flats Apt. 581,Luzerne,MI,48636,44.6001,-84.2931,864,General practice doctor,1942-05-04,5b4ca18efc7555d90aba1b62e3e11da9,1372047626,44.538056,-84.078053,0
10262,2020-06-24 04:21:10,4471568287204,fraud_Mraz-Herzog,gas_transport,81.02,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,d3a96c9c3aedc7012577f203646a9768,1372047670,36.07989,-78.842086,0
10263,2020-06-24 04:21:20,3540210836308425,fraud_DuBuque LLC,grocery_pos,78.09,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,a18e90113e6ea896e657fd397ed74f3a,1372047680,34.218188,-102.283157,0
10264,2020-06-24 04:21:48,30230540139182,fraud_Halvorson Group,misc_pos,29.99,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,86a1ea00d4fd0fe5bc2867c5d9058762,1372047708,40.643473,-77.709018,0
10265,2020-06-24 04:21:57,4446368897795790,fraud_Vandervort-Funk,grocery_pos,89.06,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,badc639e259e85be89c3d72a7d1f2f93,1372047717,38.71473,-75.67817600000001,0
10266,2020-06-24 04:22:17,60416207185,fraud_Koss and Sons,gas_transport,46.95,Mary,Diaz,F,9886 Anita Drive,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Information systems manager,1986-02-17,b2850fc1df65e4535ad8c03c99669379,1372047737,43.876061,-108.096652,0
10267,2020-06-24 04:24:40,344709867813900,fraud_Christiansen-Gusikowski,misc_pos,14.85,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,5ae5396c0054f8daf31fea2ede7cfe47,1372047880,26.690237,-80.839626,0
10268,2020-06-24 04:25:38,30270432095985,fraud_Koepp-Parker,grocery_pos,104.8,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,deb02ae94be3906e3048e5da0a8798fc,1372047938,40.339258,-90.153551,0
10269,2020-06-24 04:25:39,4149238353975790,fraud_Bailey-Morar,grocery_pos,89.09,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,48a76ee0aa7451459f901f2e0ea8823f,1372047939,39.904096,-79.308565,0
10270,2020-06-24 04:25:45,374656033243756,"fraud_Rohan, White and Aufderhar",misc_net,1.04,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,5e9f1673bc3566a1ec67c67fab7cfede,1372047945,38.828988,-76.29939399999999,0
10271,2020-06-24 04:26:42,4570636521433188,fraud_Bogisich Inc,grocery_pos,179.64,Christine,Leblanc,F,5097 Jodi Vista Suite 811,Deltona,FL,32725,28.8989,-81.2473,88735,Commercial horticulturist,1988-04-09,37630c5fbb0139115695d3c0b3cf18fc,1372048002,29.689074,-82.235566,0
10272,2020-06-24 04:27:19,676309913934,"fraud_Casper, Hand and Zulauf",grocery_pos,58.22,Robert,Martinez,M,3683 Parrish Circles,Pueblo,CO,81005,38.2352,-104.66,151815,Further education lecturer,1988-01-04,b552f3319fec24e3d395945aefe20607,1372048039,37.4602,-105.392147,0
10273,2020-06-24 04:27:27,374930071163758,fraud_Mante Group,misc_net,12.24,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,daae3f442eb5a75948739707b4693556,1372048047,42.700503000000005,-84.107825,0
10274,2020-06-24 04:27:53,3559679414981506,"fraud_Osinski, Ledner and Leuschke",grocery_pos,209.0,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,9e5e50bfc08295a7f2cd5276e7dbd538,1372048073,44.694666,-75.93203299999999,0
10275,2020-06-24 04:32:13,377234009633447,"fraud_Willms, Kris and Bergnaum",shopping_pos,41.28,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,f60f4efb57e5c9bb3f8f20cf3ce520d3,1372048333,39.962902,-77.0543,0
10276,2020-06-24 04:34:12,3589255887819806,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,7.66,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,945e4270f29ae0a1686eee41e4589118,1372048452,39.137661,-77.29382,0
10277,2020-06-24 04:34:41,30242921189660,"fraud_Parisian, Schiller and Altenwerth",misc_net,9.07,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,1f6324a84e9fac0bee931f70011fd965,1372048481,44.393128,-84.718618,0
10278,2020-06-24 04:35:12,2248348993063230,fraud_Jewess LLC,shopping_pos,147.01,Jennifer,Scott,F,376 John Fork Suite 848,Randolph,OH,44265,41.0109,-81.2977,51,Mechanical engineer,1960-08-05,b54da9e1823ddcee85c3a128364364a4,1372048512,40.722344,-81.05425100000001,0
10279,2020-06-24 04:36:34,4651007077623147,fraud_Botsford Ltd,shopping_pos,4.08,Andrea,Lewis,F,43075 Cohen Shoals,Ashford,WA,98304,46.7531,-121.9898,759,Video editor,1956-09-14,3481a37e5a8b3f78a9e9c2a98e6418ad,1372048594,46.300681,-121.855081,0
10280,2020-06-24 04:36:34,676275912597,fraud_Kris-Weimann,misc_net,120.7,Edward,Hensley,M,24318 Dixon Mills,Elk Rapids,MI,49629,44.8955,-85.4082,2223,Chief Financial Officer,1986-01-18,4d33f064755489b7b99ba5b7be5a60d1,1372048594,45.729853000000006,-86.232562,0
10281,2020-06-24 04:38:27,2305336922781618,fraud_Doyle Ltd,grocery_pos,140.23,Jeffrey,Rice,M,21447 Powell Circle,Moulton,IA,52572,40.6866,-92.6833,1132,Probation officer,1961-02-14,54f9221b8b65639858cf08bef9a71f77,1372048707,40.404198,-92.569328,0
10282,2020-06-24 04:38:51,2266735643685262,fraud_Harber Inc,gas_transport,66.82,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,c7219ad00742fa3a45b7fcf196313dc3,1372048731,35.014176,-86.827595,0
10283,2020-06-24 04:39:02,4874017206859125,fraud_Bailey-Morar,grocery_pos,177.97,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,09953cdd0a118cbf88f286e6bc18d334,1372048742,45.650606,-123.339556,0
10284,2020-06-24 04:39:24,501831082224,fraud_Berge LLC,gas_transport,34.79,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,4d352e95cc3a86dc2dc7bb174a37d6a1,1372048764,40.606174,-78.27721899999999,0
10285,2020-06-24 04:39:45,5559857416065248,"fraud_Reichert, Huels and Hoppe",shopping_net,81.97,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,3dc037bbe79a037f602f5cfa69c04643,1372048785,41.520421,-121.592754,0
10286,2020-06-24 04:43:18,371226440126102,fraud_Dach-Nader,misc_net,1.5,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,f2526f3f284ab85bbc94baffed8616bf,1372048998,39.071771000000005,-88.967646,0
10287,2020-06-24 04:44:06,676369110710,fraud_Paucek-Wiza,grocery_net,68.34,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,af5209a1546f6f1530b0d588f933171d,1372049046,41.91212,-83.801449,0
10288,2020-06-24 04:44:38,2242542703101233,fraud_Erdman-Kertzmann,gas_transport,44.63,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,8e51fcf70c1261566d7db0be9286b054,1372049078,37.655591,-86.24933,0
10289,2020-06-24 04:45:04,343668971234893,fraud_Heaney-Marquardt,entertainment,15.45,Sally,Moore,F,835 Reese Views Suite 884,Hopkins,SC,29061,33.9349,-80.8449,13717,Chiropodist,1949-11-16,2a77009223cb67d177145b086fe07616,1372049104,34.299708,-80.667759,0
10290,2020-06-24 04:45:27,6550399784335736,fraud_Lockman Ltd,grocery_pos,73.83,Harry,Mckee,M,95351 Sullivan Viaduct Apt. 239,Port Charlotte,FL,33981,26.9379,-82.2388,79008,Quantity surveyor,1984-08-31,6631c5ac7f66ac4cf595039a2a5e4635,1372049127,27.473048,-82.47369300000001,0
10291,2020-06-24 04:46:13,4861310130652566408,fraud_Luettgen PLC,gas_transport,54.27,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,91aaa613d8ab42920fa4b28027875833,1372049173,30.127432,-91.599828,0
10292,2020-06-24 04:48:10,4839043708100390,fraud_Shields Inc,grocery_net,19.46,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,b7c54121eacca31f42f7bfd95924dbbd,1372049290,41.291606,-92.088111,0
10293,2020-06-24 04:49:28,4810839835482794272,fraud_Hackett-Lueilwitz,grocery_pos,65.58,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,0d4133534a8a723a6ac7975e637cfcc0,1372049368,37.280679,-93.789609,0
10294,2020-06-24 04:50:45,3543299015720986,fraud_Jaskolski-Vandervort,misc_net,112.94,Angela,White,F,137 Adam Dale,Lebanon,VA,24266,36.8809,-82.0956,9521,"Teacher, English as a foreign language",1977-10-19,0acbe18cc4eaba4cbf21e17dc9f2280f,1372049445,36.640468,-81.269595,0
