Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
50179,2020-07-08 01:19:59,4446368897795790,"fraud_Kerluke, Considine and Macejkovic",misc_net,47.08,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,9acb3e1d7ba4312b63de60a8ab34574c,1373246399,38.286273,-75.371368,0
50180,2020-07-08 01:21:25,4957924165498,fraud_Bogisich-Homenick,misc_net,2.2,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,085c5486833709edd528c1110ce48ffe,1373246485,38.755813,-101.858249,0
50181,2020-07-08 01:21:44,4169388510116,fraud_Erdman-Kertzmann,gas_transport,49.6,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,fa022c6fa897a00bdcfaa26092431e79,1373246504,43.596957,-76.590389,0
50182,2020-07-08 01:21:52,676369110710,fraud_Parisian and Sons,gas_transport,93.38,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,2df4999ef02d19b95fda7f0fc38aa424,1373246512,42.791603,-83.624453,0
50183,2020-07-08 01:25:00,630451534402,fraud_Corwin-Gorczany,misc_net,6.23,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,ef702ed4fe2b2945b4d1ef4cd6617697,1373246700,46.479274,-87.0407,0
50184,2020-07-08 01:25:26,4423489490781412,fraud_Brekke and Sons,gas_transport,69.69,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,dbf5317e45a70cd306c243097b739de8,1373246726,41.942927000000005,-90.733096,0
50185,2020-07-08 01:27:06,6011679934075347,"fraud_Huel, Hammes and Witting",grocery_pos,105.63,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,33880a43e5ae1c4d06635afaa1202973,1373246826,41.154385,-106.87303500000002,0
50186,2020-07-08 01:28:06,2703186189652095,fraud_Shields Inc,grocery_net,73.59,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,ab3878d14d44770fe65ccd9859046e04,1373246886,36.203507,-82.165542,0
50187,2020-07-08 01:28:18,180011453250192,fraud_Lesch Ltd,shopping_pos,121.49,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,975fb87a634fe22fc6ae1e295bf4a660,1373246898,41.511895,-90.842462,0
50188,2020-07-08 01:30:06,180042946491150,fraud_Friesen-Stamm,gas_transport,50.51,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,7280d594319248647b2705bfb06c5e52,1373247006,28.562367,-83.614734,0
50189,2020-07-08 01:30:14,3540075240003197,"fraud_Heller, Gutmann and Zieme",grocery_pos,60.57,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,3febf46a37e8b72272d2c58f02861add,1373247014,45.225591,-93.874428,0
50190,2020-07-08 01:31:06,3546897637165774,fraud_Brekke and Sons,gas_transport,58.28,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,2501f8fb08c58b6b7cc818b4690d529d,1373247066,30.97203,-96.200977,0
50191,2020-07-08 01:32:58,4158945090781624,fraud_McCullough Group,grocery_net,43.53,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,ab153981130e7cb78a11030f1342ae77,1373247178,40.951936,-79.69183000000001,0
50192,2020-07-08 01:33:30,6554245334757802,"fraud_Willms, Kris and Bergnaum",shopping_pos,3.33,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,50201a4fd7348bd03e459f654f88327a,1373247210,33.276914,-117.299898,0
50193,2020-07-08 01:35:50,639095706599,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,7.03,Kyle,Wilkinson,M,93970 Trujillo Causeway,Curlew,IA,50527,42.9633,-94.7975,223,Estate manager/land agent,1939-04-14,7d2d387e91240f66dea37b21e7a13f4c,1373247350,42.443089,-95.314009,0
50194,2020-07-08 01:36:30,3581130339108561,fraud_Barton Inc,grocery_pos,82.19,Gregory,Wood,M,622 Robert Summit,Akron,OH,44307,41.0695,-81.5488,272134,Call centre manager,1964-03-15,2d90d75bab7ac93c6397fc836bd385ef,1373247390,41.503187,-82.452743,0
50195,2020-07-08 01:36:30,4018105808392773675,"fraud_Jenkins, Hauck and Friesen",gas_transport,53.96,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,626ddf9134b5b36306a336696146d0f3,1373247390,39.709891,-74.697245,0
50196,2020-07-08 01:37:48,3598304579370089,"fraud_Connelly, Reichert and Fritsch",gas_transport,88.19,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,66fe31094a2e4642bbd6ac7cc213ead4,1373247468,37.724523,-98.029449,0
50197,2020-07-08 01:38:16,4503101193493052864,fraud_McCullough Group,grocery_net,61.7,Katherine,Tucker,F,670 Le Meadows Suite 250,Lakeland,FL,33811,27.9865,-82.0139,237282,Clothing/textile technologist,1979-07-03,f2deb82615eac89478dc8ad9a59f9a07,1373247496,28.772023,-82.170153,0
50198,2020-07-08 01:38:46,4727244663135968,"fraud_Watsica, Haag and Considine",shopping_pos,3.26,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,481876b752b83fc0ddd579d1d831e29e,1373247526,30.284277000000003,-88.57485799999999,0
50199,2020-07-08 01:39:03,213126662687660,fraud_Koelpin and Sons,misc_net,6.57,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,2cf5b01d5e47cde90bb51e3270f4d689,1373247543,27.350124,-99.462408,0
50200,2020-07-08 01:39:35,4265776278887457,"fraud_Douglas, Schneider and Turner",shopping_pos,1.25,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,db23b9663e1c88803d1516e806c93257,1373247575,35.080125,-92.462754,0
50201,2020-07-08 01:41:02,4958589671582726883,fraud_Pouros-Haag,shopping_pos,89.23,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,f952393f3e53ecde5a97cc6d8e008364,1373247662,37.927003000000006,-78.255399,0
50202,2020-07-08 01:41:08,4998109455173950,fraud_Barton Inc,grocery_pos,212.81,Mary,Pruitt,F,2819 Luke Greens Suite 563,Kansas City,MO,64114,38.9621,-94.5959,545147,Counsellor,1987-11-18,5ef757c7c2e9f91b6e2690ae118e961a,1373247668,39.137675,-93.77406,0
50203,2020-07-08 01:41:48,30551643947183,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,228.02,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,2f6806adab024ed75751ac02e294e214,1373247708,34.872051,-81.727464,0
50204,2020-07-08 01:42:11,4069975342931683,fraud_Haley Group,misc_pos,78.32,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,ed3f9e4f475513249f1ae79afc301b06,1373247731,39.04935,-81.24632,0
50205,2020-07-08 01:43:58,371226440126102,fraud_Wuckert-Walter,grocery_net,21.38,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,17a19c2056c8f7d5cd07c6a7cb491f8a,1373247838,39.769855,-90.123579,0
50206,2020-07-08 01:44:56,36153880429415,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,101.5,Erik,Stevens,M,84033 Pitts Overpass,Lakeland,FL,33809,28.1762,-81.9591,237282,Plant breeder/geneticist,1949-10-13,518f6dc55b117faa4bf583e1d622baf8,1373247896,28.948344,-82.174146,0
50207,2020-07-08 01:45:23,4550599031376731,fraud_Conroy-Emard,food_dining,20.3,Angela,West,F,9471 Wong Islands,Mansfield,OH,44902,40.7559,-82.5123,92985,Press photographer,1968-05-29,5f696cffbfdc2d6f2e9c0126a5e88135,1373247923,40.38364,-82.238677,0
50208,2020-07-08 01:45:24,180046165512893,fraud_Pacocha-Bauch,shopping_pos,6.21,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,558850c3980bb5470daf4941cc0d6b4a,1373247924,44.686713,-123.338576,0
50209,2020-07-08 01:48:19,213193596103206,fraud_Kiehn Inc,grocery_pos,103.97,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,c0c16835c7e8d201c55c3c5d6de1ac3d,1373248099,44.778490000000005,-84.607349,0
50210,2020-07-08 01:49:34,340953839692349,fraud_Koepp-Parker,grocery_pos,43.31,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,7664a083c14b69f44195b956045b6fbb,1373248174,42.210017,-83.550849,0
50211,2020-07-08 01:51:08,3562679455732797,"fraud_Watsica, Haag and Considine",shopping_pos,5.99,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,b11c78adc8a7dc386276be9df878eb7e,1373248268,38.910239,-76.50148,0
50212,2020-07-08 01:51:18,6538441737335434,"fraud_Stroman, Hudson and Erdman",gas_transport,51.1,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,6d1928d2677ed2ce7f99b742b21e7ade,1373248278,40.433308,-79.83478000000001,0
50213,2020-07-08 01:51:22,4149238353975790,fraud_Koepp-Witting,grocery_pos,98.67,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,0aa7e160e65d37a101c7af86d54e4aca,1373248282,39.797784,-79.55170600000001,0
50214,2020-07-08 01:52:24,502038091380,fraud_Dicki Ltd,grocery_net,57.54,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,c322982885698a944bd792f01277ce78,1373248344,36.773467,-93.826953,0
50215,2020-07-08 01:53:31,213148039875802,"fraud_Casper, Hand and Zulauf",grocery_pos,199.59,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,d2dbea68ed6325e231be30fe85c1ecb2,1373248411,27.443656,-82.04335999999999,0
50216,2020-07-08 01:53:49,4601636330889,fraud_Klocko LLC,misc_net,774.23,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,def046458db77bdd7a63d7edac50311d,1373248429,30.513781,-95.783842,0
50217,2020-07-08 01:53:54,4497451418073897078,fraud_Hills-Olson,grocery_net,44.42,Elizabeth,Glover,F,246 Stewart Green Suite 149,West Monroe,LA,71291,32.5317,-92.176,54185,"Radiographer, diagnostic",1992-11-20,5d449d476e0d8c26b521309879dc76a0,1373248434,31.917793,-92.742683,0
50218,2020-07-08 01:57:04,4642894980163,fraud_Miller-Hauck,grocery_pos,42.23,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,3bd1da9c84a0fd2c09f2f43ddb7603a8,1373248624,40.156359,-95.061862,0
50219,2020-07-08 01:57:29,30428204673351,fraud_Parisian and Sons,gas_transport,74.79,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,b221a6f222cde0f4e18ddf0e9478cd47,1373248649,40.230679,-75.765935,0
50220,2020-07-08 01:58:50,4670613943676271,fraud_Lesch Ltd,shopping_pos,5.97,Bianca,Novak,F,0953 David Skyway,Cuthbert,GA,39840,31.7706,-84.7936,5726,Fitness centre manager,1947-08-14,b2251da8dfeafe76555a77b849be9ea7,1373248730,31.550069,-85.439757,0
50221,2020-07-08 01:59:19,375237305371366,fraud_Corwin-Collins,gas_transport,65.39,David,Erickson,M,616 Jimenez Meadow Apt. 701,East Rochester,NY,14445,43.1128,-77.4906,8019,Retail buyer,1928-06-26,bbc81806cd9d1742a849eb3e88a10da4,1373248759,43.255329,-77.347714,0
50222,2020-07-08 01:59:54,4906628655840914250,fraud_Bailey-Morar,grocery_pos,78.61,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,f82c42929a0fabf74fb59000f8e0ba49,1373248794,23.993085,-82.358962,0
50223,2020-07-08 02:01:57,376445266762684,fraud_Cole PLC,grocery_pos,144.08,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,ceb4b9e941f1ccef83b5617707de7c5e,1373248917,42.125068,-100.86907,0
50224,2020-07-08 02:02:04,4452366298769043,fraud_Bernhard Inc,gas_transport,42.13,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,bfe379eaf4b2bd456ff3f7afb7f3c6f5,1373248924,31.944284000000003,-96.396578,0
50225,2020-07-08 02:03:07,3559679414981506,fraud_Strosin-Cruickshank,grocery_pos,213.03,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,1aeaba774a89fe2508786d808cf3b75d,1373248987,43.331428,-74.58259,0
50226,2020-07-08 02:03:50,3531129874770000,"fraud_Rutherford, Homenick and Bergstrom",grocery_net,71.94,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,902204278f5f97a929bc16c8b1370408,1373249030,44.506423,-73.518243,0
50227,2020-07-08 02:05:04,5359543825610251,"fraud_Connelly, Reichert and Fritsch",gas_transport,94.69,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,1345a8953d83ec5fddbcbe884486b3b1,1373249104,45.959949,-111.980922,0
50228,2020-07-08 02:05:41,503851367360,fraud_Doyle Ltd,grocery_pos,331.18,Bruce,Hall,M,77686 Donald Bridge Apt. 711,Grifton,NC,28530,35.3757,-77.4193,7332,Forensic psychologist,1957-06-27,ca52a74443e857b6444daef70b608f6f,1373249141,35.673797,-78.005853,1
50229,2020-07-08 02:06:32,3562264947797243,fraud_Goyette Inc,shopping_net,2.66,Anthony,Velasquez,M,609 Hunt Grove,Saint Francis,KY,40062,37.6047,-85.4251,301,"Research officer, political party",1967-03-17,11d165c5cd3e629d844c089eb9ca91c7,1373249192,36.786489,-84.520211,0
50230,2020-07-08 02:09:08,213141712584544,"fraud_Mosciski, Gislason and Mertz",grocery_pos,213.82,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,67572b87b01f0b2ea078ee42aaacb8cb,1373249348,31.265441,-91.033881,0
50231,2020-07-08 02:11:48,4561892980175,fraud_Zboncak Ltd,food_dining,126.64,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,2635547574e9441a28971567587fcec3,1373249508,40.524456,-86.664022,0
50232,2020-07-08 02:12:40,630469040731,"fraud_Kuhic, Bins and Pfeffer",shopping_net,173.95,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,fa380884b2d91c279ad279a00ad5090a,1373249560,46.349436,-122.497881,0
50233,2020-07-08 02:13:06,213113338379864,"fraud_Stroman, Hudson and Erdman",gas_transport,95.75,Larry,Vaughan,M,83555 Melinda Spurs,Kingsville,MD,21087,39.4558,-76.4147,5451,Science writer,1961-12-05,698f7ef4ac207a08b020589492e39268,1373249586,38.701228,-77.40629399999999,0
50234,2020-07-08 02:13:16,5596347693144598,fraud_Harber Inc,gas_transport,45.14,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,561959ca99fe6b15869c57d4b799ac04,1373249596,30.321899,-90.933828,0
50235,2020-07-08 02:13:26,4689147265057948423,"fraud_Connelly, Reichert and Fritsch",gas_transport,65.86,Steven,Brooks,M,2622 Reynolds Isle,Manley,NE,68403,40.9207,-96.168,206,Human resources officer,1967-10-04,0e4148dab31220e276ed4d38830fa7ef,1373249606,40.282109000000005,-95.816721,0
50236,2020-07-08 02:18:46,4223708906367574214,fraud_Kling-Grant,grocery_net,50.93,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,5f0375bd572652bcafd476ecce2b0097,1373249926,39.220629,-84.005759,0
50237,2020-07-08 02:21:24,2348245054386329,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,140.13,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,74229cd04c2378e066e178d9f6be293a,1373250084,42.294121,-79.627646,0
50238,2020-07-08 02:22:12,4640395708703,fraud_Williamson LLC,misc_pos,2.52,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,1fb76de68f192329e6d9b8adfd799e39,1373250132,30.390166,-92.378045,0
50239,2020-07-08 02:25:59,4586260469584,fraud_Mohr Inc,shopping_pos,30.58,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,167c1bfc632ebd826c80131411651ec4,1373250359,39.454876,-94.345706,0
50240,2020-07-08 02:28:34,4640395708703,"fraud_Reilly, Heaney and Cole",gas_transport,37.08,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,d51deca62e3337d3c4843df743eb6d34,1373250514,30.614957,-91.722473,0
50241,2020-07-08 02:28:38,213112402583773,fraud_Torp-Labadie,gas_transport,67.12,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,b4728cb1e316d9eb536caa123d49f7a8,1373250518,34.911196000000004,-81.219996,0
50242,2020-07-08 02:29:04,4099707841315751,"fraud_Zieme, Bode and Dooley",gas_transport,54.63,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,b2d28b651ee993b781f4ac8cb0711d3b,1373250544,38.50016,-79.399469,0
50243,2020-07-08 02:29:31,2233882705243596,"fraud_Lehner, Reichert and Mills",misc_pos,6.56,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,9fa6c7d22d8651955746e661d10b3a2b,1373250571,34.313069,-88.349735,0
50244,2020-07-08 02:31:28,4155021259183870,fraud_Rau and Sons,grocery_pos,126.91,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,f83a5055aec13dadcc104253df20ef39,1373250688,34.921274,-98.898711,0
50245,2020-07-08 02:33:50,3517814635263522,fraud_Dach-Nader,misc_net,5.85,William,Cannon,M,43809 Kenneth Circles Suite 152,Union,WV,24983,37.5802,-80.5248,2443,Chartered public finance accountant,1941-10-16,ea13655e143df517a4f1aa6547400141,1373250830,36.946424,-80.529223,0
50246,2020-07-08 02:34:15,4191109180926792,"fraud_Ferry, Lynch and Kautzer",misc_net,14.03,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,3e4763dd782b9ff62bafe31e36df18aa,1373250855,40.057338,-82.123504,0
50247,2020-07-08 02:36:42,4169388510116,"fraud_Heathcote, Yost and Kertzmann",shopping_net,35.07,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,fd09ec260968f3831ec0288ba39a4b24,1373251002,43.334787,-77.437913,0
50248,2020-07-08 02:36:45,5289285402893489,fraud_Corwin-Collins,gas_transport,89.12,Amanda,Adams,F,08580 Jeremy Falls,Bay City,OR,97107,45.5197,-123.8761,1530,Colour technologist,1986-11-24,72262bb754468591b870819ee6988ddd,1373251005,44.862058000000005,-123.565928,0
50249,2020-07-08 02:36:47,4424338559877976,fraud_Auer-Mosciski,grocery_pos,77.7,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,88ff36cbd5480dc0e7f9d50d98fced8b,1373251007,40.465352,-83.601928,0
50250,2020-07-08 02:37:31,30560609640617,fraud_Kuphal-Bartoletti,misc_net,6.54,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,b410b59d9409de4c341ede023a705987,1373251051,41.122015000000005,-92.793484,0
50251,2020-07-08 02:39:47,561942763351,"fraud_Stehr, Jewess and Schimmel",misc_net,86.55,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,a97b61dec33245531a50235f48fdd7f5,1373251187,38.645527,-77.970455,0
50252,2020-07-08 02:41:03,4428154703770710,fraud_Kerluke Inc,misc_net,2.5,Brittany,Guerra,F,79209 Gary Dale,Colton,WA,99113,46.5901,-117.1692,761,Chief Marketing Officer,1943-06-30,fae729938d9b121d5b50d739c6b00c17,1373251263,45.697763,-116.897719,0
50253,2020-07-08 02:41:28,630425673344,"fraud_Lind, Huel and McClure",gas_transport,100.62,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,b537ec05f0e73ec51bbcf01227727374,1373251288,38.553089,-80.167654,0
50254,2020-07-08 02:42:06,30011465039817,fraud_Spencer-Runolfsson,misc_pos,31.71,Lisa,Garcia,F,213 Gill Expressway,Chatham,NY,12037,42.3496,-73.5873,4015,Human resources officer,1971-10-14,3268e38c34c0e35482f8a8cd9ddc3664,1373251326,42.133607,-74.285187,0
50255,2020-07-08 02:42:37,4998109455173950,fraud_Stiedemann Inc,misc_pos,54.95,Mary,Pruitt,F,2819 Luke Greens Suite 563,Kansas City,MO,64114,38.9621,-94.5959,545147,Counsellor,1987-11-18,66eb71efaad8cdf9e70d1e66b89223e2,1373251357,39.692348,-95.163221,0
50256,2020-07-08 02:43:41,30153452207526,fraud_Schuppe-Schuppe,food_dining,38.93,Robin,Smith,F,0537 Margaret Common Suite 526,Coleman,TX,76834,31.8287,-99.427,5908,Radio producer,1962-04-05,ab97c7aae1765e6d33ae77cb99814fda,1373251421,32.274288,-99.372976,0
50257,2020-07-08 02:45:09,3506042666828517,fraud_McDermott-Weimann,grocery_pos,158.05,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,07b9aeb34dd8a538a0bad886e283d0af,1373251509,38.98036,-82.492302,0
50258,2020-07-08 02:45:29,3514865930894695,fraud_Bradtke PLC,grocery_pos,139.57,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,5c16f8ff0063e7cc011fc778833f1e5c,1373251529,32.339008,-105.987843,0
50259,2020-07-08 02:45:37,378858024506425,fraud_Johns-Hoeger,entertainment,71.34,Debra,Eaton,F,72743 Brian Run,Paradise Valley,AZ,85253,33.5494,-111.9565,17047,Building surveyor,1935-01-29,ad3e380f365d2b2f0bbbb50c002c6aa6,1373251537,34.515407,-112.663084,0
50260,2020-07-08 02:46:50,3568255211412877,"fraud_Greenholt, Jacobi and Gleason",gas_transport,70.25,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,66d3b03174da6b0ce4622f39a80d49f9,1373251610,42.182082,-85.983281,0
50261,2020-07-08 02:47:26,4149635823017,fraud_Hackett-Lueilwitz,grocery_pos,33.56,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,f5362b98dacf4b31d23a195935720b7e,1373251646,33.362138,-85.750961,0
50262,2020-07-08 02:47:50,5559857416065248,"fraud_Langworth, Boehm and Gulgowski",shopping_net,215.32,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,ac9b2736f27775882e8eb41df731f3a8,1373251670,40.777583,-123.476785,0
50263,2020-07-08 02:48:22,3541160328600277,fraud_Marks Inc,gas_transport,38.39,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,520fe1af0d15d5955ddae2a1e41352e4,1373251702,39.914764,-90.279441,0
50264,2020-07-08 02:50:12,30230540139182,fraud_Gutmann-Upton,misc_pos,28.93,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,8b5d7be584850470ac9f00a5b9c34742,1373251812,41.710464,-77.140186,0
50265,2020-07-08 02:50:57,342319985983023,fraud_Boyer-Reichert,shopping_net,89.73,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,02a3993db50b1f58e6139b36d05c5364,1373251857,42.547542,-75.558103,0
50266,2020-07-08 02:51:09,4713464490314802,fraud_O'Keefe-Hudson,grocery_pos,309.7,Wesley,Parker,M,7452 Browning Port,Mc Intosh,SD,57641,45.7084,-101.1546,295,"Designer, industrial/product",1981-01-26,275321908f279f69e165b8414afd1c73,1373251869,45.027484,-101.388104,1
50267,2020-07-08 02:52:37,3565196229855512,"fraud_Turcotte, McKenzie and Koss",entertainment,92.53,Adriana,Harvey,F,715 Joy Prairie,Unionville,MO,63565,40.4815,-92.9951,3805,"Investment banker, corporate",1950-09-15,1d1f4a838bc577c90cf5036ceafc7d5c,1373251957,39.627082,-93.280293,0
50268,2020-07-08 02:53:28,4195740185974,"fraud_Boehm, Block and Jakubowski",misc_pos,5.29,Benjamin,Robinson,M,0701 John Ranch,Portland,OR,97210,45.5303,-122.7033,841711,"Engineer, building services",1963-04-04,c1b087e7bf8e2d609e5c3fbf4292f4bd,1373252008,46.517919,-123.526183,0
