Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
40287,2020-07-05 13:51:43,676195318214,fraud_Donnelly LLC,entertainment,206.66,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,09e4a6ff54a7df7930f3ca2c46d8edc4,1373032303,30.517615000000003,-95.65806,0
40288,2020-07-05 13:52:01,2712209726293386,"fraud_Lubowitz, Terry and Stracke",personal_care,100.65,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,31fbb333f8f32eaad0c402e97aa74060,1373032321,30.670036,-91.277759,0
40289,2020-07-05 13:52:08,213126662687660,"fraud_Kling, Howe and Schneider",home,125.45,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,01f820316ff8e9a130d811c996525b78,1373032328,27.476181,-99.478554,0
40290,2020-07-05 13:52:18,4476840372112,fraud_Bins-Howell,personal_care,16.85,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,bafa638c370bde7165e183e2afd0fb44,1373032338,34.188592,-86.063694,0
40291,2020-07-05 13:52:31,3576511691045060,fraud_Hills-Boyer,personal_care,1.31,Leah,Garner,F,147 Mckinney Run Apt. 743,Ehrhardt,SC,29081,33.1044,-81.0221,1352,"Engineer, materials",1992-10-08,dffe5cce19212c945c7f36c8771c6897,1373032351,33.423952,-80.9056,0
40292,2020-07-05 13:52:38,3506592072985012,fraud_Leffler-Goldner,personal_care,151.68,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,11ed3c770e31cfa675f9c313176185e2,1373032358,37.868923,-91.046432,0
40293,2020-07-05 13:52:49,4897067971111209737,fraud_Breitenberg-Hermiston,kids_pets,96.72,Randy,Wood,M,542 Howe Mission Apt. 092,Port Richey,FL,34668,28.3011,-82.6927,42619,Environmental education officer,1975-10-07,25b48d6eb6f011344d961001f7468f78,1373032369,28.504355,-82.535423,0
40294,2020-07-05 13:52:49,346273234529002,"fraud_Heathcote, Yost and Kertzmann",shopping_net,9.68,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,50f00d7b7c72a3f18c771544c9aa58ea,1373032369,38.444462,-80.92460600000001,0
40295,2020-07-05 13:53:57,4070511711385545,fraud_Klein Group,entertainment,110.84,Stephanie,Hopkins,F,44089 Carrie Crossing Suite 954,Falls City,TX,78113,28.9814,-98.0156,2435,"Engineer, mining",1967-04-09,bdd0f2448a2256e8874837b9e17d5bc5,1373032437,28.240022,-98.131464,0
40296,2020-07-05 13:54:30,6011366578560244,"fraud_Kihn, Brakus and Goyette",personal_care,7.37,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,913cf7e9c96fe5a73d188b59806c2b1f,1373032470,39.965015,-77.520951,0
40297,2020-07-05 13:54:44,342952484382519,fraud_Kovacek Ltd,travel,8.87,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,b6b18ca473568d46566b80bdd25c447c,1373032484,41.515156,-73.41097099999999,0
40298,2020-07-05 13:54:56,4067137330196900,fraud_Kerluke-Abshire,shopping_net,1516.82,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,5a9cbd56158361ef90090de5250c39e8,1373032496,33.967599,-86.697908,0
40299,2020-07-05 13:55:00,4195740185974,"fraud_O'Reilly, Mohr and Purdy",home,74.92,Benjamin,Robinson,M,0701 John Ranch,Portland,OR,97210,45.5303,-122.7033,841711,"Engineer, building services",1963-04-04,22cdd25ed31938c82b810cfb4565cc25,1373032500,46.487132,-122.802483,0
40300,2020-07-05 13:55:07,4471568287204,fraud_Wuckert-Goldner,home,94.94,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,40ac8aad098062758df1134b68766559,1373032507,36.770698,-79.053974,0
40301,2020-07-05 13:55:19,36485887555770,"fraud_Parisian, Schiller and Altenwerth",misc_net,114.37,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,715e0cbc9b62cbbd76ef7037a5525f2a,1373032519,40.966217,-83.107275,0
40302,2020-07-05 13:55:25,30518206766474,"fraud_Dare, Casper and Bartoletti",kids_pets,1.52,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,4c1033164fe519deaa312dc6f705662c,1373032525,36.548843,-90.377256,0
40303,2020-07-05 13:56:03,4319584480204988982,fraud_Mosciski Group,travel,7.89,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,0b02e8b1ca3cc15f692f77d2f43e4497,1373032563,36.793128,-82.033568,0
40304,2020-07-05 13:56:28,4358137750029944984,"fraud_Bahringer, Bergnaum and Quitzon",home,13.45,Dawn,Stephens,F,91542 Marissa Shores Apt. 053,Oran,IA,50664,42.7012,-92.0762,53,Sports administrator,1972-10-05,73a0edb79bacf4a5db3ecaab55b331a4,1373032588,42.266313,-91.791953,0
40305,2020-07-05 13:56:40,4344955088481397,"fraud_Pouros, Walker and Spencer",kids_pets,45.91,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,a32d56476279fc83638dbb0b72e63f75,1373032600,40.524682,-79.683459,0
40306,2020-07-05 13:56:50,503874407318,fraud_Botsford Ltd,shopping_pos,1.28,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,eb08de6a249297da47eac84e879ef2e2,1373032610,30.289577,-98.724095,0
40307,2020-07-05 13:56:53,3586008444788268,"fraud_Labadie, Treutel and Bode",shopping_net,22.06,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,ce6bcf8e5d63167235a4049e04140f58,1373032613,48.158307,-122.818007,0
40308,2020-07-05 13:57:14,4908846471916297,"fraud_Gottlieb, Considine and Schultz",shopping_net,4.2,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,b478c6eea6dece6715bf065990f0e6f6,1373032634,32.90643,-98.21569,0
40309,2020-07-05 13:57:19,4560395181594436016,fraud_Romaguera and Sons,travel,7.41,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,8f8e15c0a0a164f68f41656e722dc90d,1373032639,38.506199,-123.914399,0
40310,2020-07-05 13:57:33,4658117080136,fraud_Stiedemann Ltd,food_dining,6.65,Dwayne,Martinez,M,490 Baldwin Alley Apt. 468,Crownpoint,NM,87313,35.7206,-108.0271,5662,IT consultant,1989-04-08,1213e6f11bec6770901d56becf47cf2d,1373032653,36.528005,-108.873782,0
40311,2020-07-05 13:58:13,30270432095985,fraud_Berge-Ullrich,home,2.96,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,070bda4c24adabb2aed227215257ba4e,1373032693,40.19717,-91.671232,0
40312,2020-07-05 13:58:14,4873783502705038,fraud_Fisher-Schowalter,shopping_net,3.33,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,a59fe86cba0cf30c21b46cc75a7e9ba0,1373032694,47.605927,-122.798599,0
40313,2020-07-05 13:58:17,2703186189652095,"fraud_Koss, McLaughlin and Mayer",food_dining,18.9,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,f84987af245e55fd1b98fd6d8889a976,1373032697,36.2752,-81.261724,0
40314,2020-07-05 13:58:34,4066595222529,fraud_Marvin-Lind,personal_care,31.87,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,60b790eac0eb4246ac55f816f35fa54e,1373032714,37.822131,-82.975301,0
40315,2020-07-05 13:58:55,4873783502705038,fraud_Wilkinson Ltd,entertainment,147.81,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,dd11f96569eb25995a0c81f450443f84,1373032735,48.165312,-122.293577,0
40316,2020-07-05 13:59:14,676195318214,"fraud_Langworth, Boehm and Gulgowski",shopping_net,2.14,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,9153652d923b73350b0d3ab65e2890e1,1373032754,28.77795,-97.315142,0
40317,2020-07-05 13:59:39,4836998673805450,fraud_Hammes-Beatty,kids_pets,9.14,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,694e353e30c0201c91913b69bb3d379f,1373032779,45.37988,-86.38242199999999,0
40318,2020-07-05 13:59:41,3523898249167098,fraud_Breitenberg-Hermiston,kids_pets,83.52,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,56bd85da2d4a3afb7fe6cfcbe1b53abd,1373032781,41.704037,-74.312577,0
40319,2020-07-05 13:59:50,4450831335606294,fraud_Goyette-Gerhold,kids_pets,8.82,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,bdc5fc5ac3940d2f525b049a11483995,1373032790,33.596665,-95.936473,0
40320,2020-07-05 14:00:16,3553629419254918,"fraud_Turcotte, Batz and Buckridge",health_fitness,10.43,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,b590f09634bfb24e0f45e9bb5c0aad79,1373032816,49.017272,-122.541377,0
40321,2020-07-05 14:00:40,340951438290556,fraud_Reilly LLC,home,28.0,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,4e7adad4509f37924c47714b3e9b5b60,1373032840,41.438615000000006,-73.79114200000001,0
40322,2020-07-05 14:00:41,3575540972310993,fraud_Boyer PLC,misc_pos,5.11,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,15be91883e9a63372266ad5100d10ac2,1373032841,33.617057,-90.561678,0
40323,2020-07-05 14:00:57,4890424426862856940,fraud_Stark-Koss,home,41.96,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,9d53bcafea998f62e1891713bacba98a,1373032857,39.081362,-120.451006,0
40324,2020-07-05 14:01:26,3576431665303017,fraud_Rippin-VonRueden,health_fitness,29.67,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,9368350a00565e1f42300d824a911612,1373032886,33.337289,-111.754387,0
40325,2020-07-05 14:01:36,30235438713303,fraud_Little Ltd,kids_pets,103.27,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,55ebbe6de2261c1b69ee6150b84db7e6,1373032896,37.804792,-81.858689,0
40326,2020-07-05 14:01:41,6011329966782895,fraud_Schaefer Ltd,kids_pets,68.17,Lauren,Butler,F,030 Seth Divide Suite 355,Tulsa,OK,74131,36.0557,-96.0602,413574,"Teacher, special educational needs",1971-09-01,e9f949ec281f7b31250c870bff6b4372,1373032901,36.534929,-95.693417,0
40327,2020-07-05 14:01:50,4855488158131690372,"fraud_Moore, Williamson and Emmerich",home,84.47,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,feb543a40563b7975e7696834e804f75,1373032910,44.045723,-72.836474,0
40328,2020-07-05 14:01:54,3582754887089201,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,63.92,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,7c3bf318117d819f7952a6c764680c0d,1373032914,34.889498,-93.740246,0
40329,2020-07-05 14:01:59,3559160581764413,"fraud_Turcotte, Batz and Buckridge",health_fitness,73.12,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,0df5f9a19b1f83c153a72dbe4e96938a,1373032919,42.681317,-78.325985,0
40330,2020-07-05 14:02:25,3533012926413100,fraud_Hilpert-Conroy,kids_pets,49.12,Megan,Bernard,F,128 Nathan Ramp,Barneveld,NY,13304,43.2237,-75.1612,1684,IT trainer,1994-03-01,f7c66dea690901f6a6ad844d44196652,1373032945,43.625405,-76.103001,0
40331,2020-07-05 14:02:41,4451438912406400,"fraud_Watsica, Haag and Considine",shopping_pos,111.4,Cheryl,Morgan,F,7535 Amanda Manors Suite 293,Norman,AR,71960,34.4596,-93.6743,1383,Manufacturing engineer,1999-09-11,23180d128972a6eecc2585dff6b1cd1a,1373032961,35.433728,-93.745278,0
40332,2020-07-05 14:03:07,4003989662068504,fraud_Bogisich-Weimann,kids_pets,86.05,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,cb882bd3ad53c47a880b7787b51b3b45,1373032987,33.007019,-87.76402399999999,0
40333,2020-07-05 14:03:10,4481131401752,fraud_Sporer-Keebler,personal_care,7.28,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,ca07ac95553ce2f32115039f7e9ef050,1373032990,41.881479,-71.053527,0
40334,2020-07-05 14:03:21,180036456789979,fraud_Kub-Heaney,health_fitness,118.76,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,24de04f67b4b04a6d3b016062d15597a,1373033001,43.702876,-91.144845,0
40335,2020-07-05 14:03:34,30197398657930,fraud_Abshire PLC,entertainment,18.52,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,75ed0b72c315c6b72883e82644e02a98,1373033014,37.012236,-78.63687,0
40336,2020-07-05 14:04:14,3537797820923602,fraud_Abbott-Steuber,personal_care,57.44,Christie,Mendoza,F,53142 Katrina Roads Suite 889,Monitor,WA,98836,47.4852,-120.4158,584,Medical technical officer,1969-03-20,7f28c0418f36669127cdc24d1d9244f1,1373033054,47.048215,-120.591309,0
40337,2020-07-05 14:05:05,4116554952971686,"fraud_McLaughlin, Armstrong and Koepp",travel,8.81,Bridget,Bowen,F,49120 Regina Island Apt. 170,Port Saint Lucie,FL,34953,27.2625,-80.3793,181438,Primary school teacher,1934-03-19,4a222a7c580385a02e607b3826e37631,1373033105,26.465237,-80.355419,0
40338,2020-07-05 14:05:15,2248735346244816,"fraud_Yost, Schamberger and Windler",kids_pets,84.2,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.138,269,Product/process development scientist,1962-11-11,99fed6611c5322b72eaf5e0e57a8276b,1373033115,39.128944,-100.810746,0
40339,2020-07-05 14:05:38,30074693890476,fraud_Goldner-Lemke,entertainment,109.93,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,a45980c6580d7d2c0e73f76cbab2c961,1373033138,38.586132,-101.324908,0
40340,2020-07-05 14:06:14,38057513087029,fraud_Cartwright PLC,kids_pets,10.92,Marissa,Clark,F,2677 Byrd Village Suite 035,San Jose,CA,95148,37.3304,-121.7913,973849,Geoscientist,1997-01-18,05d22ed35ba81e017212b46b8e66c393,1373033174,37.885336,-121.670136,0
40341,2020-07-05 14:06:34,3590736522064285,fraud_Jakubowski Inc,home,74.14,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,f2170782e3a36694e07b8c6d6ed564cf,1373033194,33.888779,-92.089315,0
40342,2020-07-05 14:06:56,4384910379661778,"fraud_Crist, Jakubowski and Littel",home,43.24,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,74dc21b58255b361aae9c175be2e6abb,1373033216,47.721002,-96.301913,0
40343,2020-07-05 14:07:01,38530489946071,fraud_Beer-Jast,kids_pets,20.45,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,187f7baad38ba9129db83b969bb66cb8,1373033221,35.115120000000005,-81.140907,0
40344,2020-07-05 14:07:10,213178850083780,fraud_Effertz LLC,entertainment,77.35,Shawn,King,M,31493 Garcia Summit,Athena,OR,97813,45.8289,-118.4971,1302,Dealer,1976-10-18,8c3336281f14a63646c2bbbb0d4f6852,1373033230,45.475821,-119.38253799999998,0
40345,2020-07-05 14:08:43,4092452671396169678,"fraud_Pouros, Walker and Spencer",kids_pets,47.51,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,9ea3d8c850fc6e3af1bac46f7ecde252,1373033323,34.234873,-77.9081,0
40346,2020-07-05 14:09:04,180042946491150,"fraud_Mante, Luettgen and Hackett",health_fitness,49.49,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,aa529c2885a9c27698f442c373e8e4f1,1373033344,28.143365000000003,-82.55787600000001,0
40347,2020-07-05 14:09:08,6517217825320610,"fraud_Witting, Beer and Ernser",home,11.8,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,9ca41c2023d1abaff21f96802e7eeac6,1373033348,31.871578000000003,-89.820233,0
40348,2020-07-05 14:09:10,3564839259330465,"fraud_Larkin, Stracke and Greenfelder",entertainment,37.9,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,ca4c547cdca37388bbd294652c0bddcd,1373033350,38.81384,-123.13685,0
40349,2020-07-05 14:09:19,3546897637165774,fraud_Dibbert-Green,entertainment,23.36,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,241b72906dc399615320e8bf8879c660,1373033359,32.193918,-95.966185,0
40350,2020-07-05 14:09:25,30263540414123,"fraud_Lang, Towne and Schuppe",kids_pets,43.38,Erik,Patterson,M,162 Jessica Row Apt. 072,Hatch,UT,84735,37.7175,-112.4777,258,Geoscientist,1961-11-24,4d0cb23ca7991256ca9a20822c17b702,1373033365,38.07257,-112.563596,0
40351,2020-07-05 14:09:41,30270432095985,fraud_Pouros-Conroy,shopping_pos,8.28,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,8d94fe175aa4994c4be5f2694ee87743,1373033381,40.10536,-91.42234,0
40352,2020-07-05 14:09:50,180064817343047,"fraud_McDermott, Osinski and Morar",home,37.44,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,1304d2f0bceaa7d658b6a90d249ca54f,1373033390,37.419393,-85.683736,0
40353,2020-07-05 14:10:35,3518758680062249,"fraud_O'Connell, Botsford and Hand",home,41.94,Antonio,Koch,M,8738 Richard Brooks,Moab,UT,84532,38.5677,-109.5271,9772,Location manager,1989-11-24,eca459c4bfc5ac1766aa24e20fe0663b,1373033435,38.252278,-109.555988,0
40354,2020-07-05 14:10:42,6550399784335736,fraud_Grimes LLC,entertainment,34.83,Harry,Mckee,M,95351 Sullivan Viaduct Apt. 239,Port Charlotte,FL,33981,26.9379,-82.2388,79008,Quantity surveyor,1984-08-31,1e09257710b23a0a7304eee98c5a7f6a,1373033442,27.139618,-82.796948,0
40355,2020-07-05 14:10:52,30092964733035,fraud_Dooley Inc,shopping_pos,9.3,Jessica,Terry,F,6412 Elizabeth Gardens Suite 633,Maysville,KY,41056,38.6207,-83.8067,14228,Advertising account executive,1971-03-26,ae4a95383cda0ce52349c5d1ba65ec3c,1373033452,37.87995,-83.631967,0
40356,2020-07-05 14:11:57,213153151785052,fraud_Haag-Blanda,food_dining,4.83,Rebecca,Conley,F,181 Moreno Light Apt. 215,Tomahawk,WI,54487,45.4963,-89.7273,9594,Seismic interpreter,1997-11-23,8edb5d9672e3e741103a7a7a01524454,1373033517,44.815365,-89.616371,0
40357,2020-07-05 14:12:42,374930071163758,fraud_Friesen Ltd,health_fitness,47.49,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,e04350b8e091b634f8f9ab63e9b3248d,1373033562,42.274161,-83.886398,0
40358,2020-07-05 14:13:04,3500165543009955,fraud_Powlowski-Weimann,food_dining,79.17,Ricky,Dunn,M,97689 Davis Point Apt. 967,Detroit,MI,48214,42.3669,-82.9938,673342,Health visitor,1983-09-02,e89201a12f75c9eb42c71ffafbf49da5,1373033584,41.708249,-83.05329499999999,0
40359,2020-07-05 14:13:12,4653879239169997,fraud_Gaylord-Powlowski,home,70.02,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,edd300a7bdc216a4b5b3952829d21b3a,1373033592,37.543705,-85.928227,0
40360,2020-07-05 14:13:27,4861310130652566408,fraud_Haag-Blanda,food_dining,44.99,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,90ae4940de9bc52626d750ead68a2ab6,1373033607,30.157705,-91.224816,0
40361,2020-07-05 14:14:31,3533742182628021,fraud_Shields-Wunsch,health_fitness,22.8,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,40c8d189a2b7feb4a1015e79560cce3d,1373033671,32.189988,-78.959734,0
40362,2020-07-05 14:14:38,6573561108825071,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,70.14,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,ab7a61d1873c0cad215b813e16de6a31,1373033678,36.307077,-95.524529,0
40363,2020-07-05 14:14:47,4423489490781412,fraud_Volkman PLC,food_dining,58.03,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,5fddffbb705b24a71d72ad9ec2b363f6,1373033687,41.010728,-91.020782,0
40364,2020-07-05 14:15:15,30551643947183,"fraud_Streich, Dietrich and Barton",shopping_net,1.2,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,68f2d57cc4bed8e47c7a3fdb36af8e25,1373033715,35.299098,-80.482821,0
40365,2020-07-05 14:15:16,3536818734263520,fraud_Dare-Marvin,entertainment,18.98,Gerald,Frank,M,95793 Andrea Ville Suite 533,Des Moines,IA,50314,41.603,-93.633,222785,Interior and spatial designer,1981-08-10,a14b94580a7111ebd5b60126beccfdf2,1373033716,41.052946,-92.984924,0
40366,2020-07-05 14:15:18,213102873001603,fraud_Waters-Cruickshank,health_fitness,103.6,Joanne,Padilla,F,477 Alejandro Knolls Suite 828,Gardiner,OR,97441,43.7857,-124.1437,260,"Engineer, maintenance",1956-09-01,fcbf4d094adaee5d427fcb2239dfcabd,1373033718,44.618268,-124.899241,0
40367,2020-07-05 14:16:29,3598215285024754,fraud_Kub-Heaney,health_fitness,26.59,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,02000861871a868e393c79d83a285bd2,1373033789,41.362018,-73.62785,0
40368,2020-07-05 14:16:51,3541160328600277,"fraud_Ruecker, Beer and Collier",shopping_net,143.51,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,3d818333fb32886b10dd08a99cbb0d52,1373033811,40.379159,-90.607236,0
40369,2020-07-05 14:16:55,3543591270174051,fraud_Haag-Blanda,food_dining,1.99,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,757fb0c4a8c5709ac5612a5937c2dd21,1373033815,41.377318,-79.604301,0
40370,2020-07-05 14:17:16,36581538659449,fraud_Gutmann-Upton,misc_pos,25.3,Brandon,Bridges,M,957 Miller Falls,Apison,TN,37302,35.0149,-85.0164,3730,Occupational therapist,1991-01-28,8f35f1d0a9198049cd9ada8c508adbe0,1373033836,34.1342,-85.480923,0
40371,2020-07-05 14:17:35,561942763351,fraud_Kub-Heaney,health_fitness,22.96,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,6eb9efbe2ce211c3c01b81c7322c9bd2,1373033855,39.841202,-77.70094399999999,0
40372,2020-07-05 14:17:54,346208242862904,fraud_Satterfield-Lowe,travel,3.9,Tabitha,Reyes,F,20938 Barbara Viaduct,New York City,NY,10280,40.7105,-74.0163,1577385,"Pharmacist, hospital",1961-05-13,09f383065fa93f499f69523a24da39b0,1373033874,41.008862,-74.962563,0
40373,2020-07-05 14:18:09,4584931703207308232,"fraud_Lowe, Dietrich and Erdman",kids_pets,63.58,Amanda,Gomez,F,8152 Brittany Centers,Dallas,TX,75218,32.8463,-96.6972,1263321,"Designer, ceramics/pottery",1975-04-16,1219ad71472304559ca6b982027f3abd,1373033889,33.277358,-96.113919,0
40374,2020-07-05 14:18:18,4006047418382,"fraud_Schneider, Hayes and Nikolaus",food_dining,18.2,Robert,Sanchez,M,7314 Johnson Square Apt. 296,Parkers Lake,KY,42634,36.8347,-84.4436,1565,"Designer, industrial/product",1968-07-24,712fc9f09443d35e61108964d9c74e0c,1373033898,35.973523,-85.275814,0
40375,2020-07-05 14:18:46,501828204849,fraud_McKenzie-Huels,food_dining,7.47,Sandra,Davies,F,31954 Eugene Lane Suite 572,Dexter,KS,67038,37.1641,-96.6917,602,"Buyer, industrial",1958-10-26,0b2b411c260b59ac62f747b76c718041,1373033926,36.464997,-95.9615,0
40376,2020-07-05 14:19:21,6011893664860915,"fraud_Hahn, Douglas and Schowalter",travel,5.07,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,156b8ef3477983e6e7db96781b3e8456,1373033961,39.895876,-105.153757,0
