Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
28422,2020-06-30 15:39:47,4561546772499,"fraud_Durgan, Gislason and Spencer",home,141.69,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,1e40f09693164a80835ea15100d0b01b,1372606787,35.107392,-107.034472,0
28423,2020-06-30 15:40:55,377993105397617,"fraud_Welch, Rath and Koepp",entertainment,10.16,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,8aac39a0d5e99832864435215580d52d,1372606855,44.718267,-88.263299,0
28424,2020-06-30 15:40:56,343464013864032,fraud_Wilkinson PLC,kids_pets,153.27,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,fd51fc06b70e8c1fddd6e4c54d6d90ee,1372606856,36.394131,-78.210622,0
28425,2020-06-30 15:41:15,36078114201167,fraud_Runte-Mohr,food_dining,84.73,Christopher,Horn,M,956 Sanchez Highway,Mallie,KY,41836,37.2692,-82.9161,798,Facilities manager,1926-06-26,59e60aba492f7b84b9f4f24c0a8b442a,1372606875,38.090415,-83.711264,0
28426,2020-06-30 15:41:29,4623560839669,fraud_Kautzer and Sons,personal_care,47.32,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,38b78cda90bb19c112736d312ad3b9d5,1372606889,42.068425,-93.84294,0
28427,2020-06-30 15:41:34,4149635823017,"fraud_Mosciski, Ziemann and Farrell",shopping_net,1.58,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,8ead556f4a9a0f9e7275c252fa234fe6,1372606894,33.762329,-86.933737,0
28428,2020-06-30 15:41:35,3518758680062249,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,5.14,Antonio,Koch,M,8738 Richard Brooks,Moab,UT,84532,38.5677,-109.5271,9772,Location manager,1989-11-24,a5d1764a21411d535bfc2772cc9e7e85,1372606895,38.662939,-109.265839,0
28429,2020-06-30 15:42:32,4229733778084049,fraud_O'Keefe-Wisoky,food_dining,20.73,Tyler,Mills,M,7838 Jason Squares,Elizabethtown,KY,42701,37.6848,-85.8784,48194,Surgeon,1990-05-03,2c2c4133706373aa48523fc577580439,1372606952,38.160381,-85.128004,0
28430,2020-06-30 15:43:01,2288813824604479,fraud_Heller PLC,health_fitness,134.69,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,cf5e56e94c09a28075e8d9a7414084e1,1372606981,41.250452,-73.049378,0
28431,2020-06-30 15:43:49,180081032825079,fraud_Daugherty LLC,kids_pets,22.45,Connie,Carroll,F,872 Justin Views Suite 746,Duncan,MS,38740,34.047,-90.7652,466,Trading standards officer,1955-04-03,e209b59c9e17d874a758f3a22df9b646,1372607029,34.731662,-90.13125,0
28432,2020-06-30 15:43:58,3500969075198072,fraud_Ratke and Sons,health_fitness,4.57,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,2fafe5b9856fad18ec6f93ba939e0138,1372607038,47.883036,-118.010346,0
28433,2020-06-30 15:44:05,6550399784335736,fraud_Kassulke Inc,entertainment,38.25,Harry,Mckee,M,95351 Sullivan Viaduct Apt. 239,Port Charlotte,FL,33981,26.9379,-82.2388,79008,Quantity surveyor,1984-08-31,f012ea918a415df900d04dcbba7f3a18,1372607045,26.200411,-82.356365,0
28434,2020-06-30 15:44:50,639077309909,fraud_Nolan-Williamson,kids_pets,54.27,Justin,Carter,M,853 Miller Bypass Suite 802,Broomfield,CO,80021,39.8854,-105.1139,92337,"Engineer, electronics",1967-10-18,5b706a6f80b16fe21e3f9c3f787e06a7,1372607090,39.052258,-105.348561,0
28435,2020-06-30 15:46:37,3543591270174051,fraud_Jewess LLC,shopping_pos,9.05,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,3c63808a2455c6c99a790d59344851ab,1372607197,39.701687,-79.982602,0
28436,2020-06-30 15:46:38,3577578023716568,"fraud_Roob, Conn and Tremblay",shopping_pos,2.41,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,3005988c0ca86c7dc895bc15af1c48eb,1372607198,40.276673,-81.970366,0
28437,2020-06-30 15:46:44,3514865930894695,fraud_Watsica LLC,personal_care,202.03,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,5b055ceacd4284acb507faab87541389,1372607204,33.816492,-106.268576,0
28438,2020-06-30 15:47:13,213141712584544,fraud_Ankunding-Carroll,travel,5.23,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,ad60de8099dc07d00fb520c9ce0ceed5,1372607233,32.200312,-90.801314,0
28439,2020-06-30 15:47:17,2383461948823908,fraud_Abshire PLC,entertainment,46.65,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,e055830564ba2206326637f6d66654b0,1372607237,44.385616,-70.038422,0
28440,2020-06-30 15:47:50,3513506355699497,"fraud_Ledner, Hartmann and Feest",health_fitness,1.29,Sarah,Adams,F,5654 Peterson Land,Ridgeland,MS,39157,32.4122,-90.1207,24645,"Scientist, clinical (histocompatibility and immunogenetics)",1966-05-29,00b719fadd2bb19963972f95a7bf849e,1372607270,32.817042,-90.382,0
28441,2020-06-30 15:47:54,2475085306462014,"fraud_Romaguera, Wehner and Tromp",kids_pets,49.06,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,d6876ee84b4223ab34d7a04f367e2d6f,1372607274,43.791113,-94.39109,0
28442,2020-06-30 15:48:29,30026790933302,fraud_Padberg-Sauer,home,74.58,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,f61e47b9f1dcfabc6d097b793c7551a0,1372607309,33.303411,-90.293059,0
28443,2020-06-30 15:48:44,6593250708747804,fraud_Kutch-Wilderman,home,14.43,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,0657f193bfa3a8de9fa91cb52f12b51d,1372607324,26.038044,-79.862821,0
28444,2020-06-30 15:48:47,30266994494236,fraud_Goyette Inc,shopping_net,8.67,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,bcb86946c2b3aedbb1f9370df16c743b,1372607327,36.73998,-77.65988,0
28445,2020-06-30 15:48:49,3579200383632826,fraud_White and Sons,home,85.89,Tyler,Small,M,047 Kevin Haven,Boyd,WI,54726,44.9437,-91.0294,1690,IT trainer,1975-12-24,82c02ca8f41e9fa3630ccc52e163de7e,1372607329,44.360284,-90.081185,0
28446,2020-06-30 15:49:06,4635330563105903,fraud_Bashirian Group,shopping_net,149.37,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,d6eae15f322db048a9db98e5ede83451,1372607346,39.194323,-77.157976,0
28447,2020-06-30 15:49:10,3590736522064285,fraud_Botsford and Sons,home,42.94,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,57b85dc18ab7b9be043732cc1986acc3,1372607350,35.369351,-92.013022,0
28448,2020-06-30 15:49:47,4449530933957323,"fraud_Graham, Hegmann and Hammes",food_dining,9.91,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,ff5fda4bc508d5c258c87af9002dcd39,1372607387,38.639367,-123.198009,0
28449,2020-06-30 15:50:26,4635330563105903,fraud_Lubowitz-Walter,kids_pets,37.45,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,8444d44a13f6f65bc324b0e63fac7077,1372607426,39.211738,-77.44775899999999,0
28450,2020-06-30 15:50:38,2222001896600109,fraud_White and Sons,home,25.23,Susan,Hernandez,F,2193 Osborne Run Apt. 789,Moro,IL,62067,38.9318,-89.9618,2401,"Buyer, industrial",1972-01-03,522299b23fbc220366559b2ea5c31706,1372607438,39.621529,-89.215479,0
28451,2020-06-30 15:50:45,4518350514020532,fraud_Reichel Inc,entertainment,1.39,Christopher,Gregory,M,9579 Porter Tunnel,Wauchula,FL,33873,27.5517,-81.8074,14742,Teaching laboratory technician,1993-02-26,7aa78bdccc1c39df2c48207c4ccdbf1e,1372607445,26.756929,-80.97421,0
28452,2020-06-30 15:50:58,2285066385084291,"fraud_Hermiston, Pacocha and Smith",health_fitness,22.94,Richard,Brown,M,17819 Jose Mount Suite 657,Heidelberg,MS,39439,31.882,-88.9981,4573,"Exhibitions officer, museum/gallery",1988-02-15,12f3715b5c056013b7f3aebd91b1a05a,1372607458,31.237207,-89.517031,0
28453,2020-06-30 15:51:08,348379466427142,"fraud_Hettinger, McCullough and Fay",home,1.9,Michael,Rowe,M,7428 Martinez Flats,Melbourne,FL,32935,28.1384,-80.6524,139650,Database administrator,1957-01-23,408afbd7fada53e076dc40a46e56a2b8,1372607468,27.857517,-79.85501,0
28454,2020-06-30 15:51:33,372509258176510,fraud_Schuppe LLC,entertainment,170.6,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,94e064c78a916ba03c100240901a0989,1372607493,42.423711,-83.154848,0
28455,2020-06-30 15:51:37,4158008602445,fraud_Thompson-Gleason,health_fitness,41.52,Alicia,Miller,F,976 Hubbard Lodge,Randolph,MN,55065,44.5274,-93.0196,1201,Barrister,1979-12-27,be113b221654cd95e68631c5fb5e2d1a,1372607497,44.059071,-92.162455,0
28456,2020-06-30 15:52:35,3529597810116815,"fraud_Bins, Balistreri and Beatty",shopping_pos,1.71,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,679986daf0c6c0639232404be8801e7f,1372607555,40.106861,-77.859627,0
28457,2020-06-30 15:53:09,2383461948823908,fraud_Jast and Sons,food_dining,12.15,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,2ead4e478993c15cc2cedfb0d46638ea,1372607589,44.046424,-71.747561,0
28458,2020-06-30 15:53:35,30234966027947,"fraud_Bahringer, Bergnaum and Quitzon",home,106.13,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,6e307959707b6195decaebf6208fcf64,1372607615,44.171821,-87.11024499999999,0
28459,2020-06-30 15:53:51,4129767952109660,fraud_Kutch-Wilderman,home,50.14,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.798,771,"Scientist, audiological",1972-06-14,d7691d9b3a43e2a4b808ce29d726088e,1372607631,48.272593,-96.77957,0
28460,2020-06-30 15:54:16,3533800906065217,"fraud_Larkin, Stracke and Greenfelder",entertainment,32.9,Amber,Thornton,F,840 Werner Lock Apt. 852,Campbell,NE,68932,40.2967,-98.737,493,"Surveyor, minerals",1940-09-13,6ec131bbdae98506f82a47d666d5d26e,1372607656,39.937283,-98.133914,0
28461,2020-06-30 15:54:23,502012776709,fraud_Bechtelar-Rippin,food_dining,54.04,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,50e6b1d1a00032fc146c1560044b91c4,1372607663,42.048807,-74.805639,0
28462,2020-06-30 15:54:39,3576281490078437,fraud_Goyette-Herzog,travel,493.55,Chris,Dixon,M,919 Miller Isle,Williams,IN,47470,38.7735,-86.6285,1735,Financial adviser,1990-06-13,807cb7d23449a3852b70e0a70d858b8a,1372607679,38.175851,-85.634198,0
28463,2020-06-30 15:54:45,4908846471916297,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,12.21,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,06b5ad23b229cf08d0423a25370e715e,1372607685,31.787201,-97.807103,0
28464,2020-06-30 15:54:47,4155021259183870,"fraud_Lang, Towne and Schuppe",kids_pets,9.43,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,3a44b86d86195949c1b73512ba9a454c,1372607687,33.915658,-98.120355,0
28465,2020-06-30 15:54:50,3512365128314616,fraud_Zulauf LLC,personal_care,36.5,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,8fd1982123448e173ada41c18106a304,1372607690,38.012953,-90.155919,0
28466,2020-06-30 15:55:05,4239552724014407,fraud_Dietrich-Fadel,health_fitness,9.56,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,4c16ba7c3934ebb0e5bd0668f129d14c,1372607705,41.865190000000005,-84.81704599999999,0
28467,2020-06-30 15:55:07,342035762534413,fraud_Pacocha-Bauch,shopping_pos,171.48,Jennifer,Carrillo,F,334 Adam Mountains Apt. 868,Manquin,VA,23106,37.7184,-77.186,976,"Engineer, automotive",1999-06-19,8b0e9845c40352fc8c2a58d8b7420eca,1372607707,36.830082,-78.080314,0
28468,2020-06-30 15:55:26,6011542681743618,fraud_Morissette-Schaefer,personal_care,8.82,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,a4ffb5b24b347e0f726dd61b969616e0,1372607726,38.439106,-77.89026700000001,0
28469,2020-06-30 15:56:10,3583635130604947,fraud_Auer-West,shopping_net,1.88,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,a7dea7b00552336488a0f8238e45b20c,1372607770,40.608965000000005,-75.302256,0
28470,2020-06-30 15:56:11,4149635823017,"fraud_Yost, Schamberger and Windler",kids_pets,75.87,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,764ffc663674ab43c3b09e378948268d,1372607771,34.570060999999995,-87.540901,0
28471,2020-06-30 15:56:12,213163860545705,"fraud_Graham, Hegmann and Hammes",food_dining,61.83,Mark,Tyler,M,82201 Bradley Radial Suite 703,Avera,GA,30803,33.141,-82.515,741,Claims inspector/assessor,1986-04-28,58387472b5700a737ad2fe815e1a3f22,1372607772,33.347371,-81.620159,0
28472,2020-06-30 15:56:18,3591919803438423,fraud_Rempel Inc,shopping_net,8.46,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,2a8c0105c0ef3ce0113628e88cd1c705,1372607778,29.324267,-80.633475,0
28473,2020-06-30 15:56:27,4997733566924489,fraud_Kemmer-Buckridge,misc_pos,11.61,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,64670a6c3aee94e0990bc815a6914d7b,1372607787,44.917973,-93.17426,0
28474,2020-06-30 15:56:28,4025612008285111,fraud_Kub-Heaney,health_fitness,45.85,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,e7327bdccf4005800850264c46cdda4c,1372607788,41.117858,-79.239763,0
28475,2020-06-30 15:57:00,4900628639996,fraud_Stoltenberg-Beatty,shopping_pos,8.13,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,e157595ff106ae7698abed502dcacb13,1372607820,32.937403,-118.906172,0
28476,2020-06-30 15:57:11,372246459334925,fraud_Connelly-Carter,home,3.37,Rick,Martinez,M,062 Poole Hollow Apt. 815,Deadwood,SD,57732,44.3566,-103.6999,1979,Multimedia programmer,1970-03-13,a0ca94e6a5025bd78b8ab12d399419ad,1372607831,43.363847,-103.073891,0
28477,2020-06-30 15:57:33,30029052116970,fraud_Rau-Robel,kids_pets,103.96,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,a39c1f7451ed514e1aaab7ec02fae0ca,1372607853,42.497599,-79.645286,0
28478,2020-06-30 15:57:37,30199621383748,fraud_Ankunding LLC,shopping_net,19.6,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,c9f662c7eaa63f9607f98715660ac9e7,1372607857,33.200328000000006,-95.491493,0
28479,2020-06-30 15:58:07,676372984911,fraud_Auer LLC,personal_care,18.67,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,838e8bb06f68a83f4546fb986e5e5032,1372607887,39.910993,-99.10015,0
28480,2020-06-30 15:58:10,342952484382519,"fraud_Bins, Balistreri and Beatty",shopping_pos,4.44,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,f54717a71100fdd646b6932d96731492,1372607890,42.921373,-74.027405,0
28481,2020-06-30 15:58:12,4018105808392773675,fraud_Homenick LLC,personal_care,52.94,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,b00cd0f8071a966bd5bc35603c77e82a,1372607892,39.751152000000005,-74.568277,0
28482,2020-06-30 15:58:16,2256234701263057,fraud_Parker-Kunde,personal_care,53.5,Christopher,Grimes,M,39631 Dunn Radial,Grantham,NH,3753,43.5103,-72.1334,2971,Charity fundraiser,1948-04-11,494189d5bad74f0fb7a7fe37e4669e13,1372607896,43.551335,-72.64269399999999,0
28483,2020-06-30 15:58:24,36913587729122,fraud_Frami Group,entertainment,157.53,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,098ef24efdb294b0eab08f6229f44da5,1372607904,43.856116,-115.469737,0
28484,2020-06-30 15:58:44,180094419304907,fraud_Schiller Ltd,personal_care,16.28,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,f0f7daf62dca3e591c2f2e0495949931,1372607924,33.318,-116.908573,0
28485,2020-06-30 15:59:00,3583793405872580,fraud_Hammes-Beatty,kids_pets,73.51,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,90691a624781fdd0650dbb0c91edf51a,1372607940,34.559544,-98.076851,0
28486,2020-06-30 15:59:06,4997733566924489,fraud_Bode-Rempel,kids_pets,66.31,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,e21001901f6a17f70d2aea35d817112b,1372607946,44.602314,-92.080743,0
28487,2020-06-30 15:59:46,2268221587779419,fraud_Cormier LLC,shopping_net,276.65,Peggy,Berry,F,517 Vasquez Lodge,Vancouver,WA,98665,45.6892,-122.6616,299480,Teaching laboratory technician,1985-01-02,10abbb7145e64e3f6ccdafcf4f0f5be8,1372607986,45.612187,-122.503215,0
28488,2020-06-30 15:59:53,4427805710168,fraud_Ankunding LLC,shopping_net,1.33,Michelle,Rodriguez,F,1742 Brandon Squares Apt. 461,Ruidoso,NM,88355,33.3305,-105.6933,8874,Licensed conveyancer,2000-08-16,dec30a7bf504f922dc6241b5ffa77f0c,1372607993,33.433957,-106.492232,0
28489,2020-06-30 15:59:57,3596217206093829,"fraud_Schneider, Hayes and Nikolaus",food_dining,3.67,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,78fe697a0aad93c1732de3f439400f6c,1372607997,41.279933,-92.461388,0
28490,2020-06-30 16:00:10,6011109736646996,fraud_Schmidt and Sons,shopping_net,89.33,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,b97e00078ae18ddb182a2f01e8cd3f0a,1372608010,33.71985,-78.53159000000001,0
28491,2020-06-30 16:00:39,676102124465,fraud_Goyette-Herzog,travel,5.86,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,24a813547051f64ddfe606c14717fda9,1372608039,38.006628000000006,-122.866275,0
28492,2020-06-30 16:00:44,4777065439639721,fraud_Hilpert-Conroy,kids_pets,60.57,Peter,Caldwell,M,08966 Beltran Route Suite 905,Oaks,PA,19456,40.1334,-75.4536,737,Oceanographer,1987-04-24,4a8ba264de5c290392c8d8d268b5c645,1372608044,40.733524,-74.77470799999999,0
28493,2020-06-30 16:00:47,4364010865167176,"fraud_Baumbach, Feeney and Morar",shopping_net,3.29,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,412d4e5deec59f71be8d9407460fa9a0,1372608047,39.857925,-119.419383,0
28494,2020-06-30 16:00:47,3541160328600277,fraud_Boyer-Reichert,shopping_net,100.81,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,c9651c0bccd71970377ab1f1b97c52be,1372608047,38.840685,-89.84215999999999,0
28495,2020-06-30 16:00:55,4067137330196900,fraud_Kuphal-Predovic,misc_net,6.61,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,a5fcc82eacf367947d293e953a840b23,1372608055,33.160697,-87.708308,0
28496,2020-06-30 16:02:27,5152054598359927,"fraud_O'Connell, Botsford and Hand",home,78.93,Jim,Johnson,M,868 Brady Mill Apt. 837,Gretna,LA,70056,29.8872,-90.0331,55581,Biomedical scientist,1972-09-12,362a6c2397841cf277d45e8194dcbf18,1372608147,29.006126,-89.13136,0
28497,2020-06-30 16:02:33,6011367958204270,fraud_Renner Ltd,home,150.04,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,4ba701321cd4c94c9ea82bffab82fa99,1372608153,41.960514,-80.824205,0
28498,2020-06-30 16:03:17,4344955088481397,"fraud_Hagenes, Kohler and Hoppe",food_dining,62.31,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,7eb88f17e4b911b6825797f5731821ed,1372608197,40.642889,-78.996572,0
28499,2020-06-30 16:03:22,4792627764422477317,fraud_Mohr-Bayer,shopping_net,159.49,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,5e58f278ecb856af2aa4b6d9804d4542,1372608202,38.505447,-95.127373,0
28500,2020-06-30 16:04:10,376012912828093,fraud_Jacobi Inc,health_fitness,35.79,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,0cc9d69485207fecfb2c532ba7b8cf99,1372608250,42.009429,-88.63570899999999,0
28501,2020-06-30 16:04:15,3579200383632826,"fraud_Lowe, Dietrich and Erdman",kids_pets,59.18,Tyler,Small,M,047 Kevin Haven,Boyd,WI,54726,44.9437,-91.0294,1690,IT trainer,1975-12-24,7269a7e2adcd47ddb1a3c5b4dcb18223,1372608255,45.333331,-91.268337,0
28502,2020-06-30 16:04:44,3596217206093829,fraud_Watsica LLC,personal_care,100.21,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,b927d2fa31fa006aa883647236197232,1372608284,40.369038,-91.751103,0
28503,2020-06-30 16:04:52,6011348830550197,fraud_Kilback and Sons,entertainment,33.22,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,8fbdf04d9f3a9a6f26b5dc4b460f0652,1372608292,33.074415,-85.799492,0
28504,2020-06-30 16:04:59,30199621383748,fraud_Eichmann-Kilback,home,96.61,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,1ce494b147ba94af77502a5b96a36b06,1372608299,32.978369,-96.889862,0
28505,2020-06-30 16:05:03,375848982312810,fraud_Brown Inc,kids_pets,28.41,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,ab4548701544e17157999d0158ae4c30,1372608303,32.008112,-98.777016,0
28506,2020-06-30 16:05:11,377026671291680,"fraud_Hills, Hegmann and Schaefer",health_fitness,166.02,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,0334eb0faf276102e77a98ca7a7a5334,1372608311,38.275144,-90.836609,0
28507,2020-06-30 16:05:28,36913587729122,fraud_O'Connell-Ullrich,home,23.85,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,55242a757c2f00dbd22acd33df7444df,1372608328,44.138187,-116.131662,0
28508,2020-06-30 16:05:36,3518758680062249,fraud_Graham and Sons,health_fitness,18.09,Antonio,Koch,M,8738 Richard Brooks,Moab,UT,84532,38.5677,-109.5271,9772,Location manager,1989-11-24,8417f9c4ed439b885b94b7ff0a08546d,1372608336,38.096975,-108.992474,0
28509,2020-06-30 16:05:52,6592861994408652,fraud_Lesch Ltd,shopping_pos,9.89,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,9c15bbff6569661b3467e8fc624fdc98,1372608352,43.499117,-77.818208,0
28510,2020-06-30 16:06:11,3501942333500073,fraud_Hirthe-Beier,health_fitness,3.36,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,04f67174cf059f594fd28abc1c818458,1372608371,34.721519,-111.329672,0
28511,2020-06-30 16:06:13,3598215285024754,fraud_Kuphal-Toy,food_dining,45.44,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,04dd3c5329d9c2ce57b311cf481ca966,1372608373,39.822014,-73.316714,0
