Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
32582,2020-07-02 09:47:45,340103199302564,fraud_Dooley Inc,shopping_pos,9.2,Sophia,Dickson,F,9047 Rodriguez Turnpike,Gibsonville,NC,27249,36.1183,-79.5685,12486,Arboriculturist,1934-02-09,b30328f4e0abdb54b1308833ed00e9f2,1372758465,36.95973,-80.51342,0
32583,2020-07-02 09:50:42,30546453310167,"fraud_Haley, Jewess and Bechtelar",shopping_pos,1.44,Nicholas,Tran,M,672 Randall Burg Suite 551,Belmont,NH,3220,43.4512,-71.48899999999999,7430,"Scientist, research (medical)",1955-01-13,769c76c1f93ca8fd51499d86c8770789,1372758642,44.385419,-70.842228,0
32584,2020-07-02 09:52:19,6011652924285713,"fraud_Rowe, Batz and Goodwin",grocery_pos,88.08,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,9a156a923a85f7235d27da46e616ca6b,1372758739,37.497162,-92.023445,0
32585,2020-07-02 09:52:34,501802953619,fraud_Strosin-Cruickshank,grocery_pos,103.41,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,a8971ca040313caa69949ee85420e113,1372758754,40.614366,-123.930014,0
32586,2020-07-02 09:55:10,4102003771126577611,fraud_Stracke-Lemke,grocery_pos,88.63,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,a6d7b0cd9fb93c88ce84843e7dd3788d,1372758910,32.139514,-97.461792,0
32587,2020-07-02 09:57:20,5540636818935089,"fraud_Adams, Kovacek and Kuhlman",grocery_net,47.23,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,de3b3cdc3a89feddf55d55b8dccd26c8,1372759040,42.362501,-72.07882099999999,0
32588,2020-07-02 09:57:42,4048508450704760,fraud_Bailey-Morar,grocery_pos,89.08,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,d83cd174770da2aafaa78256347b0b52,1372759062,40.507555,-98.298147,0
32589,2020-07-02 09:57:53,4502539526809429801,"fraud_Altenwerth, Cartwright and Koss",shopping_net,6.51,Stephanie,Cummings,F,1025 Robin Square,Ash Flat,AR,72513,36.2201,-91.6421,2856,Hydrologist,1926-08-27,e886c66fdf1531fe4d98011196b14c66,1372759073,36.341307,-91.419124,0
32590,2020-07-02 09:58:49,6011367958204270,fraud_Zemlak Group,misc_net,6.88,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,3b88dba42a70bc17f66581ff24854aee,1372759129,41.563833,-81.199225,0
32591,2020-07-02 09:59:06,4225990116481262579,fraud_Mayert Group,shopping_pos,4.2,Brian,Simpson,M,2711 Duran Pines,Honokaa,HI,96727,20.0827,-155.488,4878,Physiotherapist,1966-12-03,0046eecae7e908ee6d69a22c16853fcb,1372759146,20.324445,-155.634207,0
32592,2020-07-02 09:59:10,30371006069917,"fraud_Osinski, Ledner and Leuschke",grocery_pos,98.89,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,958b73c91c4f7c5fa7f70823d834ad37,1372759150,38.803646,-89.632818,0
32593,2020-07-02 10:00:56,213161293389774,"fraud_Goyette, Howell and Collier",shopping_pos,1.71,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,025fed169ab619a2c90322874726e637,1372759256,43.897159,-78.555378,0
32594,2020-07-02 10:01:03,377993105397617,fraud_Schmitt Inc,gas_transport,87.1,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,f8a8c45d5209c720d7e9f17886521100,1372759263,44.356512,-88.822992,0
32595,2020-07-02 10:01:35,3536818734263520,fraud_Goodwin-Nitzsche,grocery_pos,53.12,Gerald,Frank,M,95793 Andrea Ville Suite 533,Des Moines,IA,50314,41.603,-93.633,222785,Interior and spatial designer,1981-08-10,073b669e5f75fd9e5c007cfd437a21a4,1372759295,42.185509,-93.55679,0
32596,2020-07-02 10:02:02,3583093681934489,fraud_Will Ltd,food_dining,45.98,Hannah,Knight,F,0900 Beverly Landing,Louisville,KY,40209,38.1901,-85.7519,736284,"Education officer, museum",1961-09-13,bd4b7b3ecbe7028b3fe77368747bb8c7,1372759322,38.063966,-85.243543,0
32597,2020-07-02 10:03:37,180018375329178,"fraud_Turner, Ruecker and Parisian",misc_pos,15.38,Michelle,Woods,F,952 Joseph Throughway,Munith,MI,49259,42.3703,-84.2485,2523,Geophysicist/field seismologist,1988-03-21,f34156f6db7c5c13669ab8b0c2ff7ad8,1372759417,42.547977,-83.874105,0
32598,2020-07-02 10:03:58,4060579726528237,fraud_Donnelly LLC,entertainment,14.62,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,f3385efb32ba4b09ab6026bcf1d0246f,1372759438,40.127413,-96.100814,0
32599,2020-07-02 10:04:32,6517217825320610,fraud_Jacobi and Sons,shopping_pos,3.25,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,8869f1d0bcd68cacb3a82b71e957081e,1372759472,31.879125,-90.050095,0
32600,2020-07-02 10:04:34,376028110684021,fraud_Hills-Witting,shopping_net,98.52,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,cb973847e63bf78f43a8261b194d5970,1372759474,39.883074,-94.178901,0
32601,2020-07-02 10:05:22,4826655832045236,fraud_Christiansen-Gusikowski,misc_pos,418.13,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,3d86d8d54421c91ea1fa0a3e34b75837,1372759522,41.1058,-69.880103,0
32602,2020-07-02 10:07:01,4301028321766222513,fraud_Kiehn-Emmerich,grocery_pos,83.23,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,6d52013b50573d879ca064fc1d887641,1372759621,40.685909,-79.528215,0
32603,2020-07-02 10:09:47,3541160328600277,fraud_Dach-Borer,grocery_net,10.85,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,d3eaa6684573aa43175fb7f4e7bdfab2,1372759787,38.614566,-90.888533,0
32604,2020-07-02 10:09:54,3549202406645667,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,4.95,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,90990b2b9475725d1f8edf0030cd71a2,1372759794,43.057766,-71.00610999999999,0
32605,2020-07-02 10:10:50,4396682467723,"fraud_Rohan, White and Aufderhar",misc_net,1.09,Scott,Cole,M,646 Louis Fort Apt. 665,North Las Vegas,NV,89084,36.2815,-115.1482,214518,Catering manager,1960-01-16,e3caf014d1f825db187930c62a347fd8,1372759850,36.453639,-114.983747,0
32606,2020-07-02 10:13:17,372520049757633,fraud_Kutch LLC,gas_transport,55.12,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,652308e0f8fd150507a9d2fe745399f3,1372759997,48.328711,-92.444011,0
32607,2020-07-02 10:14:19,4897067971111209737,fraud_Kutch LLC,gas_transport,78.68,Randy,Wood,M,542 Howe Mission Apt. 092,Port Richey,FL,34668,28.3011,-82.6927,42619,Environmental education officer,1975-10-07,8f94a8061444322f8ad15ab24ad7bd43,1372760059,27.55612,-83.266048,0
32608,2020-07-02 10:14:59,4560004149983868183,fraud_Bogisich Inc,grocery_pos,200.84,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,e7bb9cb26e13009686a0eeae56cca88a,1372760099,39.842025,-104.340179,0
32609,2020-07-02 10:16:50,30118423745458,fraud_Gutmann Ltd,grocery_net,48.09,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,7900a8f15b8307907e62f2891619eaa2,1372760210,39.455012,-74.286549,0
32610,2020-07-02 10:19:37,3565943051129759,fraud_Stiedemann Inc,misc_pos,9.38,David,Thomas,M,838 Dan Haven Suite 003,Webster City,IA,50595,42.4657,-93.8262,9165,Medical secretary,1963-05-23,92cc31b3f9db2a5cf8d2d82ff717fc89,1372760377,43.16326,-93.354211,0
32611,2020-07-02 10:20:13,3561963695236764,fraud_McGlynn-Jaskolski,misc_pos,42.34,Michael,Lee,M,7915 Dawn Roads Apt. 544,Shelter Island,NY,11964,41.06399999999999,-72.3366,1858,Clinical biochemist,1984-03-03,c03236a2d180b35a7a6e0b440c14dd23,1372760413,40.425202,-71.839086,0
32612,2020-07-02 10:21:16,501899453424,"fraud_Fadel, Mertz and Rippin",entertainment,7.79,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,6c6a2c48772c1f83ddc21bfa1c24ed0b,1372760476,33.424736,-85.76745,0
32613,2020-07-02 10:22:31,6011652924285713,fraud_Torp-Labadie,gas_transport,81.24,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,b1490b16643ec83a2362166f2b642e8a,1372760551,39.290073,-93.07508,0
32614,2020-07-02 10:24:02,349612764943496,fraud_Williamson LLC,misc_pos,43.1,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,aacc5b5c99ca2743f206c4ad58641caf,1372760642,36.565703000000006,-83.610008,0
32615,2020-07-02 10:26:12,2256234701263057,"fraud_Runolfsdottir, Mueller and Hand",entertainment,3.8,Christopher,Grimes,M,39631 Dunn Radial,Grantham,NH,3753,43.5103,-72.1334,2971,Charity fundraiser,1948-04-11,6ae1c72e827bce1d69cb360cc6c27f6c,1372760772,44.283317,-71.5957,0
32616,2020-07-02 10:26:38,180046765320457,"fraud_Graham, Hegmann and Hammes",food_dining,81.7,Jared,Camacho,M,4257 Perez Mall,Canton,OH,44702,40.8027,-81.3739,192805,Building control surveyor,1963-06-30,3a1da44a4bd63c51ad6469e31cb69a19,1372760798,41.620105,-82.195561,0
32617,2020-07-02 10:27:04,342319985983023,fraud_Stracke-Lemke,grocery_pos,85.88,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,dca9be045792f939a807c5d618ac897d,1372760824,41.251672,-75.194185,0
32618,2020-07-02 10:27:55,374930071163758,fraud_Hamill-Daugherty,misc_net,2.47,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,130acb70f91d78d917aa175603844c6c,1372760875,42.282438,-84.3142,0
32619,2020-07-02 10:28:49,6011109736646996,fraud_Kerluke Inc,misc_net,16.2,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,df88e1fd3c72541af12c295e6d6ec8ab,1372760929,33.632624,-77.250575,0
32620,2020-07-02 10:29:13,30371006069917,"fraud_Watsica, Haag and Considine",shopping_pos,3.01,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,78eaea1d4b12d9c5b86c08609b0c5e45,1372760953,38.739758,-89.847157,0
32621,2020-07-02 10:31:18,6011348830550197,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,47.71,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,da1f4e395147aff9177cf6008b6c0db1,1372761078,33.550214000000004,-86.660839,0
32622,2020-07-02 10:33:12,6011934240159560,"fraud_Reilly, Heaney and Cole",gas_transport,77.71,Joshua,Cohen,M,426 Mark Ports,Brooklin,ME,4616,44.2541,-68.5565,824,"Loss adjuster, chartered",1974-11-02,9759a2ce51e6904c521f57b9fc4b7eb6,1372761192,45.146296,-67.714584,0
32623,2020-07-02 10:35:07,3564839259330465,"fraud_Huel, Hammes and Witting",grocery_pos,153.56,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,4c506d7cc593086689f6217805a35290,1372761307,37.410858000000005,-122.769419,0
32624,2020-07-02 10:36:13,30270432095985,fraud_Morar Inc,grocery_net,23.93,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,9bd69b6de6491aeff9a5e62d602c5e6e,1372761373,40.386063,-90.340098,0
32625,2020-07-02 10:37:38,180011453250192,fraud_Goodwin-Nitzsche,grocery_pos,103.41,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,d3a46d03cadd20616821541c299dfbfb,1372761458,41.076102,-91.037676,0
32626,2020-07-02 10:37:38,4428780983793657331,fraud_Jast and Sons,food_dining,26.75,Richard,Waters,M,7683 Natasha Way Apt. 945,Waukesha,WI,53186,42.9993,-88.2196,95015,"Therapist, occupational",1946-01-02,9eb17464260c22cd45394dc90316f0f0,1372761458,43.470601,-88.214338,0
32627,2020-07-02 10:38:17,3546897637165774,fraud_Kiehn Inc,grocery_pos,138.26,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,690c35d3712b04ec725305a408082d22,1372761497,30.984973,-97.282552,0
32628,2020-07-02 10:38:27,3563837241599446,fraud_Huel-Langworth,misc_net,6.02,Timothy,Simmons,M,1049 John Ports Suite 057,Newberg,OR,97132,45.3099,-122.9685,28278,Research scientist (physical sciences),1977-07-17,515c7a7b29a079674a9ffea51b9cff76,1372761507,45.817890000000006,-122.744799,0
32629,2020-07-02 10:38:29,30011465039817,"fraud_Tromp, Kerluke and Glover",grocery_net,53.7,Lisa,Garcia,F,213 Gill Expressway,Chatham,NY,12037,42.3496,-73.5873,4015,Human resources officer,1971-10-14,931c4606b73bb0db3e933f052adb7ed9,1372761509,42.717428000000005,-72.83166700000001,0
32630,2020-07-02 10:38:31,4681601008538160,fraud_Miller-Hauck,grocery_pos,177.46,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,62630157eb51b5f8606ee6240ff08f88,1372761511,39.572599,-80.07935400000001,0
32631,2020-07-02 10:39:24,630425673344,fraud_Herzog Ltd,misc_pos,1.42,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,48e76020d95e85e2e9e4afe12b6cad43,1372761564,39.065454,-80.299877,0
32632,2020-07-02 10:39:46,3525590521269779,fraud_Cassin-Harvey,grocery_net,51.98,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,196e8cd1dd784401586e6f66fb4380b8,1372761586,36.505094,-79.859212,0
32633,2020-07-02 10:39:48,344709867813900,fraud_Herzog Ltd,misc_pos,1.91,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,e2c96ab684851e80468aca0b01e394d8,1372761588,27.934595,-80.901802,0
32634,2020-07-02 10:40:06,630423337322,fraud_Block-Parisian,misc_net,4.39,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,41e182a42cab30df224d2baa514932c8,1372761606,48.57587,-119.058293,0
32635,2020-07-02 10:40:49,4390966588600992777,fraud_Bernhard Inc,gas_transport,60.06,Kyle,Simmons,M,8149 Harris Divide,Oklahoma City,OK,73134,35.6174,-97.5583,640470,Advertising copywriter,1966-06-24,da03524854aecef026090152d1b3b410,1372761649,35.326724,-97.225168,0
32636,2020-07-02 10:41:45,4410582919485061752,"fraud_Moen, Reinger and Murphy",grocery_pos,96.54,David,Cole,M,7955 Allen Orchard Apt. 336,Springfield,GA,31329,32.3697,-81.3618,9034,"Therapist, occupational",1969-03-02,bf123cba4a54982ae087218d7e7f67a4,1372761705,31.742136,-81.743052,0
32637,2020-07-02 10:42:32,4725673654161314,"fraud_Robel, Cummerata and Prosacco",gas_transport,60.76,Alex,White,M,874 Fred Knolls Apt. 609,Orient,NY,11957,41.1437,-72.2879,743,Video editor,1968-09-19,b7d7487b45fd1201d73663db79888906,1372761752,42.07672,-72.02837,0
32638,2020-07-02 10:42:48,30518206766474,fraud_Hudson-Ratke,grocery_pos,99.33,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,0c634e1b8307c62209a87fbf5733efd3,1372761768,35.892333,-89.361662,0
32639,2020-07-02 10:43:01,6517217825320610,fraud_Lemke-Gutmann,shopping_net,2.65,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,855f03fb84294420b0e4ae38e0d414d3,1372761781,32.047526,-89.504177,0
32640,2020-07-02 10:44:48,213148039875802,"fraud_Towne, Walker and Borer",grocery_net,49.5,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,bff2a828bcd048b9e03a04f513d7589a,1372761888,27.352634,-81.98455899999999,0
32641,2020-07-02 10:46:12,6011999606625827,fraud_Cruickshank-Mills,entertainment,48.65,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,31fe23dde02cf0bcc8cd7dd98dc31c3c,1372761972,40.01591,-74.55018000000001,0
32642,2020-07-02 10:46:23,30551643947183,fraud_Schmeler Inc,misc_pos,61.57,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,baf1eb816a8dc5b63ca87a1fb37d6762,1372761983,34.840518,-82.444106,0
32643,2020-07-02 10:46:39,4906628655840914250,"fraud_Olson, Becker and Koch",gas_transport,70.15,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,57b04789a40e5ae3e5ba5407e17bca4d,1372761999,24.139879,-80.688123,0
32644,2020-07-02 10:47:06,4383521454815,"fraud_Rohan, White and Aufderhar",misc_net,1.09,John,Robertson,M,209 Austin Stream Apt. 231,Indianapolis,IN,46290,39.9347,-86.1633,910148,Academic librarian,1987-09-22,f5ed9f0e0caa2fd7a0aaafbbc487db87,1372762026,40.021305,-86.085953,0
32645,2020-07-02 10:48:05,375248307838179,fraud_Harber Inc,gas_transport,67.53,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,c9e546e8423fb5f9c19446e3b5789c52,1372762085,39.467513,-79.563469,0
32646,2020-07-02 10:48:33,502038091380,fraud_Emard Inc,gas_transport,66.25,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,6ad7fa5b174d0a0160993e2dc7add54f,1372762113,37.205746000000005,-94.019801,0
32647,2020-07-02 10:48:55,4497451418073897078,fraud_Strosin-Cruickshank,grocery_pos,199.44,Elizabeth,Glover,F,246 Stewart Green Suite 149,West Monroe,LA,71291,32.5317,-92.176,54185,"Radiographer, diagnostic",1992-11-20,63a9420faa81cdd350c0835d4ee997d4,1372762135,31.86729,-92.705987,0
32648,2020-07-02 10:49:07,30153452207526,fraud_Kiehn Inc,grocery_pos,69.64,Robin,Smith,F,0537 Margaret Common Suite 526,Coleman,TX,76834,31.8287,-99.427,5908,Radio producer,1962-04-05,b7e4d69f6103e4d94b340c7ee1832e63,1372762147,30.96335,-98.718013,0
32649,2020-07-02 10:49:09,180084576295055,fraud_Cummings LLC,gas_transport,35.95,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,411805d2016d02fd026fe251f0d7d28e,1372762149,29.112577,-95.877743,0
32650,2020-07-02 10:49:33,6011504998544485,fraud_Schmitt Inc,gas_transport,56.46,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,be73a9a1a02bdccf0e972ed6d3d6831c,1372762173,32.616945,-87.361705,0
32651,2020-07-02 10:50:10,4783226709001,fraud_Koss and Sons,gas_transport,60.2,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,c90d411abbe3585a10072a22a257167d,1372762210,38.169075,-99.646145,0
32652,2020-07-02 10:50:13,4220345354880,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,3.22,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,8177c275b764d7750c43203c877461e0,1372762213,43.635889,-83.650254,0
32653,2020-07-02 10:50:44,4477156602511939689,"fraud_Rohan, White and Aufderhar",misc_net,185.23,Angela,Ross,F,0107 Clements Point,American Fork,UT,84003,40.3928,-111.7941,42384,Futures trader,1992-12-29,1136a4603cc7ed81f3b6c9631ab86c21,1372762244,40.986406,-111.638488,0
32654,2020-07-02 10:52:32,4149238353975790,fraud_Huels-Hahn,gas_transport,69.01,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,6f6aabf3bf950e0a0f9a76c29448273b,1372762352,40.015478,-80.23298199999999,0
32655,2020-07-02 10:52:54,38052002992326,fraud_Marks Inc,gas_transport,49.44,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,a6b1e6dcdd79991f60dcad401ae77fe7,1372762374,31.068562,-94.686583,0
32656,2020-07-02 10:54:11,2720894374956739,fraud_Spencer-Runolfsson,misc_pos,1.42,Audrey,Hickman,F,3325 Gregory Square,Mount Clemens,MI,48043,42.5978,-82.8823,16305,"Psychologist, sport and exercise",1927-05-25,aeb2fec9792ebddd0b2d17d35841f6bb,1372762451,42.799728,-83.451735,0
32657,2020-07-02 10:54:32,3559160581764413,fraud_Spencer-Runolfsson,misc_pos,22.07,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,31cccd6a14306caaf1c58162f2b665ed,1372762472,41.330621,-78.062999,0
32658,2020-07-02 10:55:34,4642255475285942,"fraud_Lind, Huel and McClure",gas_transport,25.15,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,dad93b7dc286e208879219e3716a1616,1372762534,39.723469,-109.04145,0
32659,2020-07-02 10:55:45,581293083266,fraud_Wolf Inc,grocery_pos,96.14,William,Thomas,M,39227 Mcpherson Shoals,Lahoma,OK,73754,36.385,-98.0727,1078,Podiatrist,1989-10-06,db115287a8a4c0a81b4349b5edb7f0da,1372762545,35.851822,-98.296978,0
32660,2020-07-02 10:56:44,3589255887819806,"fraud_Schaefer, Maggio and Daugherty",gas_transport,52.81,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,2175057af9ca472a88f6b807e05411b7,1372762604,39.925197,-79.144812,0
32661,2020-07-02 10:57:47,4430881574719618,"fraud_Schroeder, Hauck and Treutel",entertainment,65.33,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,bcf863b83e28379ef8fca4c4b6f24530,1372762667,40.273268,-106.865318,0
32662,2020-07-02 10:58:38,4358137750029944984,"fraud_Reilly, Heaney and Cole",gas_transport,53.66,Dawn,Stephens,F,91542 Marissa Shores Apt. 053,Oran,IA,50664,42.7012,-92.0762,53,Sports administrator,1972-10-05,a7cdd18f96d756190a3b8d74ba326b6d,1372762718,42.185817,-91.702093,0
32663,2020-07-02 10:59:14,6517217825320610,fraud_Terry-Huel,shopping_net,3.92,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,7698908504510dd6754c1a9d4b1c4590,1372762754,32.302471999999995,-90.770254,0
32664,2020-07-02 11:00:07,213178765398315,fraud_Emmerich-Luettgen,grocery_net,36.98,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,c29f96e20ce4c44717037d1d69055412,1372762807,43.890607,-109.052474,0
32665,2020-07-02 11:00:11,4186530744674,fraud_Nader-Heller,misc_net,8.88,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,c67e070e2afe3acae5af04fd72e23c9e,1372762811,33.872709,-80.47788299999999,0
32666,2020-07-02 11:01:06,3564839259330465,fraud_Ortiz Group,grocery_net,55.51,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,b8119dd8901d0efcfbbd9c659dd57af6,1372762866,37.855507,-121.996719,0
32667,2020-07-02 11:01:48,2264937662466770,"fraud_Kutch, Hermiston and Farrell",gas_transport,71.14,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,ea25c00b9b060160f86fe2d1a6c0fe84,1372762908,28.962412,-98.586059,0
32668,2020-07-02 11:02:36,38947654498698,fraud_Kunze Inc,grocery_pos,96.45,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,dd36eb0581927d68d15a3f50f728503b,1372762956,39.288627000000005,-81.70463199999999,0
32669,2020-07-02 11:03:06,3599237318576484,fraud_Denesik and Sons,shopping_pos,2.16,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,3e6ed5c716691c8d2d1903b887c8ae31,1372762986,36.772422,-85.400019,0
32670,2020-07-02 11:03:43,2252055259910912,fraud_Pagac LLC,shopping_pos,145.94,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,f1b5d9ff8425bf4c4c219757aa04b3f6,1372763023,45.350556,-89.138838,0
32671,2020-07-02 11:03:53,4476840372112,fraud_Kerluke Inc,misc_net,79.97,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,96fb1effc62cb046b5668341da007bda,1372763033,34.661627,-87.206076,0
