Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
54226,2020-07-10 02:04:35,374497717543058,fraud_Nienow PLC,entertainment,52.38,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,fc70f9f3d3946d579b7f744f35075f14,1373421875,47.225642,-100.03645,0
54227,2020-07-10 02:04:38,676275912597,fraud_Lesch Ltd,shopping_pos,129.63,Edward,Hensley,M,24318 Dixon Mills,Elk Rapids,MI,49629,44.8955,-85.4082,2223,Chief Financial Officer,1986-01-18,8037fe8588b56a286c3bbf115317a86a,1373421878,43.89989,-86.353563,0
54228,2020-07-10 02:06:54,3501509250702469,"fraud_Raynor, Feest and Miller",gas_transport,73.57,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,bf5174076f73f924fe04c34479aae4d3,1373422014,26.740384,-82.351905,0
54229,2020-07-10 02:07:41,3533800906065217,"fraud_Schaefer, Maggio and Daugherty",gas_transport,88.45,Amber,Thornton,F,840 Werner Lock Apt. 852,Campbell,NE,68932,40.2967,-98.737,493,"Surveyor, minerals",1940-09-13,5c680ccd2108d4a7bd04d2e2175937c0,1373422061,41.186613,-98.964434,0
54230,2020-07-10 02:07:45,6535328428560433,fraud_Kassulke PLC,shopping_net,206.49,Michelle,Beck,F,2887 Olson Road Suite 439,Minneapolis,MN,55428,45.0632,-93.3811,1022298,Analytical chemist,1967-10-28,1e4f0402b7ba3105e39ff235c8edd2fb,1373422065,44.887835,-92.880074,0
54231,2020-07-10 02:08:50,3591919803438423,fraud_Schamberger-O'Keefe,grocery_pos,25.84,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,49d3f7d111237afc798073a1cd6e0e60,1373422130,28.749218,-80.01522,0
54232,2020-07-10 02:09:04,4410582919485061752,"fraud_Nicolas, Hills and McGlynn",entertainment,83.86,David,Cole,M,7955 Allen Orchard Apt. 336,Springfield,GA,31329,32.3697,-81.3618,9034,"Therapist, occupational",1969-03-02,d38e88e5a5c13be634f80e63f1484bcc,1373422144,32.407859,-81.728338,0
54233,2020-07-10 02:10:33,630441765090,fraud_Koss and Sons,gas_transport,45.91,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,15dda77825ca41408bbf41143183d9a6,1373422233,32.321671,-99.7283,0
54234,2020-07-10 02:11:02,2291163933867244,fraud_Bauch-Raynor,grocery_pos,87.2,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,3052accd5155e1c0b15b4bba4d3a9b47,1373422262,33.165983000000004,-81.208049,0
54235,2020-07-10 02:13:06,4312133045694601139,fraud_DuBuque LLC,grocery_pos,23.98,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,5f10d121b4294c9f14085c8cf740dcc7,1373422386,38.885635,-77.34764399999999,0
54236,2020-07-10 02:13:17,4586260469584,"fraud_Schumm, Bauch and Ondricka",grocery_pos,147.69,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,17874001af2ddf7380f8abcfbdcc695c,1373422397,39.80362,-94.658794,0
54237,2020-07-10 02:13:41,6011999606625827,fraud_Schumm PLC,shopping_net,880.14,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,2b443bc0f457bb5faf8b572f45e184b1,1373422421,40.944784000000006,-74.798334,0
54238,2020-07-10 02:13:46,2576709887791552,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,2.43,Joseph,Morgan,M,126 Underwood Drive,San Diego,CA,92128,33.0067,-117.069,1241364,Chartered public finance accountant,1959-08-05,905d08b33f9a0eee7058e21d4e6a67d2,1373422426,33.553612,-117.175515,0
54239,2020-07-10 02:14:22,38295635583927,fraud_Marks Inc,gas_transport,64.01,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,ddcdcefae21c049aa9833942f2866e8b,1373422462,34.096503000000006,-100.323758,0
54240,2020-07-10 02:15:46,4586260469584,fraud_Torp-Labadie,gas_transport,58.47,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,6b3fccfc83739615b2e4f3c160d6d3d2,1373422546,39.887656,-94.758485,0
54241,2020-07-10 02:16:08,4514242065619750,fraud_Kunze Inc,grocery_pos,183.64,Janet,Carpenter,F,9870 Collins Flat,Laramie,WY,82072,41.4247,-105.4781,35371,"Pilot, airline",1988-09-02,3d9852793bf974aa1525416142e167cd,1373422568,40.471444,-104.710994,0
54242,2020-07-10 02:16:14,2348245054386329,fraud_Botsford Ltd,shopping_pos,905.48,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,4762c4b154181bc15089af1538e059bd,1373422574,41.471866,-80.374448,0
54243,2020-07-10 02:16:23,4294930380592,fraud_Beier-Hyatt,shopping_pos,979.86,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,155174d72ff2aa7cb293fcb28d76cde5,1373422583,36.496516,-79.246246,0
54244,2020-07-10 02:16:50,2266735643685262,"fraud_Stroman, Hudson and Erdman",gas_transport,58.68,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,8628eae7ac452e5786635e095238f0f4,1373422610,34.863518,-85.531311,0
54245,2020-07-10 02:17:32,4990494243023,"fraud_Watsica, Haag and Considine",shopping_pos,9.56,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,140c66bd1f45b19931758a356ee77dfb,1373422652,40.216384000000005,-78.911495,0
54246,2020-07-10 02:17:51,346208242862904,fraud_Kutch and Sons,grocery_pos,92.33,Tabitha,Reyes,F,20938 Barbara Viaduct,New York City,NY,10280,40.7105,-74.0163,1577385,"Pharmacist, hospital",1961-05-13,9a0b30f9f7bab1695088a1819ae06c74,1373422671,40.687836,-74.763819,0
54247,2020-07-10 02:18:35,6011388901471808,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,1049.89,Jacqueline,Marsh,F,950 Sheryl Spurs,Dunlevy,PA,15432,40.1151,-79.8627,427,Mining engineer,1951-02-05,d4f26ca747e292e4e9c95797b7081f38,1373422715,39.543295,-79.193333,0
54248,2020-07-10 02:19:25,4306630852918,"fraud_Rutherford, Homenick and Bergstrom",grocery_net,163.51,Maureen,Garza,F,169 Edward Inlet,Saint Louis,MO,63131,38.6171,-90.4504,927396,Occupational hygienist,1960-03-12,fbc1c713c4adbd2cf1419bd37a54a5e6,1373422765,37.975866,-90.877331,0
54249,2020-07-10 02:19:38,4599735407877245080,fraud_Friesen-D'Amore,gas_transport,84.31,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,d299dc00d5829f8ccc8181463be9fadf,1373422778,36.670824,-89.138687,0
54250,2020-07-10 02:19:50,36721445180895,fraud_Block Group,misc_pos,5.31,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,44c643b2ac6b6aac93f5bfbc88c91907,1373422790,42.201553,-73.652998,0
54251,2020-07-10 02:19:57,343819048608995,"fraud_Quitzon, Green and Bashirian",shopping_pos,7.72,Shelby,Cannon,F,1535 Ryan Burgs Suite 919,Des Moines,IA,50312,41.5855,-93.6719,222785,Wellsite geologist,1956-01-24,2310442c0ca9c970e29c4086ee8c7e6c,1373422797,42.116791,-93.757345,0
54252,2020-07-10 02:20:55,3506042666828517,"fraud_Schultz, Simonis and Little",grocery_pos,136.45,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,0f323169e5e261982447b6f53a78a482,1373422855,39.034315,-82.529526,0
54253,2020-07-10 02:21:12,4066595222529,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,41.49,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,e50cae3f494365a7ec4117a23a71ff02,1373422872,38.45198,-81.775584,0
54254,2020-07-10 02:24:39,6011917798331152,fraud_Rempel Inc,shopping_net,2.02,William,Johnson,M,50843 Vincent Mission,South Londonderry,VT,5155,43.1699,-72.8515,828,Scientific laboratory technician,1957-08-30,b3dff6b047aea331254cade9d5f2ee79,1373423079,43.066577,-72.458597,0
54255,2020-07-10 02:25:39,4147608975828480,fraud_O'Keefe-Hudson,grocery_pos,126.39,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,314b13cc4425bd4385affa22d2ecb5a6,1373423139,43.34809,-94.848961,0
54256,2020-07-10 02:25:39,30510856607165,"fraud_Parisian, Schiller and Altenwerth",misc_net,8.97,Frederick,Robinson,M,1125 Ray Track,Livonia,MI,48154,42.3958,-83.3772,96942,Horticultural consultant,1965-04-01,3a6ba75f9a4be44a28c5cecd34d0ac74,1373423139,42.337608,-82.748277,0
54257,2020-07-10 02:25:56,567868110212,fraud_Schamberger-O'Keefe,grocery_pos,179.38,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,dbcc1dfa958e877a313ba1a1cd938fc5,1373423156,30.714475,-94.564324,0
54258,2020-07-10 02:27:36,344709867813900,fraud_McCullough Group,grocery_net,62.72,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,7457b2306b183ce5f8e58ead8deed383,1373423256,28.02314,-80.499143,0
54259,2020-07-10 02:29:31,4736845434667908128,"fraud_Douglas, Schneider and Turner",shopping_pos,2.34,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,208f129bfdf04f70c65a7beb1bf6e9cf,1373423371,44.895415,-72.865663,0
54260,2020-07-10 02:29:42,60423098130,"fraud_Weimann, Kuhic and Beahan",shopping_pos,163.71,Jason,Gray,M,875 Amy Point,Amorita,OK,73719,36.9412,-98.2458,83,Barrister's clerk,1958-07-28,58774efe041abcf1fead943210b4949d,1373423382,37.397421,-97.706803,0
54261,2020-07-10 02:29:52,3506042666828517,"fraud_Heller, Gutmann and Zieme",grocery_pos,143.41,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,1f8ad4da3172b24045bb8c950c719fab,1373423392,39.071926,-81.593118,0
54262,2020-07-10 02:30:32,6515067575568369,fraud_Harris Inc,gas_transport,76.78,Kevin,Pena,M,2674 Bentley Radial,Damascus,VA,24236,36.6403,-81.7776,3085,Land/geomatics surveyor,1990-10-15,5de5f03ec5eaa49749fd9f08b77c4574,1373423432,36.623366,-82.67049499999999,0
54263,2020-07-10 02:31:20,584673555952,fraud_Wolf Inc,grocery_pos,95.89,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,3c748f27e29932063191a497f47eb639,1373423480,48.287508,-101.923037,0
54264,2020-07-10 02:33:14,4788103653396,fraud_Harris Inc,gas_transport,68.25,Kristin,Williams,F,36366 Smith Road,Miamisburg,OH,45342,39.6321,-84.2675,36784,"Investment banker, corporate",1941-07-31,ca701440f74e99bfb739d55e8ef00412,1373423594,39.718365000000006,-84.941474,0
54265,2020-07-10 02:34:30,2576709887791552,fraud_Conroy Ltd,shopping_pos,5.74,Joseph,Morgan,M,126 Underwood Drive,San Diego,CA,92128,33.0067,-117.069,1241364,Chartered public finance accountant,1959-08-05,a2f96548e26ecefd02ec4daafe3a84c8,1373423670,32.853937,-118.049041,0
54266,2020-07-10 02:35:21,2297447006766555,fraud_Price Inc,shopping_net,35.07,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,1c911f31c87b552882fdc4ab8b9910f1,1373423721,39.994196,-88.56090400000001,0
54267,2020-07-10 02:36:13,341546199006537,fraud_Kerluke Inc,misc_net,20.95,Mark,Brown,M,8580 Moore Cove,Wales,AK,99783,64.7556,-165.6723,145,"Administrator, education",1939-11-09,17f2d77b70c9368198ac2b532286351d,1373423773,65.478094,-166.577203,0
54268,2020-07-10 02:38:08,3596357274378601,fraud_Kutch Group,grocery_net,21.86,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,c802e5a274ee74717af9ffe1b475b050,1373423888,40.059235,-78.690058,0
54269,2020-07-10 02:38:10,4147608975828480,"fraud_Schaefer, McGlynn and Bosco",gas_transport,70.79,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,66b650f297d063045d3633feed86d590,1373423890,44.180114,-94.688608,0
54270,2020-07-10 02:39:05,180042946491150,fraud_Kerluke PLC,misc_net,3.25,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,f5ca7f497f149da484dbf8b19e2499fb,1373423945,27.184508,-83.041427,0
54271,2020-07-10 02:41:03,4538566639857,fraud_Buckridge PLC,misc_pos,165.84,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,a4818dc1651b45b2f40c0cd2c2ac176d,1373424063,40.87571,-73.90174,0
54272,2020-07-10 02:41:51,561942763351,fraud_Block Group,misc_pos,129.54,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,31f4c03a896918e78c3577f1b66aed2b,1373424111,38.152031,-77.66941700000001,0
54273,2020-07-10 02:43:19,2233882705243596,fraud_Bins-Rice,gas_transport,43.2,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,beba81460423a4fb917ca3de2349ec24,1373424199,33.41721,-89.41841099999999,0
54274,2020-07-10 02:44:06,4736845434667908128,fraud_Kling Inc,gas_transport,29.27,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,e2a8982dcc78f9c92145f092bfb6defc,1373424246,45.564477,-73.461831,0
54275,2020-07-10 02:44:13,3576431665303017,fraud_Welch Inc,misc_net,621.11,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,c042a04645ea007aad6bc9072e35d3e6,1373424253,34.473797999999995,-111.429436,0
54276,2020-07-10 02:45:55,4926376199189801,"fraud_Moen, Reinger and Murphy",grocery_pos,181.28,Claire,Davis,F,83685 Matthew Center Suite 870,Cherokee Village,AR,72529,36.3011,-91.5281,4726,Pharmacologist,1977-06-07,25c407caedf020ad66c9951bf3e1b764,1373424355,36.108674,-90.55615,0
54277,2020-07-10 02:46:26,6011626928491360,"fraud_Rodriguez, Yost and Jenkins",misc_net,190.52,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,78ec6dd30075b247aa951d1a7deb75f1,1373424386,34.506409999999995,-88.374701,0
54278,2020-07-10 02:47:36,4836998673805450,"fraud_Morissette, Weber and Wiegand",grocery_net,50.12,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,4b95833d244bb1a81d65e6d93dd511b4,1373424456,46.557799,-86.047903,0
54279,2020-07-10 02:48:03,378006354724784,fraud_Pacocha-O'Reilly,grocery_pos,105.31,Christopher,Matthews,M,433 John Heights Apt. 849,Etlan,VA,22719,38.5095,-78.2638,395,Senior tax professional/tax inspector,1982-01-07,2805e285f1e1b3b486efc1e40306a423,1373424483,38.542386,-78.47706,0
54280,2020-07-10 02:48:44,213154573301411,"fraud_Nienow, Ankunding and Collier",misc_pos,40.77,Christopher,Sheppard,M,39218 Baker Shoals,Bristow,IN,47515,38.1981,-86.6821,965,Horticultural therapist,1982-02-10,05eebb7d88b2e231f07234e6136917f9,1373424524,38.330771,-87.203971,0
54281,2020-07-10 02:49:03,630424987505,"fraud_Streich, Hansen and Veum",gas_transport,56.96,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,3333fe7c8cb940ba553c71339e93edea,1373424543,39.004802000000005,-79.29039399999999,0
54282,2020-07-10 02:49:11,3525668150756629,fraud_Goyette Inc,shopping_net,121.23,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,465920cff2c2584863a53d1367dbaa7c,1373424551,46.995891,-87.506325,0
54283,2020-07-10 02:50:05,371985236239474,fraud_Bogisich-Homenick,misc_net,9.71,Benjamin,Martin,M,0495 Baker Manors,Oriskany Falls,NY,13425,42.9576,-75.4838,1970,"Programmer, multimedia",1949-06-09,587b24f8bcef5e524a4fc1aa966cc269,1373424605,42.874598,-75.65312800000001,0
54284,2020-07-10 02:50:17,3560725013359375,"fraud_Jones, Sawayn and Romaguera",misc_net,6.54,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,449917988404b80516b5ddfb1dc9626e,1373424617,31.848884,-102.575598,0
54285,2020-07-10 02:50:37,3541687240161491,"fraud_Reichert, Shanahan and Hayes",shopping_net,11.72,Mark,Nguyen,M,62631 Ashley Ramp Apt. 965,Sea Island,GA,31561,31.1989,-81.3322,298,"Engineer, structural",1963-04-22,9ae1cd1806ffaec4bb99545842297d58,1373424637,30.352382,-81.576128,0
54286,2020-07-10 02:51:14,180069253480336,fraud_Auer-Mosciski,grocery_pos,108.79,William,Hunter,M,5036 Victoria Ports Suite 249,Emporium,PA,15834,41.5177,-78.2536,4533,Public affairs consultant,1969-11-01,54979f869c39a553a2fd372875a75e39,1373424674,41.879393,-77.835974,0
54287,2020-07-10 02:52:53,581508178315,"fraud_Kutch, Hermiston and Farrell",gas_transport,71.13,Michael,Vargas,M,933 Martin Rapids,Desdemona,TX,76445,32.2819,-98.5673,407,Clothing/textile technologist,1978-08-08,33006b25fe74e2cdd819b9150d4bb84e,1373424773,32.108837,-99.381792,0
54288,2020-07-10 02:53:31,213173753804333,fraud_Price Inc,shopping_net,183.05,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,b1b79efb19e288ae43125f7ef3b258c6,1373424811,41.634457,-85.843816,0
54289,2020-07-10 02:54:19,344709867813900,fraud_Jaskolski-Vandervort,misc_net,39.43,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,942cb1547775e739aa462241ccd20662,1373424859,27.364933,-81.68405,0
54290,2020-07-10 02:58:14,213112402583773,fraud_Miller-Hauck,grocery_pos,83.64,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,6b478b5d74c6aaef861b9468f3722b85,1373425094,33.674826,-82.014031,0
54291,2020-07-10 02:59:02,4247921790666,fraud_Lynch Ltd,shopping_pos,7.63,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,9edd3787fceb24806b269994d0124084,1373425142,39.251412,-83.842623,0
54292,2020-07-10 03:00:05,342319985983023,fraud_Rutherford-Mertz,grocery_pos,97.96,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,dc49ad21542a03a0a424156f029f378b,1373425205,41.767394,-73.720043,0
54293,2020-07-10 03:01:42,371034293500716,"fraud_Jenkins, Hauck and Friesen",gas_transport,50.04,Jeremy,Jones,M,5758 Yates Center,Vinton,CA,96135,40.0235,-120.7986,128,Education administrator,1966-02-21,d2f78cceeba6c73435689e7258941d92,1373425302,40.304633,-121.725837,0
54294,2020-07-10 03:02:07,6011438889172900,"fraud_Kohler, Lindgren and Koelpin",grocery_net,48.34,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,8a1cefdb231d81727e8133529420aec9,1373425327,33.722094,-91.678176,0
54295,2020-07-10 03:02:34,343464013864032,fraud_Balistreri-Nader,misc_pos,1.68,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,57ac176de65ba55ab4cea6a59af84f17,1373425354,34.953931,-78.175863,0
54296,2020-07-10 03:03:39,4755696071492,fraud_Marks Inc,gas_transport,69.98,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,5e010eede86b5491ddc5a7ee310e3cd8,1373425419,33.208043,-96.256362,0
54297,2020-07-10 03:03:52,4147608975828480,fraud_Mohr-Bayer,shopping_net,8.34,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,08fe0cc2f7fc04e6b4a30db4a20d236d,1373425432,44.15897,-94.705492,0
54298,2020-07-10 03:04:47,6011860238257910,"fraud_Reichert, Huels and Hoppe",shopping_net,5.66,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,7e31099d96eea7170a672067087294a0,1373425487,36.085245,-97.769543,0
54299,2020-07-10 03:05:51,2305336922781618,fraud_Durgan-Auer,misc_net,5.1,Jeffrey,Rice,M,21447 Powell Circle,Moulton,IA,52572,40.6866,-92.6833,1132,Probation officer,1961-02-14,c41436f4cee5105a9d74052b349bab53,1373425551,39.694152,-92.51354,0
54300,2020-07-10 03:08:50,3518758680062249,fraud_Mraz-Herzog,gas_transport,64.67,Antonio,Koch,M,8738 Richard Brooks,Moab,UT,84532,38.5677,-109.5271,9772,Location manager,1989-11-24,7ed97acf4e09386028dd9a1148e315de,1373425730,37.571422,-108.721864,0
54301,2020-07-10 03:09:57,38588538868506,"fraud_Greenholt, Jacobi and Gleason",gas_transport,60.86,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,723d195fbe5fe097213615ab6fa21a6b,1373425797,30.123934,-103.087121,0
54302,2020-07-10 03:10:33,4348786085525522,fraud_Hermann-Gaylord,misc_pos,31.99,John,Nichols,M,862 Anderson Highway,Bryant,WI,54418,45.203,-88.9983,1080,Information systems manager,1979-01-08,5b4f5fc19c06824b852e619da21fc376,1373425833,45.234145,-88.733356,0
54303,2020-07-10 03:11:50,4247921790666,fraud_Mayert Group,shopping_pos,25.7,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,e9f55c8492d7ed4e1ed3f0797a8bfa40,1373425910,39.315453000000005,-82.51226700000001,0
54304,2020-07-10 03:12:13,4992346398065154184,fraud_Schmeler Inc,misc_pos,7.59,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,ebceb532c20667199e191e294f605c85,1373425933,41.574337,-88.365794,0
54305,2020-07-10 03:13:02,3567527758368741,"fraud_Bernier, Volkman and Hoeger",misc_net,5.14,Amanda,Vance,F,14601 Downs Skyway Apt. 440,Sterling City,TX,76951,31.8351,-101.0017,1143,"Scientist, biomedical",1962-03-19,9c27b356f739a049446260fdb98a0bd8,1373425982,32.817667,-101.07591,0
54306,2020-07-10 03:13:19,36722699017270,fraud_Kilback LLC,grocery_pos,204.01,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,7dbd7a4617619979f350be3230585dd7,1373425999,32.562869,-110.895258,0
54307,2020-07-10 03:14:19,213141712584544,fraud_Halvorson Group,misc_pos,8.1,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,c9f609847de05cda30d9da2ee0764be8,1373426059,32.959581,-90.558589,0
54308,2020-07-10 03:14:49,3560797065840735,"fraud_Goldner, Kovacek and Abbott",grocery_pos,90.57,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,ee8ca92a67239ac28f8e1f8531044980,1373426089,45.863893,-101.530098,0
54309,2020-07-10 03:15:26,4874006077381178,"fraud_Swaniawski, Bahringer and Ledner",grocery_net,43.11,Patricia,Russell,F,89297 Wilson Green Suite 601,Moscow,IA,52760,41.5646,-91.0859,533,Chief Technology Officer,1990-01-13,6bd000eddedd8f488b935e8c317962c8,1373426126,41.33291,-91.915184,0
54310,2020-07-10 03:15:43,2383461948823908,"fraud_Schmeler, Bashirian and Price",shopping_net,25.16,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,9b5f2ff0c8a4a985ff6ad1460ede31ac,1373426143,43.234029,-71.225931,0
54311,2020-07-10 03:15:50,4707867759656333,"fraud_Parisian, Schiller and Altenwerth",misc_net,22.0,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,ea4e46970ac96791e774397708445131,1373426150,35.771768,-83.054662,0
54312,2020-07-10 03:16:22,4384910379661778,"fraud_Schultz, Simonis and Little",grocery_pos,110.81,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,62ef335387b8fabeaa578ba76fc1a847,1373426182,47.238101,-95.848277,0
54313,2020-07-10 03:17:20,6011860238257910,fraud_Kilback LLC,grocery_pos,117.36,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,d76ffcc65e0d1011af71d117b1e86658,1373426240,36.816724,-98.833225,0
54314,2020-07-10 03:17:43,346243940647414,fraud_Brekke and Sons,gas_transport,51.42,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,534c16ebe5b2b5fe30719519bfc45b71,1373426263,40.07314,-81.54829699999999,0
54315,2020-07-10 03:19:19,180049032966888,fraud_Padberg-Welch,grocery_pos,95.36,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,8fd93d4e4252ba348990125092482bc3,1373426359,47.273403,-90.777356,0
