Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
4176,2020-06-22 14:45:01,5388659976630693,"fraud_Turcotte, Batz and Buckridge",health_fitness,23.13,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,c73063e95020f687a869a5db1ffcdf50,1371912301,43.966818,-91.567828,0
4177,2020-06-22 14:45:20,30238755902988,fraud_Feil-Morar,health_fitness,41.33,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,2dbb7a567a3d73f8f1c4f67b1d59c0a2,1371912320,29.962940000000003,-97.733362,0
4178,2020-06-22 14:45:20,2285066385084291,fraud_Stiedemann Inc,misc_pos,9.66,Richard,Brown,M,17819 Jose Mount Suite 657,Heidelberg,MS,39439,31.882,-88.9981,4573,"Exhibitions officer, museum/gallery",1988-02-15,20f75e0e4e22bc64d627c5e0626dc299,1371912320,30.88783,-89.783079,0
4179,2020-06-22 14:45:33,6011360759745864,fraud_Reichel LLC,personal_care,25.65,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,56e2fbca4a959a8dfe912a0488fdab4e,1371912333,38.431469,-78.00780300000001,0
4180,2020-06-22 14:46:20,4681699462969,fraud_Goldner-Lemke,entertainment,91.96,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,4d83222b595f405ce7f75c0c8422aa77,1371912380,36.714527,-87.15050600000001,0
4181,2020-06-22 14:46:56,3528231451607350,fraud_Nolan-Williamson,kids_pets,35.29,Lauren,Moreno,F,83719 Wilson Shore,Heislerville,NJ,8324,39.224,-74.9942,526,Exercise physiologist,1940-09-06,f858b4d811b47b85a88a0c1fd71208de,1371912416,39.817116,-74.460842,0
4182,2020-06-22 14:46:57,4810789809665942990,fraud_Schulist Ltd,food_dining,34.85,Julie,Sanchez,F,916 Charles Road,Bowersville,OH,45307,39.5756,-83.7153,338,Quantity surveyor,1988-07-28,13e44ae8834f1870825659e5b5e7608d,1371912417,39.397194,-84.632752,0
4183,2020-06-22 14:47:03,4225990116481262579,fraud_Wuckert-Goldner,home,39.12,Brian,Simpson,M,2711 Duran Pines,Honokaa,HI,96727,20.0827,-155.488,4878,Physiotherapist,1966-12-03,abaced21882d0b7cb1fd457ede7e3370,1371912423,20.068742,-156.190834,0
4184,2020-06-22 14:47:22,3585052663373890,"fraud_Windler, Goodwin and Kovacek",home,29.19,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,87ae6d8f23f847582e3c1bfc06119182,1371912442,43.83702,-75.035923,0
4185,2020-06-22 14:47:26,213148039875802,"fraud_Bahringer, Bergnaum and Quitzon",home,72.65,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,627e61feb2081481cdf3bd0b9cf1ae2a,1371912446,28.37942,-81.433272,0
4186,2020-06-22 14:47:32,4512828414983801773,fraud_Wilkinson LLC,personal_care,7.39,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,765ed5fc5af9dc18191ef41c4b5670f1,1371912452,40.421791,-78.83796600000001,0
4187,2020-06-22 14:47:39,30026790933302,fraud_Fahey Inc,kids_pets,50.63,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,0b1a8c07cd9391f72187c4d46ce18c8e,1371912459,33.519513,-91.990577,0
4188,2020-06-22 14:47:43,30143535920989,fraud_Barrows PLC,shopping_pos,1.04,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,0eb6f89ad844ad39443adbabe6a9416c,1371912463,40.065155,-75.000268,0
4189,2020-06-22 14:47:54,3576021480694169,fraud_Daugherty LLC,kids_pets,7.45,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,af3be06c0184a6ed160ee12ca8c37af6,1371912474,38.354674,-95.053238,0
4190,2020-06-22 14:48:03,2703186189652095,"fraud_Roberts, Ryan and Smith",personal_care,4.62,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,9684aebc0513a58549252ad53619fb9c,1371912483,35.463402,-80.62117099999999,0
4191,2020-06-22 14:48:25,4681699462969,fraud_Mosciski Group,travel,7.56,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,e5d8dc002b6c8861920ed17edc95beb8,1371912505,35.479545,-86.59657800000001,0
4192,2020-06-22 14:48:39,4538566639857,"fraud_Lang, Towne and Schuppe",kids_pets,46.34,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,7e98854f4a2587cad0e98b3600dfbb6c,1371912519,39.842334,-74.57296099999999,0
4193,2020-06-22 14:48:45,6011366578560244,"fraud_Roob, Conn and Tremblay",shopping_pos,243.23,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,a0619abfacbe2688d00080dde2e7c8e0,1371912525,39.683505,-78.705316,0
4194,2020-06-22 14:48:51,3541160328600277,"fraud_Yost, Block and Koepp",misc_pos,122.24,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,27b8517439701e6f8c53710a8c8d9660,1371912531,39.549824,-91.027744,0
4195,2020-06-22 14:49:19,676234256292,"fraud_Denesik, Powlowski and Pouros",home,81.49,David,Vasquez,M,06539 Gregory Mountains Suite 029,Parker Dam,CA,92267,34.298,-114.156,126,Marketing executive,1992-10-07,d4b604c1bd4d61243990684cd98f0d32,1371912559,34.31364,-114.68131499999998,0
4196,2020-06-22 14:49:27,6011381817520024,"fraud_Turner, Ruecker and Parisian",misc_pos,266.93,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,385d2835e9cacebfca47191dc22e0aa3,1371912567,41.435868,-104.344061,0
4197,2020-06-22 14:49:41,6011348830550197,"fraud_McCullough, Hudson and Schuster",food_dining,7.9,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,596c8796df850517b1f2510711716f71,1371912581,33.042513,-86.604929,0
4198,2020-06-22 14:49:50,4634955908138648,fraud_Kuphal-Predovic,misc_net,2.63,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,6319452aea4b055c63a22715e67fb7fb,1371912590,42.43935,-95.829167,0
4199,2020-06-22 14:49:53,3581130339108561,"fraud_Hermiston, Pacocha and Smith",health_fitness,24.33,Gregory,Wood,M,622 Robert Summit,Akron,OH,44307,41.0695,-81.5488,272134,Call centre manager,1964-03-15,c6d42eb2bb72b79eae889ad01359e493,1371912593,40.357215,-82.523352,0
4200,2020-06-22 14:50:02,4646845581490336108,fraud_Larkin Ltd,kids_pets,74.16,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,5ddd9f9b69e67de5f35037c5418ce30b,1371912602,40.843299,-74.00945300000001,0
4201,2020-06-22 14:50:08,371226440126102,fraud_Rolfson-Kunde,personal_care,2.47,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,46a0786d799de87b6113504dfc815941,1371912608,39.672654,-89.872056,0
4202,2020-06-22 14:50:41,6011367958204270,fraud_Gottlieb-Hansen,personal_care,4.11,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,881b3789ca3831c734a17f01dc12cc9d,1371912641,41.787471,-80.81443900000001,0
4203,2020-06-22 14:50:46,4658117080136,fraud_Reilly LLC,home,31.89,Dwayne,Martinez,M,490 Baldwin Alley Apt. 468,Crownpoint,NM,87313,35.7206,-108.0271,5662,IT consultant,1989-04-08,2d2122ed8a5453471e025c7a54ef8bf6,1371912646,36.248943,-107.176664,0
4204,2020-06-22 14:50:48,342952484382519,"fraud_O'Reilly, Mohr and Purdy",home,5.31,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,26c1545f33f7ebb7ecab77770453f876,1371912648,42.380652000000005,-73.32293,0
4205,2020-06-22 14:51:09,561942763351,fraud_Kuhic LLC,shopping_net,8.98,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,93a841498d3c1261df38bc59648a8852,1371912669,38.069314,-77.05216899999999,0
4206,2020-06-22 14:51:44,3535808924394848,"fraud_Konopelski, Schneider and Hartmann",food_dining,62.21,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,fd1654859245d5dc23dc0d4421dea0a8,1371912704,39.733657,-88.225026,0
4207,2020-06-22 14:51:46,4208110975550360171,"fraud_Bradtke, Torp and Bahringer",personal_care,67.49,David,Bonilla,M,82073 Jessica Camp,West Green,GA,31567,31.6143,-82.7243,782,Audiological scientist,1982-01-16,6e1491edd7490befcb74c639933941a9,1371912706,32.072536,-82.62603100000001,0
4208,2020-06-22 14:52:22,503848303379,fraud_Schoen Ltd,kids_pets,16.02,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,b488fddccebea34ca17091561fef4cdb,1371912742,26.016513,-82.175062,0
4209,2020-06-22 14:52:23,6538441737335434,"fraud_Schneider, Hayes and Nikolaus",food_dining,3.71,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,fa1276f62b522244cf902b25406fb37b,1371912743,41.488198,-80.461624,0
4210,2020-06-22 14:52:27,2283743876903625,fraud_Durgan-Auer,misc_net,8.12,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,6b1901b4b1c61eb47b1d1db071b91079,1371912747,33.293621,-85.197564,0
4211,2020-06-22 14:52:44,4128730454058057622,fraud_Cruickshank-Mills,entertainment,12.03,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,be8370c1d2dee7ce74350bbcb042bec4,1371912764,32.183468,-94.638217,0
4212,2020-06-22 14:53:15,501802953619,fraud_Jast and Sons,food_dining,23.84,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,a676c820c2ae0d8d4518965508e9649f,1371912795,41.152373,-122.226867,0
4213,2020-06-22 14:53:27,38052002992326,fraud_Beier-Hyatt,shopping_pos,8.91,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,b574b4a33e43156201d40f30e0970422,1371912807,30.237319,-94.427529,0
4214,2020-06-22 14:53:44,4481131401752,fraud_Barton LLC,kids_pets,59.94,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,68387d8bbef4eece84d0dace999d0906,1371912824,42.546116,-72.633287,0
4215,2020-06-22 14:54:16,213112402583773,"fraud_Wiza, Schaden and Stark",misc_pos,1.95,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,57cbc39e3d103a2e55d4afe0d15b02f6,1371912856,34.203018,-83.12002700000001,0
4216,2020-06-22 14:54:21,6534628260579800,fraud_Parker-Kunde,personal_care,9.69,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,3d2797f27478dc28e51babf545dd5d44,1371912861,43.860569,-73.893795,0
4217,2020-06-22 14:54:36,38947654498698,fraud_Weber and Sons,food_dining,75.8,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,5046b29123ddffabf314b479b8b859d9,1371912876,40.155468,-82.46074,0
4218,2020-06-22 14:54:58,4587577161160601,"fraud_Wuckert, Wintheiser and Friesen",home,4.43,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,00890ad65aa1a81cd436505f5a556cbe,1371912898,43.151591,-69.661287,0
4219,2020-06-22 14:55:05,375082648741747,"fraud_Konopelski, Schneider and Hartmann",food_dining,91.87,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,961ff7d6176d03f61f9694cc2e634297,1371912905,47.270801,-96.491342,0
4220,2020-06-22 14:55:13,4629451965224809,"fraud_Monahan, Hermann and Johns",travel,3.27,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,714f9f33c94cfdf43e437159e360a30e,1371912913,30.372902000000003,-83.224806,0
4221,2020-06-22 14:55:27,30266994494236,fraud_Hoppe-Parisian,kids_pets,154.57,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,a8dcf7fc95c69859d91fc83b6fc9d766,1371912927,37.720679,-77.84729499999999,0
4222,2020-06-22 14:55:54,4560395181594436016,"fraud_Hagenes, Kohler and Hoppe",food_dining,164.58,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,33b53afd34b7d4bfe594359be3c52b60,1371912954,39.731075,-123.532122,0
4223,2020-06-22 14:55:55,374930071163758,fraud_Turcotte-Halvorson,misc_pos,6.04,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,4b0fd29d4f83ff6d2e738f3ce8bc5fca,1371912955,42.3623,-83.05006,0
4224,2020-06-22 14:56:02,6011231546538393,fraud_Nienow PLC,entertainment,19.77,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,254705bc23ac9b4959831410115e2f44,1371912962,40.807567,-74.916595,0
4225,2020-06-22 14:56:50,5104807169438134,fraud_Rempel Inc,shopping_net,71.87,Regina,Johnston,F,641 Steven Mall Apt. 299,Westhampton Beach,NY,11978,40.8295,-72.6473,3255,Financial trader,1978-07-08,f28b1f0993362ff960f4a0e4f8f7145b,1371913010,40.297908,-72.459748,0
4226,2020-06-22 14:57:00,5359543825610251,fraud_Friesen-Ortiz,personal_care,15.42,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,ff5cb4e3b110197becb0f612dd2b656c,1371913020,45.364122,-112.034909,0
4227,2020-06-22 14:57:29,581686439828,fraud_Dooley Inc,shopping_pos,347.66,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,8b218cff523a056afbf741083ae75171,1371913049,41.069888,-80.334163,0
4228,2020-06-22 14:57:37,4890424426862856940,fraud_Herzog Ltd,misc_pos,3.77,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,28ca55c44b3273723db5ed421a873f1e,1371913057,38.685627,-120.417759,0
4229,2020-06-22 14:57:54,4607072969078276,"fraud_Runte, Green and Emard",health_fitness,24.97,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,bd10d59e1ee79120f6ba3a839ebbd70d,1371913074,36.425149,-98.025079,0
4230,2020-06-22 14:58:09,3511378610369890,fraud_Waelchi Inc,kids_pets,5.44,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,a1d0b21c019530f309feaa138b00c2ca,1371913089,34.182186,-87.296536,0
4231,2020-06-22 14:58:36,4989847570577635369,fraud_Nader-Maggio,personal_care,107.89,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,510da7f7d4f67472b477fdff4362174e,1371913116,34.907833000000004,-80.89439399999999,0
4232,2020-06-22 14:58:51,4988304376504,fraud_Homenick LLC,personal_care,36.04,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,dd735501bf256f65ef51cdced80ffcd6,1371913131,41.938609,-74.10157099999999,0
4233,2020-06-22 15:00:08,213191402330021,"fraud_Rippin, Kub and Mann",misc_net,162.51,Thomas,Sullivan,M,464 Newman Crossroad,Milwaukee,WI,53228,42.9676,-88.0434,817312,"Accountant, chartered public finance",2004-03-18,03afea941a11b40103aa765ac2a72da1,1371913208,42.769495,-88.923733,0
4234,2020-06-22 15:00:28,30044330818990,fraud_Kutch-Wilderman,home,19.44,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,543c7f10fea068753a9d3435818e370a,1371913228,27.083313,-81.92544699999999,0
4235,2020-06-22 15:00:29,4610064888664703,"fraud_Langosh, Wintheiser and Hyatt",food_dining,3.34,Tammy,Maldonado,F,3312 Rachel Parks Suite 474,Stittville,NY,13469,43.2229,-75.2899,847,Systems analyst,1996-01-11,a9a48d8f12a3b87f7f05087de7fa9249,1371913229,43.661027,-74.76491700000001,0
4236,2020-06-22 15:00:29,6011693194885790,fraud_Beier and Sons,home,36.31,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,aa7712f8bd87f8ea72c9292f19ceeb12,1371913229,45.125355,-92.520031,0
4237,2020-06-22 15:00:33,2712209726293386,fraud_Lemke-Gutmann,shopping_net,19.73,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,9621f29e36354cd538df54aaed422683,1371913233,29.868964,-90.737589,0
4238,2020-06-22 15:00:33,6011860238257910,fraud_Shanahan-Lehner,personal_care,4.5,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,525c95494b034ac1b615e4f2c487eb6e,1371913233,36.18048,-97.648129,0
4239,2020-06-22 15:00:44,3595192916105588,fraud_Deckow-Dare,food_dining,6.26,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,a0b26fb29b8f60c595b8518231deb142,1371913244,35.000448,-78.07832900000001,0
4240,2020-06-22 15:00:47,30596478689301,fraud_Gleason-Macejkovic,shopping_net,4.29,Daniel,Graham,M,28223 Ward Summit Apt. 664,Arvada,CO,80005,39.8422,-105.1097,122111,Hotel manager,1987-05-23,635fb853432f848a93efd833a786e240,1371913247,39.819039,-104.199872,0
4241,2020-06-22 15:01:13,376656886990758,fraud_Kuhn Group,food_dining,2.18,Richard,Vance,M,169 Shelia Knoll Suite 753,Zavalla,TX,75980,31.1569,-94.3871,2836,"Designer, jewellery",1985-12-03,3d6bfb5af7df02d808bc7ec5654149be,1371913273,31.434254,-93.965216,0
4242,2020-06-22 15:01:18,639023984367,"fraud_Wiza, Schaden and Stark",misc_pos,7.59,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,ddfca4617fddddd1cb9e169208a13f4b,1371913278,44.494496000000005,-75.008459,0
4243,2020-06-22 15:01:20,4003989662068504,"fraud_Graham, Hegmann and Hammes",food_dining,88.78,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,4aa789bfd2164ec10321157772a218f5,1371913280,33.867128,-87.40960600000001,0
4244,2020-06-22 15:01:31,3533742182628021,fraud_Windler LLC,kids_pets,38.99,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,7db86eca991e86bbec15c3340c3ccf5a,1371913291,32.880748,-80.50325500000001,0
4245,2020-06-22 15:02:18,371009169330125,"fraud_Cormier, Stracke and Thiel",entertainment,15.04,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,d5784c5681a8b2d3f70fa8c3f5cf25e6,1371913338,30.333131,-83.558847,0
4246,2020-06-22 15:02:36,2296006538441789,fraud_Torphy-Goyette,shopping_pos,1.79,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,a6712832e7c1bcb8fb57cf4fd264c259,1371913356,40.385852,-74.19575400000001,0
4247,2020-06-22 15:02:59,3545109339866548,fraud_Kuhn Group,food_dining,123.02,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,d53ffbe5063aab96ac0014c1fe00c42e,1371913379,32.909923,-90.216277,0
4248,2020-06-22 15:03:00,4789911625179723,fraud_White and Sons,home,30.4,Dorothy,Zuniga,F,77321 Ford Via,Moriches,NY,11955,40.8095,-72.8229,3285,"Research officer, trade union",1988-04-27,e31ccebd1a7d9e1e12e2c2ac9fcd38cd,1371913380,41.698671,-72.758329,0
4249,2020-06-22 15:03:14,2703186189652095,fraud_White and Sons,home,14.48,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,51564ad353348cc5f6cf00b3c27c4c08,1371913394,36.370855,-81.467077,0
4250,2020-06-22 15:03:34,30434173205605,fraud_Collier LLC,home,22.35,Kylie,Kirby,F,79816 Jackson Squares,Shedd,OR,97377,44.453,-123.1065,917,Radio broadcast assistant,1995-07-08,4eaa2efcfc97b5c9f8efc28f8bbfe934,1371913414,44.406125,-122.66268,0
4251,2020-06-22 15:04:13,571314334723,fraud_Frami Group,entertainment,8.04,Lori,Mclean,F,4548 Werner Wells Apt. 441,Mc Clellandtown,PA,15458,39.8882,-79.8694,2379,"Sales professional, IT",1971-01-19,daf39538613cec034792159103a7a58a,1371913453,39.125489,-80.57968100000001,0
4252,2020-06-22 15:04:47,4992346398065154184,fraud_Gleason and Sons,kids_pets,2.39,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,7024587446d5ea265962553c8f51941d,1371913487,40.189618,-88.340787,0
4253,2020-06-22 15:04:47,213156747557083,fraud_Nader-Maggio,personal_care,17.58,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,f1857f33843bde8146b8ca8529fb093e,1371913487,34.571814,-119.043435,0
4254,2020-06-22 15:04:55,3567879740649740,fraud_Greenholt Ltd,health_fitness,29.58,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,536e7e1a80274c15ca20e2dd9c906bfa,1371913495,44.764027,-75.703156,0
4255,2020-06-22 15:05:02,6538891242532018,"fraud_Daugherty, Pouros and Beahan",shopping_pos,6.12,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,cccef48ce064874ec90983bc7da7b439,1371913502,35.961114,-91.853955,0
4256,2020-06-22 15:05:42,3553629419254918,"fraud_Quitzon, Green and Bashirian",shopping_pos,222.84,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,591c17b85c806d662ef22996aeadf658,1371913542,48.151588,-122.29872,0
4257,2020-06-22 15:06:00,3593118134380341,fraud_Monahan-Morar,personal_care,40.29,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,8e7bdefb4e35f54cda900243e3b301e4,1371913560,45.024363,-68.074885,0
4258,2020-06-22 15:06:11,6538441737335434,"fraud_Bahringer, Schoen and Corkery",shopping_pos,117.2,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,df8f1c461ad024b270d05fac9a5e6c25,1371913571,41.24491,-80.399459,0
4259,2020-06-22 15:06:57,4610064888664703,fraud_Hermann and Sons,shopping_pos,110.8,Tammy,Maldonado,F,3312 Rachel Parks Suite 474,Stittville,NY,13469,43.2229,-75.2899,847,Systems analyst,1996-01-11,a5fb3573be8beb1e08820ded9fd731a0,1371913617,44.005045,-75.93460300000001,0
4260,2020-06-22 15:07:31,4067137330196900,fraud_Morissette LLC,entertainment,1.11,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,75ec8e5377c87a53ebba1f8ba2e9ff3e,1371913651,33.952095,-87.885787,0
4261,2020-06-22 15:07:37,4149635823017,fraud_Rempel Inc,shopping_net,1.66,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,22b4b0141a079f873444a264b9152a8a,1371913657,33.152341,-86.858899,0
4262,2020-06-22 15:08:10,3576431665303017,fraud_Bernier and Sons,kids_pets,36.29,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,b78df5e8f7d82096ebae50dd33e8c967,1371913690,34.084648,-111.861858,0
4263,2020-06-22 15:08:21,3566875419572867,"fraud_Lesch, D'Amore and Brown",food_dining,55.74,Adam,Mcdonald,M,997 Cameron Meadow Apt. 980,South Hero,VT,5486,44.64,-73.3113,1654,Transport planner,1991-01-31,676341d4473acd1787f4f7d738345c97,1371913701,44.448549,-74.009439,0
4264,2020-06-22 15:08:33,6011492816282597,fraud_Thiel Ltd,travel,5.46,Gary,Barnes,M,2970 Flores Brooks,Smackover,AR,71762,33.3398,-92.7442,2501,Financial adviser,1986-06-11,e6492bab7b1362ebfa8030d2863d22a6,1371913713,33.54805,-92.053718,0
4265,2020-06-22 15:08:48,4906628655840914250,fraud_Dickinson-Rempel,misc_pos,8.1,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,39567c8e75665e151bae64ce8bfd9374,1371913728,23.914057,-80.946347,0
