Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
34518,2020-07-03 07:41:52,344709867813900,fraud_McCullough Group,grocery_net,57.93,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,2665b66c1a3a075e6f16af0707496efb,1372837312,26.654462,-82.361147,0
34519,2020-07-03 07:42:47,3547574373318979,fraud_Pfeffer and Sons,shopping_pos,8.59,Jacob,Patel,M,54822 Hill Forks,Dieterich,IL,62424,39.0319,-88.4074,2092,"Psychologist, clinical",1962-04-30,fa2a8f495394719dff7428bc32fc90e0,1372837367,39.171106,-87.454319,0
34520,2020-07-03 07:42:49,571365235126,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,89.13,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,d95c85622f60de18636e00a31950c6f0,1372837369,44.212068,-86.44339699999999,0
34521,2020-07-03 07:43:28,4220495028289516646,fraud_Kilback Group,food_dining,73.62,Bethany,Andrade,F,7898 Wanda Springs,Corona,CA,92882,33.8419,-117.6043,233717,Wellsite geologist,1966-05-22,144064df53521d67a2c3c691bbc4e5ae,1372837408,33.697966,-118.100938,0
34522,2020-07-03 07:46:53,3537797820923602,fraud_Parisian and Sons,gas_transport,43.23,Christie,Mendoza,F,53142 Katrina Roads Suite 889,Monitor,WA,98836,47.4852,-120.4158,584,Medical technical officer,1969-03-20,adc30918c5fe51295540208973f37ca6,1372837613,47.757613,-120.92923600000002,0
34523,2020-07-03 07:47:04,3534718226968689,"fraud_Zieme, Bode and Dooley",gas_transport,61.12,Lisa,Lopez,F,32343 Saunders Course,Dongola,IL,62926,37.3712,-89.1349,2263,Scientific laboratory technician,1984-09-13,a8ee530fe0c470dc2389af5d1dedeab0,1372837624,37.145817,-89.346228,0
34524,2020-07-03 07:48:39,343668971234893,fraud_Bernhard Inc,gas_transport,84.18,Sally,Moore,F,835 Reese Views Suite 884,Hopkins,SC,29061,33.9349,-80.8449,13717,Chiropodist,1949-11-16,a89d0eb7252bd921fafaf7f8080d7540,1372837719,34.46993,-81.76934200000001,0
34525,2020-07-03 07:49:13,213120463918358,fraud_Reynolds-Schinner,misc_pos,3.21,Willie,Jordan,M,529 West Key,Spearsville,LA,71277,32.955,-92.587,1758,"Psychologist, forensic",1957-08-08,84b89c04508d14c3752f950c66c0a4bc,1372837753,33.882474,-92.959035,0
34526,2020-07-03 07:49:44,2703186189652095,fraud_Kuphal-Bartoletti,misc_net,55.98,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,fbd3553f5e9765ad53aa0c79793cb33a,1372837784,36.147155,-81.339906,0
34527,2020-07-03 07:50:19,6597888193422452,"fraud_Haley, Jewess and Bechtelar",shopping_pos,26.43,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,91c8f9e7d1c924939cd6404c03f6282f,1372837819,34.144737,-98.042668,0
34528,2020-07-03 07:50:33,4640395708703,fraud_Pouros-Haag,shopping_pos,1.95,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,8261c2b194909548e5f81f554592ba02,1372837833,29.790688,-91.169713,0
34529,2020-07-03 07:51:10,4990494243023,"fraud_Zieme, Bode and Dooley",gas_transport,58.64,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,620a4c2558008bb7af15359a76b20b90,1372837870,39.687578,-79.19475600000001,0
34530,2020-07-03 07:51:20,3529597930342630,fraud_Koepp-Parker,grocery_pos,76.6,Melissa,Rodriguez,F,81708 Christopher Plaza,Jordanville,NY,13361,42.8948,-74.8209,824,Travel agency manager,1985-09-01,0e0347ecfce5344df45f45a8c0248094,1372837880,43.097072,-74.48569499999999,0
34531,2020-07-03 07:51:27,3523898249167098,"fraud_Goldner, Kovacek and Abbott",grocery_pos,39.53,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,5e3ed9db5fcaa52b8d35e4f03b51d678,1372837887,40.27078,-73.85174599999999,0
34532,2020-07-03 07:52:11,2269768987945882,fraud_Kihn Inc,shopping_pos,607.99,Shannon,Patterson,F,9808 Ellis Bypass,Mount Morris,NY,14510,42.6835,-77.8664,4895,Acupuncturist,1958-10-29,45fd66cfa8e82ebaef882e72c4b02cc1,1372837931,41.992018,-77.40459399999999,0
34533,2020-07-03 07:56:18,345933964507467,fraud_Cole PLC,grocery_pos,93.56,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,c648901d7d5ad371f69fa3ebe6608f05,1372838178,38.771011,-74.570402,0
34534,2020-07-03 07:56:51,630424987505,"fraud_Moen, Reinger and Murphy",grocery_pos,90.59,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,44cfb6c0e2857b04331b9fa61e82c83e,1372838211,38.233494,-79.715399,0
34535,2020-07-03 07:56:52,4220495028289516646,fraud_Johns-Hoeger,entertainment,26.31,Bethany,Andrade,F,7898 Wanda Springs,Corona,CA,92882,33.8419,-117.6043,233717,Wellsite geologist,1966-05-22,dedc8d528f85377dede3d4e3e858ceef,1372838212,32.983540000000005,-117.643482,0
34536,2020-07-03 07:57:06,4792627764422477317,"fraud_Rutherford, Homenick and Bergstrom",grocery_net,34.78,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,a9afd6729dd57e3a1d7c089a19ee894a,1372838226,39.296532,-94.147348,0
34537,2020-07-03 07:58:17,4119762878330989,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,5.15,Melinda,Gutierrez,F,1497 West Gateway,Eureka,IL,61530,40.7152,-89.2706,6713,Archivist,1945-08-19,8c4d48bd7b883743d3e07501cfc1e0aa,1372838297,40.515874,-89.333334,0
34538,2020-07-03 07:58:53,2222157926772399,fraud_Schmitt Inc,gas_transport,53.1,Amy,Garrett,F,6014 Thomas Throughway,Trenton,TX,75490,33.4235,-96.3398,2211,"Investment banker, operational",1987-02-26,92886e8e52f98a2e82901a186763f5a1,1372838333,33.518034,-95.388992,0
34539,2020-07-03 07:59:05,4018105808392773675,fraud_Dooley Inc,shopping_pos,38.68,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,a3f37c077d9422300c90cb4babb8b9c0,1372838345,39.910643,-74.44964300000001,0
34540,2020-07-03 08:00:07,3558652751678952,fraud_Powlowski-Weimann,food_dining,76.23,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,8c19fe03f1df6fe6af902e4882eed3a8,1372838407,32.7189,-94.507769,0
34541,2020-07-03 08:03:01,4503101193493052864,fraud_Bartoletti-Wunsch,gas_transport,72.56,Katherine,Tucker,F,670 Le Meadows Suite 250,Lakeland,FL,33811,27.9865,-82.0139,237282,Clothing/textile technologist,1979-07-03,67d2325f631d0deb1e5d98549c671190,1372838581,28.128208,-82.583164,0
34542,2020-07-03 08:03:23,180065479077096,fraud_Botsford Ltd,shopping_pos,3.42,Krystal,Gamble,F,47152 Clayton Burg,Manchester,MD,21102,39.6747,-76.8941,11751,Clinical research associate,1964-02-15,dca0a5f7239b789e5c59b8bbba80fbb4,1372838603,38.800474,-77.52136999999999,0
34543,2020-07-03 08:04:03,4715741951931168360,fraud_Flatley-Durgan,misc_net,182.08,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,82922d3b9d3d56b509b796ae363d3ca6,1372838643,37.224598,-96.751908,0
34544,2020-07-03 08:07:15,342351256941125,fraud_Barton Inc,grocery_pos,221.19,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,5ee11bff1fc866ad01d62ee2309a5bf3,1372838835,32.93084,-84.247972,0
34545,2020-07-03 08:08:24,3543299015720986,"fraud_Cremin, Hamill and Reichel",misc_pos,22.86,Angela,White,F,137 Adam Dale,Lebanon,VA,24266,36.8809,-82.0956,9521,"Teacher, English as a foreign language",1977-10-19,1a55aa087caba62eedcb49c1b90d0f28,1372838904,35.999098,-81.97784,0
34546,2020-07-03 08:10:52,377550167323848,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,9.26,Kevin,Walters,M,87227 Tapia Burgs,Auburn,ME,4210,44.0948,-70.23899999999999,23045,Tourist information centre manager,1958-09-02,bb8bf7f6f2d2531b60a40c31d156f56f,1372839052,43.487982,-70.423784,0
34547,2020-07-03 08:11:58,6011360759745864,"fraud_Lockman, West and Runte",grocery_pos,99.6,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,7cc6f9861008991cd0a20482a063ac7e,1372839118,39.690569,-79.555177,0
34548,2020-07-03 08:12:20,3541554378551366,"fraud_Roob, Conn and Tremblay",shopping_pos,5.59,Brianna,Wilson,F,257 Victor Stravenue,Hampton,VA,23666,37.0462,-76.4096,136895,Accounting technician,1939-09-19,06d963dc610b51d6bdb93db87bd71d06,1372839140,37.79254,-77.245175,0
34549,2020-07-03 08:12:25,4584931703207308232,"fraud_Johnston, Nikolaus and Maggio",grocery_net,62.72,Amanda,Gomez,F,8152 Brittany Centers,Dallas,TX,75218,32.8463,-96.6972,1263321,"Designer, ceramics/pottery",1975-04-16,8223063337ee92862cd65b5b8c490203,1372839145,32.274924,-96.710697,0
34550,2020-07-03 08:12:37,30131826429364,fraud_Kutch-Hegmann,grocery_net,45.53,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,d643b73de4ebda1c4cef2b639139fe57,1372839157,35.543671999999994,-85.086752,0
34551,2020-07-03 08:13:24,676102124465,fraud_Herman Inc,misc_pos,371.11,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,770faab2584f312309bfe9e22fa20d01,1372839204,37.968852000000005,-121.569696,0
34552,2020-07-03 08:16:47,180031190491743,"fraud_Schaefer, Maggio and Daugherty",gas_transport,91.45,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,77a707cbd013084e559611ee8d0e667d,1372839407,30.060712,-87.43418199999999,0
34553,2020-07-03 08:16:51,4841313716651064,fraud_Hudson-Ratke,grocery_pos,110.72,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,859257967edd4cefe347d82ad980917f,1372839411,43.254494,-72.261961,0
34554,2020-07-03 08:17:01,6011706277606006,"fraud_Osinski, Ledner and Leuschke",grocery_pos,99.95,Scott,Sullivan,M,776 Martin Ridge,Newton,NH,3858,42.8678,-71.042,4603,"Therapist, music",1952-12-07,142e943aa4521300becc12a72acbd814,1372839421,43.830365,-71.376273,0
34555,2020-07-03 08:17:43,30242921189660,fraud_Friesen-D'Amore,gas_transport,50.06,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,d9b735a8f29cbb260de7b44c44b78f3e,1372839463,45.232304,-83.552322,0
34556,2020-07-03 08:18:00,30103132002433,"fraud_Stroman, Hudson and Erdman",gas_transport,51.13,Stephanie,Middleton,F,99736 Rose Shoals Apt. 504,Morrisdale,PA,16858,41.0001,-78.2357,3688,Dispensing optician,1987-10-26,eaa00e26ef4cb9c16b45da14c8e47794,1372839480,41.757062,-77.965275,0
34557,2020-07-03 08:18:54,342952484382519,fraud_Hackett-Lueilwitz,grocery_pos,99.19,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,063686157d30c6f68930c3eaa8a828bc,1372839534,42.190497,-72.557357,0
34558,2020-07-03 08:19:57,2227671554547514,fraud_Goodwin-Nitzsche,grocery_pos,184.45,Angie,Jones,F,6970 Blake Trail,Clearwater,FL,33760,27.9004,-82.7152,172247,"Geneticist, molecular",1979-10-22,ac1d9114ebd83fc9abc77e022c5b2d10,1372839597,27.935895,-82.11924499999999,0
34559,2020-07-03 08:20:04,4560395181594436016,fraud_Herzog Ltd,misc_pos,34.6,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,dc5dad338e8bc1ed73ed6b4666d7be59,1372839604,39.498749,-123.34351,0
34560,2020-07-03 08:20:09,4067137330196900,fraud_O'Keefe-Hudson,grocery_pos,68.92,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,ce7b07ea8a421062f1477612135772b4,1372839609,33.009819,-87.374369,0
34561,2020-07-03 08:20:40,4451952084362894,fraud_Bailey-Morar,grocery_pos,95.67,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,110425944e7688524dd3f1f5f1f1b407,1372839640,34.311476,-101.684958,0
34562,2020-07-03 08:22:36,4973530368125489546,fraud_Bashirian Group,shopping_net,6.02,Mary,Rodriguez,F,8986 Fitzgerald Plains,Winslow,AR,72959,35.8312,-94.1187,2786,Musician,1965-09-27,0610e1f18b708ce72f21bb8e363b1988,1372839756,36.674114,-93.25458,0
34563,2020-07-03 08:23:27,501831082224,"fraud_Raynor, Feest and Miller",gas_transport,66.37,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,a3030eccbc35325d9347eef5a14591ff,1372839807,40.567293,-77.490296,0
34564,2020-07-03 08:23:34,180094608895855,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,3.14,Tammie,Harper,F,57887 Gutierrez Harbor,Westfir,OR,97492,43.7575,-122.481,597,Forensic psychologist,1961-05-19,4295ebf39f58d54014dfd839eeb3a67c,1372839814,43.736971,-122.369015,0
34565,2020-07-03 08:24:31,213178765398315,"fraud_Harris, Gusikowski and Heaney",grocery_net,45.87,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,8106007246a939c68f89f5230f652ce6,1372839871,42.083174,-107.783284,0
34566,2020-07-03 08:25:36,4640395708703,"fraud_Zieme, Bode and Dooley",gas_transport,70.63,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,9374dbde2ebe71da37bdd9a896dba580,1372839936,31.06805,-91.867027,0
34567,2020-07-03 08:25:59,4671727014157745,"fraud_Kihn, Abernathy and Douglas",shopping_net,11.08,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,872afd31beed539ecf087c2e4a91a91f,1372839959,41.80367,-84.951708,0
34568,2020-07-03 08:28:18,6011893664860915,"fraud_Morissette, Weber and Wiegand",grocery_net,44.15,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,e6ec09517764db69745d3533da387921,1372840098,39.564481,-104.567871,0
34569,2020-07-03 08:29:00,4797297220948468262,fraud_Kling-Grant,grocery_net,19.98,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,e0e8dc3f040218b9f7c69e44cd5ff718,1372840140,39.706676,-86.570412,0
34570,2020-07-03 08:29:23,4488258847705225890,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,3.82,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,ae5cf7203ac59a0423f42ee435ec213d,1372840163,33.556765000000006,-80.400456,0
34571,2020-07-03 08:29:43,4992346398065154184,fraud_Goodwin-Nitzsche,grocery_pos,127.02,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,df8e8b2d06553e064747e740ac6c0133,1372840183,40.774438,-89.369775,0
34572,2020-07-03 08:31:00,4425161475596168,fraud_Terry-Huel,shopping_net,243.41,Brooke,Fisher,F,815 Heather Divide Apt. 965,San Angelo,TX,76905,31.4647,-100.39,103927,Drilling engineer,1962-06-27,c0f3ac5b68fb709b096a5ed110c12534,1372840260,30.744806,-100.764916,0
34573,2020-07-03 08:31:05,4560395181594436016,fraud_Luettgen PLC,gas_transport,82.09,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,7eef4a601216fe7b5c9bb92535d2aa24,1372840265,39.349345,-121.944994,0
34574,2020-07-03 08:31:13,213141712584544,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,8.64,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,40af6881257ade51b341aff8a0dec36e,1372840273,32.572464000000004,-89.219736,0
34575,2020-07-03 08:31:29,3511058278399773,fraud_Harris Inc,gas_transport,65.81,Briana,Santos,F,702 Tabitha Drive,New Goshen,IN,47863,39.5803,-87.4616,205,"Engineer, mining",1960-01-06,cfafa34b99273f8069637898415192ec,1372840289,40.043437,-87.99421600000001,0
34576,2020-07-03 08:31:40,3538520143479972,fraud_Bahringer-Larson,grocery_net,36.67,Cassandra,Nunez,F,9572 Austin Forge Suite 612,Clay Center,OH,43408,41.5686,-83.3632,269,Insurance underwriter,1965-09-15,b9a92f87e57a40115ae0c66dc2fa6929,1372840300,41.425973,-82.762516,0
34577,2020-07-03 08:31:41,581293083266,fraud_Lynch Ltd,shopping_pos,124.91,William,Thomas,M,39227 Mcpherson Shoals,Lahoma,OK,73754,36.385,-98.0727,1078,Podiatrist,1989-10-06,f1dad5cd593397170933e5ab977bec10,1372840301,35.59583,-98.125986,0
34578,2020-07-03 08:31:51,30235268718158,fraud_Harris Inc,gas_transport,74.35,Kenneth,Doyle,M,8614 Reed Glen,West Harrison,NY,10604,41.0592,-73.7395,11250,Lexicographer,1977-08-16,bd43879d4faaecfb387afc6d8e1fb0d4,1372840311,41.947125,-74.374245,0
34579,2020-07-03 08:32:22,4708992452821239,"fraud_Lind, Huel and McClure",gas_transport,51.17,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,c6306e13a153cd85a60ce7e63d32b060,1372840342,35.987805,-91.571466,0
34580,2020-07-03 08:32:48,4334230547694630,fraud_Strosin-Cruickshank,grocery_pos,147.32,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,a3756aa23d18b2fb5fc4f53bd673ee6f,1372840368,42.522861,-110.589555,0
34581,2020-07-03 08:32:54,675909898057,fraud_Nienow PLC,entertainment,20.0,Christopher,Henry,M,1198 Robert Stravenue Apt. 479,Armonk,NY,10504,41.136,-73.7009,7987,Television/film/video producer,1964-03-16,53a75b620871ce31045ac23681e933e7,1372840374,41.330092,-73.658679,0
34582,2020-07-03 08:33:07,371226440126102,"fraud_Olson, Becker and Koch",gas_transport,71.78,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,8744d62a4cdafe2b2a86e8d68c89928e,1372840387,39.866471,-89.595596,0
34583,2020-07-03 08:34:07,4464457352619,"fraud_Tillman, Dickinson and Labadie",gas_transport,76.8,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,27ac257b1f48c75184ae8802d56a27ab,1372840447,30.155939,-84.148876,0
34584,2020-07-03 08:34:22,4259996134423,"fraud_Osinski, Ledner and Leuschke",grocery_pos,119.89,Julie,Johnson,F,9331 Robert Passage Suite 327,Hudson,KS,67545,38.1485,-98.6408,215,Probation officer,1968-11-22,1cf87ba2ae1a9a0ec94bded554700bd1,1372840462,37.438813,-99.172281,0
34585,2020-07-03 08:38:39,2242542703101233,fraud_Torp-Labadie,gas_transport,98.83,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,0de17a633c4f6f2f6beddc906df63a49,1372840719,38.402139,-85.601607,0
34586,2020-07-03 08:39:02,4917187576956394,"fraud_Schmeler, Bashirian and Price",shopping_net,2.85,Joel,Rivera,M,121 Solis Summit Apt. 934,Tryon,OK,74875,35.8759,-96.9623,1165,"Psychotherapist, child",1944-11-11,23d9f85b9986ddacec168fd59041e8a3,1372840742,36.742526,-96.679157,0
34587,2020-07-03 08:39:14,4342532437704183,fraud_Marks Inc,gas_transport,66.03,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,17623992ed97b9cdf9dddfd7ce95192d,1372840754,41.952994,-76.318202,0
34588,2020-07-03 08:41:22,2475085306462014,fraud_Sporer Inc,gas_transport,60.78,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,fa3d47b983ffad76fa509b84b734565f,1372840882,43.456133,-94.318915,0
34589,2020-07-03 08:42:54,345933964507467,"fraud_Reilly, Heaney and Cole",gas_transport,37.1,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,6a3fb27c6f15a620c5666baf398de3d5,1372840974,38.521223,-75.546778,0
34590,2020-07-03 08:43:41,4512828414983801773,fraud_Heller-Langosh,gas_transport,44.55,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,a3a7f6b7a6ea8411e53604f8015b9f04,1372841021,38.966845,-79.933747,0
34591,2020-07-03 08:43:55,376445266762684,fraud_Spinka-Welch,grocery_net,57.16,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,6e5d897a1fa259347fa7a1a5d61b9566,1372841035,40.986322,-100.349387,0
34592,2020-07-03 08:44:15,3566373869538620,fraud_Spencer-Runolfsson,misc_pos,6.25,Steven,Castaneda,M,46809 Toni Flat Suite 216,Lamy,NM,87540,35.4311,-105.9409,923,Public relations account executive,1964-06-22,3de3c43886d8ff38dd61531dae77f877,1372841055,35.138782,-104.965644,0
34593,2020-07-03 08:46:21,6011581063717667,fraud_Bednar Group,misc_net,7.75,Jerry,Perkins,M,3867 Susan Corners Apt. 883,Brashear,MO,63533,40.1959,-92.4333,805,Private music teacher,1970-06-27,7a9717a4bb9d114f41900cfd43ab3cce,1372841181,40.314256,-93.266505,0
34594,2020-07-03 08:46:37,560881134780,fraud_Bins-Rice,gas_transport,57.6,Audrey,Martinez,F,343 Joshua Views,Liberty Mills,IN,46946,41.0356,-85.7358,136,Soil scientist,1953-03-19,2bd9d4a9b222c8156f6510cf59cc942e,1372841197,41.504176,-85.526099,0
34595,2020-07-03 08:46:39,2252055259910912,fraud_Flatley Group,misc_pos,33.93,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,46d10c06c174238c7926d39aa3d3596c,1372841199,44.278342,-89.939874,0
34596,2020-07-03 08:46:52,38199021865320,fraud_Hudson-Ratke,grocery_pos,101.73,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,67fd5d2adb2cfc1f25867c30db59b027,1372841212,43.298103000000005,-72.00643000000001,0
34597,2020-07-03 08:47:18,675990301623,"fraud_Parisian, Schiller and Altenwerth",misc_net,72.76,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,e1e5e97ed9394c378c63d2e7ab3dfebd,1372841238,41.593627000000005,-74.821242,0
34598,2020-07-03 08:47:39,4186530744674,"fraud_Goyette, Howell and Collier",shopping_pos,8.76,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,2d0ddeb043fb429e36599d0f50df9c36,1372841259,33.687192,-82.259641,0
34599,2020-07-03 08:48:00,2286236465059468,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,56.05,Morgan,Murray,F,2788 Brittney Island,Blairstown,MO,64726,38.5319,-93.9221,467,Agricultural consultant,1950-05-27,6fd94f12494815877325ebf430f2588b,1372841280,38.857178000000005,-94.31977,0
34600,2020-07-03 08:48:49,4998109455173950,fraud_Rowe-Vandervort,grocery_net,75.76,Mary,Pruitt,F,2819 Luke Greens Suite 563,Kansas City,MO,64114,38.9621,-94.5959,545147,Counsellor,1987-11-18,b6bcc4bfec119be9728c89933235aaf9,1372841329,39.459484,-95.309047,0
34601,2020-07-03 08:49:04,4450831335606294,fraud_Pacocha-O'Reilly,grocery_pos,79.7,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,0213b6bb059d449bc4c75afa25d30e84,1372841344,34.597186,-94.896014,0
34602,2020-07-03 08:49:13,3576144910346950,fraud_Bradtke PLC,grocery_pos,142.71,Thomas,Payne,M,9455 Kathleen Brook Apt. 651,Huslia,AK,99746,65.6899,-156.292,277,"Engineer, civil (consulting)",1965-11-06,7caa94c095a68d4fe1a578bb985dba60,1372841353,66.609866,-156.52031599999998,0
34603,2020-07-03 08:51:00,3528231451607350,fraud_Bailey-Morar,grocery_pos,138.42,Lauren,Moreno,F,83719 Wilson Shore,Heislerville,NJ,8324,39.224,-74.9942,526,Exercise physiologist,1940-09-06,815e196f9fb80d02920671fbf7f5e104,1372841460,39.08996,-75.21503,0
34604,2020-07-03 08:51:12,571365235126,fraud_Rodriguez Group,gas_transport,55.4,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,f12f08acecea943551857e306e4543c0,1372841472,43.933406,-85.311324,0
34605,2020-07-03 08:51:33,2260801330657968,fraud_Schamberger-O'Keefe,grocery_pos,101.67,Monique,Fox,F,755 Gardner Heights Apt. 420,Paxton,MA,1612,42.3066,-71.9202,4845,Accounting technician,1926-09-14,1b85c11607fde3650d742a2de6db5f5b,1372841493,41.602542,-70.947012,0
34606,2020-07-03 08:52:18,6011542681743618,fraud_Cummings LLC,gas_transport,91.12,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,0ace87bf77468fc35d3e3d91a0d03d9e,1372841538,37.966421,-79.516491,0
