Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
20509,2020-06-28 15:14:07,4836998673805450,fraud_Collier LLC,home,59.66,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,e9fbdf6c7c1fbe4d8cb5b60aebb096a8,1372432447,46.734252000000005,-87.214446,0
20510,2020-06-28 15:14:25,3547560454237873,"fraud_Nienow, Barrows and Romaguera",personal_care,30.09,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,7954b70c4ba5796884e32bbcf3aad1e4,1372432465,44.322994,-86.31449599999999,0
20511,2020-06-28 15:14:36,6538441737335434,"fraud_Bahringer, Osinski and Block",food_dining,17.1,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,74ec9758fa3b5ce44fd88020a80d61cc,1372432476,40.498671,-79.337802,0
20512,2020-06-28 15:14:59,36913587729122,"fraud_Lowe, Dietrich and Erdman",kids_pets,57.65,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,37c950e804934d0507dbbf1bc185a0ff,1372432499,43.759461,-116.16671399999998,0
20513,2020-06-28 15:15:02,3560797065840735,"fraud_Labadie, Treutel and Bode",shopping_net,3.97,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,0b03df367640cd94a8e7c9d5ab7777b9,1372432502,46.599582,-101.976968,0
20514,2020-06-28 15:15:16,4651007077623147,"fraud_Cronin, Kshlerin and Weber",health_fitness,4.07,Andrea,Lewis,F,43075 Cohen Shoals,Ashford,WA,98304,46.7531,-121.9898,759,Video editor,1956-09-14,00eadbbfc1ce921e5dbf83967d236442,1372432516,46.245866,-122.006404,0
20515,2020-06-28 15:15:19,3567697931646329,"fraud_Schroeder, Hauck and Treutel",entertainment,65.2,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,1894eca7d4587c7a20e0c6b7be150c8a,1372432519,42.49648,-73.939389,0
20516,2020-06-28 15:15:28,374930071163758,"fraud_Gutmann, McLaughlin and Wiza",home,44.76,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,31ed25e3bd27158ca9698c2e60dfba1d,1372432528,42.675969,-83.283551,0
20517,2020-06-28 15:15:37,676309913934,fraud_Langworth LLC,personal_care,12.8,Robert,Martinez,M,3683 Parrish Circles,Pueblo,CO,81005,38.2352,-104.66,151815,Further education lecturer,1988-01-04,336ecabe4c54e69aa1e9d18a99d274bb,1372432537,38.072383,-105.177784,0
20518,2020-06-28 15:16:05,6011366578560244,fraud_Breitenberg-Hermiston,kids_pets,50.15,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,308c7b9956b44fee552659a04a56ad7d,1372432565,40.726691,-77.146842,0
20519,2020-06-28 15:16:10,3540210836308425,fraud_Bauch-Blanda,entertainment,68.51,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,f503d093ccb50105545dac8dda271fac,1372432570,34.483949,-103.265405,0
20520,2020-06-28 15:16:12,3533800906065217,fraud_Jakubowski Inc,home,173.43,Amber,Thornton,F,840 Werner Lock Apt. 852,Campbell,NE,68932,40.2967,-98.737,493,"Surveyor, minerals",1940-09-13,0239fd4aaea9376f8c905be925f8f5f1,1372432572,39.652241,-98.747229,0
20521,2020-06-28 15:16:23,2720433095629877,fraud_Reilly LLC,home,41.27,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,0ed4b7c1dc8225498047c72abff986db,1372432583,43.72932,-70.688496,0
20522,2020-06-28 15:16:25,180067151859700,fraud_Altenwerth-Kilback,home,98.22,Karen,Ryan,F,82468 Michelle Village Suite 556,Joliet,IL,60432,41.5378,-88.0572,128354,"Teacher, secondary school",1992-01-20,1d7e1548c83f939d5c1d60b664890bc0,1372432585,42.065056,-88.04621800000001,0
20523,2020-06-28 15:16:34,3567697931646329,fraud_Weber and Sons,food_dining,7.99,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,df9ae3b5c230ab1aefe2e6ec0b4413fd,1372432594,41.882566,-74.50779399999999,0
20524,2020-06-28 15:16:48,3511378610369890,fraud_Thompson-Gleason,health_fitness,111.95,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,0202bf4e68afaff76eefc33eb77389ee,1372432608,34.342337,-86.149107,0
20525,2020-06-28 15:18:07,377654590313960,fraud_Auer LLC,personal_care,58.86,Lawrence,Davis,M,7421 Serrano Lane Apt. 580,Powell,TN,37849,36.0435,-84.04,25459,"Teacher, special educational needs",1969-02-22,a1828a3a84bc6d81705990adff803e57,1372432687,36.939968,-84.657288,0
20526,2020-06-28 15:18:29,630425673344,fraud_Volkman PLC,food_dining,99.68,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,a5f08b59f9e5b094031f34c64b9b921d,1372432709,39.385288,-80.767877,0
20527,2020-06-28 15:18:57,4826655832045236,"fraud_Hermiston, Russel and Price",food_dining,13.95,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,ddc4c7979714592d9797db5a2774dd3f,1372432737,41.808878,-69.36404399999999,0
20528,2020-06-28 15:19:05,371985236239474,"fraud_Streich, Rolfson and Wilderman",kids_pets,152.36,Benjamin,Martin,M,0495 Baker Manors,Oriskany Falls,NY,13425,42.9576,-75.4838,1970,"Programmer, multimedia",1949-06-09,7cfe079be2282baf5abb70839e49e281,1372432745,43.069403,-76.09970200000001,0
20529,2020-06-28 15:19:28,4079773899158,"fraud_Haley, Batz and Auer",health_fitness,61.84,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,28c2cc94c5ca133c6c6fea8ac127d76d,1372432768,45.545034,-115.514282,0
20530,2020-06-28 15:19:29,3553629419254918,fraud_Renner Ltd,home,56.25,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,1de7831cee41ae0e7ef346eee0435070,1372432769,48.610352,-123.049419,0
20531,2020-06-28 15:19:30,503874407318,fraud_Quitzon-Goyette,home,90.96,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,c5e53860da4579193ad8e599fe1b9fb6,1372432770,28.646107,-97.745026,0
20532,2020-06-28 15:20:07,3543299015720986,fraud_Lesch Ltd,shopping_pos,1604.22,Angela,White,F,137 Adam Dale,Lebanon,VA,24266,36.8809,-82.0956,9521,"Teacher, English as a foreign language",1977-10-19,ea0b18f12dfa3eb06f18ceb342993e8e,1372432807,37.106337,-82.643512,0
20533,2020-06-28 15:20:08,4658117080136,"fraud_Schroeder, Hauck and Treutel",entertainment,20.74,Dwayne,Martinez,M,490 Baldwin Alley Apt. 468,Crownpoint,NM,87313,35.7206,-108.0271,5662,IT consultant,1989-04-08,fe85e73c6569c20752f806fe864a6e08,1372432808,35.438579,-108.919133,0
20534,2020-06-28 15:20:13,377026671291680,fraud_Streich Ltd,home,116.21,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,0d8ea6df1fd88a998061461e9c78f708,1372432813,36.602386,-90.338247,0
20535,2020-06-28 15:20:19,180031190491743,"fraud_Douglas, Schneider and Turner",shopping_pos,5.88,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,f44a6ef9581d4a1410c0aa48cf37846a,1372432819,31.416294,-88.38744200000001,0
20536,2020-06-28 15:20:37,30082025922891,fraud_Leffler-Goldner,personal_care,45.21,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,0029a1648cf0849487e45c5f58c0c81a,1372432837,26.31138,-81.053731,0
20537,2020-06-28 15:20:54,36581538659449,fraud_Boyer PLC,shopping_net,2.18,Brandon,Bridges,M,957 Miller Falls,Apison,TN,37302,35.0149,-85.0164,3730,Occupational therapist,1991-01-28,736f527abf84b797a646c189a79effe8,1372432854,34.78252,-85.821411,0
20538,2020-06-28 15:21:08,4839043708100390,fraud_Morissette-Schaefer,personal_care,123.1,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,c4bfb5e3354ed29188956e1893e76a83,1372432868,41.013835,-92.628618,0
20539,2020-06-28 15:21:40,372520049757633,fraud_Volkman Ltd,misc_net,178.07,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,0cbf3722675154751ffa5b82546cf561,1372432900,49.054938,-93.298735,0
20540,2020-06-28 15:21:42,4715741951931168360,fraud_Lubowitz-Walter,kids_pets,76.93,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,c093af1de8815c93f25eac5b8983d87c,1372432902,37.324944,-96.028723,0
20541,2020-06-28 15:21:48,213156747557083,fraud_Cormier LLC,health_fitness,14.58,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,e856bb24d6ea8d08f939a404673b2271,1372432908,33.399502000000005,-118.853272,0
20542,2020-06-28 15:21:51,3575540972310993,fraud_Jast Ltd,shopping_net,7.78,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,0d05022dd2d8d02c6a7b377091ff8bcd,1372432911,34.25615,-90.25581,0
20543,2020-06-28 15:25:02,3567697931646329,fraud_Altenwerth-Kilback,home,13.42,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,b8470f458f0f6fb81bb05ba3082f9521,1372433102,41.33795,-73.139318,0
20544,2020-06-28 15:25:50,2720433095629877,"fraud_Cremin, Hamill and Reichel",misc_pos,6.09,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,26ad8a5196de3d4ff859960a7bfecfa9,1372433150,44.064512,-70.558735,0
20545,2020-06-28 15:26:16,180017442990269,fraud_Crona and Sons,kids_pets,130.03,Michelle,Anderson,F,28311 Dennis Trace,Albany,NY,12222,42.6853,-73.8253,151022,"Designer, textile",1939-06-01,92deb0783e15b4f7373835b05dd4001b,1372433176,42.243964,-74.138346,0
20546,2020-06-28 15:26:44,4003989662068504,"fraud_Langosh, Wintheiser and Hyatt",food_dining,55.63,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,6ae11d81be7f938da7805fa0636e0cd6,1372433204,33.206157,-86.04710899999999,0
20547,2020-06-28 15:26:50,2450829271795901,fraud_Osinski Inc,personal_care,112.44,Timothy,Kirby,M,7309 Sophia Causeway Suite 702,Sauk Rapids,MN,56379,45.604,-94.1591,16163,Hydrographic surveyor,1987-02-22,4f6344ba540a0e0209251e2d7aad5c2a,1372433210,44.642258,-94.030054,0
20548,2020-06-28 15:27:07,3540075240003197,"fraud_Witting, Beer and Ernser",home,172.83,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,366094f939fca49e1fd2d4ec5607f6d3,1372433227,44.405528,-92.636965,0
20549,2020-06-28 15:27:26,630451534402,fraud_White and Sons,home,73.88,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,7f41e3372e799308027e3218cd88236a,1372433246,46.413904,-86.54053,0
20550,2020-06-28 15:27:30,36722699017270,fraud_Skiles LLC,home,98.87,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,edb51b0b7de152bb9b7da2992ca00e09,1372433250,32.781723,-111.209423,0
20551,2020-06-28 15:28:18,345060451158891,fraud_Larkin Ltd,kids_pets,16.28,Brian,Perez,M,78652 Scott Ports,Ashfield,MA,1330,42.5232,-72.811,1506,"Production assistant, radio",1960-04-03,6f4507c51e3524040301078ce9d2badf,1372433298,43.075304,-72.482888,0
20552,2020-06-28 15:28:26,4939976756738216,fraud_Morissette PLC,shopping_pos,2.29,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,045b0eb545fbf112cb3f55f254d4e9fa,1372433306,27.325071,-98.418299,0
20553,2020-06-28 15:28:48,6502195877055606,fraud_Labadie LLC,personal_care,73.66,Nathan,Byrd,M,155 Gregory Mount Suite 791,Red Cliff,CO,81649,39.4584,-106.3851,277,Human resources officer,1985-04-03,e6613b371d9961b881004698bd2eb932,1372433328,39.908098,-107.061633,0
20554,2020-06-28 15:28:53,4294040533480516,fraud_Dibbert-Green,entertainment,117.13,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,67ddb82e28f053c8a4196a9d9290bd4e,1372433333,33.918571,-81.256072,0
20555,2020-06-28 15:29:14,347612609554823,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,7.77,Robert,James,M,18316 Cannon Place,Newport,ME,4953,44.8393,-69.2675,3228,Lexicographer,1995-12-28,3d0ed978d7fd5fcd0e2376b6b47a4b51,1372433354,44.109352,-69.243887,0
20556,2020-06-28 15:29:15,6011652924285713,fraud_Hoppe-Parisian,kids_pets,12.09,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,64e171d7f88c0316979d36f23ec178cc,1372433355,37.598478,-92.346265,0
20557,2020-06-28 15:29:31,3582754887089201,"fraud_Dare, Casper and Bartoletti",kids_pets,76.69,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,fb1a497bf48a20bf98575ccba84d7318,1372433371,34.326927000000005,-94.280086,0
20558,2020-06-28 15:29:47,630441765090,fraud_Romaguera Ltd,health_fitness,14.51,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,8ba8bdfa5a52dd9d0bae0f09d4f2c46c,1372433387,31.81785,-99.244301,0
20559,2020-06-28 15:29:52,3523843138706408,"fraud_Cole, Hills and Jewess",home,13.64,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,5b02589177653ff1dde2760f1a468e21,1372433392,33.362514000000004,-87.601302,0
20560,2020-06-28 15:30:33,4742883543039288059,fraud_Kihn-Schuster,food_dining,130.98,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,7fa79d25517bed2c12699d000da72c40,1372433433,19.691127,-155.07543700000002,0
20561,2020-06-28 15:30:38,3504178999463051,"fraud_Welch, Rath and Koepp",entertainment,129.81,Drew,Garcia,M,70858 Jasmine Meadows Apt. 135,Lima,OH,45801,40.7641,-84.0973,86954,"Copywriter, advertising",1992-07-23,358fe632a8705c46bcadca21f1e0cb7c,1372433438,41.299182,-85.052577,0
20562,2020-06-28 15:31:20,375767678113375,fraud_Kutch-Ferry,home,29.76,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,8c9ac5b28bf2cd7e7691f51f04b91b8b,1372433480,38.200345,-79.38855699999999,0
20563,2020-06-28 15:32:51,4239436242473,fraud_Crona and Sons,kids_pets,49.28,James,Leon,M,826 Benjamin Stravenue,Alexandria,VA,22311,38.832,-77.12,321490,"Scientist, biomedical",1991-10-04,49e8f6efe83ddf0d13b8a6405c12cc67,1372433571,38.072466,-76.518603,0
20564,2020-06-28 15:33:51,376656886990758,"fraud_Reichert, Rowe and Mraz",shopping_net,7.24,Richard,Vance,M,169 Shelia Knoll Suite 753,Zavalla,TX,75980,31.1569,-94.3871,2836,"Designer, jewellery",1985-12-03,abe3f5efb3359b6c5ce611c155cb5b00,1372433631,31.568061,-94.717638,0
20565,2020-06-28 15:34:00,4294040533480516,fraud_Renner Ltd,home,53.04,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,e2cfa25922f994bb90f1f7985f309e12,1372433640,33.438255,-82.026536,0
20566,2020-06-28 15:34:00,180067784565096,"fraud_Gutmann, McLaughlin and Wiza",home,26.15,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,8bcbebcf594162948f57b4fe3d3960e4,1372433640,43.87822,-87.700885,0
20567,2020-06-28 15:34:11,2296006538441789,fraud_Lind-Buckridge,entertainment,10.38,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,69036f0d719bbe5370aedd7cbed9db18,1372433651,41.429573,-73.104541,0
20568,2020-06-28 15:34:31,375248307838179,"fraud_Bahringer, Bergnaum and Quitzon",home,31.89,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,ab462fd0244fa64d59eaf4c821a27c2f,1372433671,38.797279,-80.895786,0
20569,2020-06-28 15:34:37,213126662687660,fraud_Runte-Mohr,food_dining,6.96,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,8b2015d2dad51c6467b24cd3d7119ede,1372433677,27.122526,-99.97938,0
20570,2020-06-28 15:36:27,370877495212014,"fraud_Ritchie, Oberbrunner and Cremin",travel,4.44,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,01e3518d0fee20bf450c2ca2b1e553da,1372433787,35.758192,-81.48021700000001,0
20571,2020-06-28 15:36:33,213148039875802,fraud_Fisher-Schowalter,shopping_net,1.38,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,a1edf65353dcbcebca57f12280de9af3,1372433793,27.617966,-81.906183,0
20572,2020-06-28 15:37:07,580954173374,"fraud_Mante, Luettgen and Hackett",health_fitness,60.09,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,dca8c8e437d3d3e3845536791af8e234,1372433827,40.951327,-74.61683000000001,0
20573,2020-06-28 15:37:12,180064817343047,fraud_Schulist Ltd,food_dining,22.32,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,76d00d507f955188c14681d42171066f,1372433832,37.339321000000005,-85.960279,0
20574,2020-06-28 15:37:13,3518669219150142,fraud_Thompson-Gleason,health_fitness,2.77,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,5f0ad54ed5d3d44acc13019d4c6a568b,1372433833,38.279574,-84.240051,0
20575,2020-06-28 15:37:52,2713913904780408,fraud_Streich Ltd,home,29.17,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,40871046255a63f936338efccfe54ca5,1372433872,32.047038,-91.692982,0
20576,2020-06-28 15:38:03,2288813824604479,fraud_Rau-Robel,kids_pets,53.85,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,6df9ad4e818202cff585e323366fbaea,1372433883,40.143847,-74.883408,0
20577,2020-06-28 15:38:20,378278619832195,"fraud_Haley, Batz and Auer",health_fitness,19.11,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,80200785b795f213d4922bbe833849c6,1372433900,43.338262,-122.648837,0
20578,2020-06-28 15:38:39,30551643947183,"fraud_Bahringer, Osinski and Block",food_dining,19.7,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,fd34c9bbbbdb8a7ffa1151160610f06b,1372433919,34.512865000000005,-82.22466800000001,0
20579,2020-06-28 15:38:58,4025612008285111,fraud_Stark-Koss,home,99.0,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,5d83d2d376c927d072eb29811186286c,1372433938,40.757225,-78.763485,0
20580,2020-06-28 15:38:58,213156747557083,"fraud_Wiza, Schaden and Stark",misc_pos,204.32,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,892408497e9e160f18f24d76fe3dee39,1372433938,33.770561,-117.888892,0
20581,2020-06-28 15:39:00,4587577161160601,"fraud_Reichert, Shanahan and Hayes",shopping_net,1.4,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,b0270b07c1f3c7d7806075f22b79de96,1372433940,43.467228000000006,-68.930267,0
20582,2020-06-28 15:39:04,2712209726293386,fraud_Hickle Group,shopping_pos,26.42,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,caf757fd0e39876fd79a41656ff463f4,1372433944,30.885053000000003,-91.618437,0
20583,2020-06-28 15:40:32,6011724471098086,fraud_Ernser-Feest,home,30.71,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,8ed90bf47fea1d844cb40aff46606759,1372434032,45.633849,-118.236435,0
20584,2020-06-28 15:40:34,342952484382519,"fraud_Turner, Ruecker and Parisian",misc_pos,8.81,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,893a716a3bb7a1fae1808e069cb084c0,1372434034,41.484568,-72.877253,0
20585,2020-06-28 15:40:35,4836998673805450,fraud_Breitenberg-Hermiston,kids_pets,105.44,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,06a98a51cdb6ad3d1727fa98e92cb544,1372434035,46.813586,-86.654978,0
20586,2020-06-28 15:40:44,30150717898388,fraud_Brown-Greenholt,entertainment,59.78,Raymond,Lloyd,M,5930 Rebecca Bridge Apt. 444,Paint Rock,AL,35764,34.7031,-86.3068,653,Paediatric nurse,1966-06-19,e41c5e998744bda5f179f53ae966a159,1372434044,34.361616999999995,-85.33270300000001,0
20587,2020-06-28 15:40:57,4957924165498,fraud_Morissette LLC,entertainment,44.88,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,0d5cd117a176b88fe57c11714d7dd08f,1372434057,39.45468,-102.234662,0
20588,2020-06-28 15:41:04,4427805710168,fraud_Jast and Sons,food_dining,4.04,Michelle,Rodriguez,F,1742 Brandon Squares Apt. 461,Ruidoso,NM,88355,33.3305,-105.6933,8874,Licensed conveyancer,2000-08-16,474b198cbefe08c2d4726e8027b3ef21,1372434064,32.596123,-105.83434,0
20589,2020-06-28 15:41:36,180081032825079,"fraud_McDermott, Osinski and Morar",home,112.6,Connie,Carroll,F,872 Justin Views Suite 746,Duncan,MS,38740,34.047,-90.7652,466,Trading standards officer,1955-04-03,07d70207e4750e87f8fe53836c104c05,1372434096,33.585352,-91.360747,0
20590,2020-06-28 15:42:00,340951438290556,fraud_Bahringer-Streich,food_dining,53.95,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,b4f7d88f624490e6d45c0da34f54b697,1372434120,40.730531,-74.709346,0
20591,2020-06-28 15:42:05,4223708906367574214,fraud_Renner Ltd,home,74.69,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,c5823e3816c28515997db17eff846049,1372434125,38.937444,-83.841573,0
20592,2020-06-28 15:42:05,30044330818990,"fraud_Little, Gutmann and Lynch",shopping_net,70.99,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,6837e458bf0c166bd4234c150bd8a031,1372434125,26.332075,-82.779453,0
20593,2020-06-28 15:42:09,4587657402165341815,fraud_Rippin-VonRueden,health_fitness,8.01,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,575918613f5bb7f67547d6ece0c87f0e,1372434129,40.718765000000005,-87.24014100000001,0
20594,2020-06-28 15:42:12,3521417320836166,fraud_Beier-Hyatt,shopping_pos,9.83,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,018a98c4d4e5d402a0dad865e6cc3df7,1372434132,38.917706,-85.963063,0
20595,2020-06-28 15:42:17,3518234918950662,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,41.16,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,79d2e6538b76f0722a4c1ac63731190d,1372434137,33.907994,-96.805161,0
20596,2020-06-28 15:42:35,3577578023716568,fraud_Connelly PLC,food_dining,15.34,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,fafc06ea5d997c60f9c244c855094dc6,1372434155,40.609496,-80.616444,0
20597,2020-06-28 15:42:55,4736845434667908128,fraud_Dare-Marvin,entertainment,18.27,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,f0aede7a9e6c638b1ad877f3c6cde2f8,1372434175,44.900793,-73.958597,0
20598,2020-06-28 15:42:57,4841313716651064,"fraud_Dare, Casper and Bartoletti",kids_pets,43.28,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,235b0fa6d92333d651b72eb85f03c3e6,1372434177,43.127057,-72.87634,0
